APPLICATION_NUMBER,TARGET
123643484,0.16379638
123689116,0.06704891
123677683,0.0937762
123727374,0.08811571
123520391,0.017927298
123699739,0.11143195
123716133,0.08811571
123706509,0.112951584
123615080,0.023005005
123423602,0.26851538
123607740,0.08811571
123529967,0.018971793
123512779,0.08811571
123665318,0.058005977
123670689,0.07166789
123537561,0.04771612
123700758,0.06860128
123516862,0.04277448
123729535,0.05983332
123600492,0.05795783
123617828,0.13878295
123492010,0.07459446
123718013,0.101383865
123447378,0.15033771
123593336,0.20983726
123429942,0.052217558
123488867,0.118083335
123611684,0.060819767
123672581,0.067119
123617546,0.040586233
123542766,0.11302228
123535130,0.04606945
123445047,0.045667045
123614299,0.11838756
123506233,0.09505111
123634115,0.05181083
123634838,0.04774516
123512417,0.07558119
123585756,0.09707046
123600304,0.057929404
123507678,0.06348955
123591750,0.053928077
123679143,0.05560364
123463556,0.031634387
123659252,0.038248505
123490720,0.034611557
123425663,0.012726051
123523543,0.039021008
123526445,0.030507885
123637892,0.05808723
123720760,0.06395069
123570711,0.0392534
123561297,0.23083551
123663569,0.043494917
123555032,0.013117537
123544481,0.08811571
123484331,0.10703163
123613593,0.040472742
123546229,0.08811571
123545659,0.10598516
123558518,0.03572196
123534111,0.029919004
123726336,0.14657572
123604967,0.028720345
123577660,0.047490228
123538893,0.24526937
123605170,0.048197612
123581177,0.10820807
123434021,0.113369755
123703501,0.08811571
123619715,0.112664945
123485605,0.090881705
123687352,0.09585561
123685052,0.0544736
123609662,0.03139882
123514073,0.14652619
123634947,0.123062074
123543789,0.043648943
123549525,0.08811571
123457117,0.12441616
123657816,0.049955674
123597691,0.07338657
123682826,0.01217087
123487223,0.3165916
123531293,0.08811571
123511587,0.020177305
123501745,0.14352342
123653823,0.034440003
123618388,0.08811571
123429744,0.08811571
123525902,0.026679078
123720155,0.07305292
123431672,0.04697954
123503278,0.04765328
123630514,0.036527272
123450418,0.15604936
123652889,0.037633125
123659225,0.095825695
123463335,0.096207164
123702621,0.068016686
123685178,0.03838124
123607875,0.03927925
123597087,0.08811571
123560451,0.03433156
123675332,0.048200816
123536821,0.1356069
123650038,0.040472966
123511925,0.116995014
123520973,0.08811571
123605421,0.051181335
123456476,0.07784573
123688700,0.08811571
123485408,0.08811571
123502019,0.03840607
123432378,0.034263734
123552143,0.046790686
123473378,0.05254465
123572170,0.037806522
123664824,0.019827845
123634860,0.02802935
123459612,0.08505586
123605143,0.038833454
123427464,0.33230004
123560186,0.030187396
123636247,0.03742997
123719441,0.055300523
123652994,0.19396068
123557181,0.022054479
123639042,0.034256957
123623755,0.056512073
123529962,0.109153986
123429340,0.22316922
123595772,0.030477175
123714190,0.058207147
123705418,0.024399236
123427084,0.028737968
123688048,0.08811571
123572747,0.08803785
123690233,0.08811571
123729308,0.044712458
123628900,0.11586501
123698726,0.10197737
123691610,0.015242215
123571247,0.051633872
123426718,0.08811571
123672483,0.16928422
123601399,0.055470325
123446841,0.09923304
123607868,0.094392456
123442868,0.030190827
123538520,0.043053646
123433587,0.0734558
123657560,0.03775391
123506341,0.08168262
123486499,0.1665946
123694660,0.039978758
123438917,0.041023463
123472675,0.08811571
123622223,0.11835156
123479435,0.024148198
123627612,0.10024938
123516752,0.029878812
123699699,0.03202865
123723430,0.11560235
123610987,0.032496575
123591190,0.029616654
123580912,0.10014946
123658586,0.07627988
123626973,0.08811571
123554805,0.07891559
123436036,0.081054516
123507280,0.012838124
123571598,0.05754419
123590526,0.07026305
123641160,0.020743273
123564312,0.15626486
123446804,0.014940782
123663062,0.039631434
123482759,0.029431514
123435077,0.057125323
123470410,0.08273821
123425848,0.07599762
123533304,0.1735621
123682464,0.116608314
123499571,0.057482854
123461943,0.08811571
123450456,0.041693386
123699645,0.03836738
123493247,0.05017091
123538986,0.027414555
123470302,0.24462391
123677053,0.08811571
123456960,0.09839136
123488285,0.08811571
123687912,0.04414448
123559133,0.04126495
123594700,0.055818714
123507131,0.08811571
123496069,0.14039287
123523424,0.0436416
123467248,0.1512021
123540641,0.08811571
123640074,0.16613828
123557300,0.09692058
123606986,0.08811571
123650359,0.022470733
123479527,0.08811571
123509935,0.049228184
123612036,0.11791101
123605174,0.056684975
123506315,0.08811571
123519187,0.08811571
123581426,0.08811571
123648990,0.33559647
123423568,0.047996208
123689683,0.08811571
123425056,0.08303012
123495967,0.07366944
123614818,0.020687813
123452268,0.08811571
123708944,0.023255926
123688598,0.050842218
123688754,0.271944
123654592,0.08811571
123644010,0.07604916
123728422,0.08811571
123516027,0.09385846
123491259,0.040323105
123534076,0.13150541
123464833,0.08811571
123680649,0.050752737
123593230,0.11616802
123589516,0.014134661
123469929,0.039078258
123564299,0.08811571
123570946,0.058811124
123682023,0.08026447
123605583,0.09186411
123706255,0.05155947
123673138,0.1378271
123680788,0.055409983
123491279,0.05857501
123691127,0.019223351
123688149,0.08811571
123633360,0.043447394
123719793,0.1748356
123590045,0.08811571
123444685,0.11148721
123503424,0.09222668
123692215,0.067613594
123564607,0.02440694
123564741,0.052934207
123448780,0.08811571
123591906,0.082626276
123675611,0.12327333
123681606,0.08811571
123438948,0.30513537
123634034,0.048738535
123622756,0.11818246
123613455,0.08811571
123595081,0.060256317
123613799,0.032234695
123633501,0.025727712
123649715,0.061836302
123724174,0.026180068
123545998,0.05270602
123492274,0.06644611
123704884,0.16121133
123665405,0.040374685
123444044,0.0425502
123458708,0.07426849
123451553,0.033630718
123606592,0.14907151
123548765,0.02537942
123593350,0.06209693
123693341,0.08811571
123697542,0.026651252
123657375,0.08542987
123573659,0.04556546
123601816,0.058247082
123543376,0.08811571
123683443,0.04238248
123612253,0.1678369
123476850,0.046389975
123425509,0.024624344
123696010,0.032694004
123431558,0.05503069
123561107,0.08811571
123472493,0.08811571
123491055,0.08811571
123691784,0.065200895
123488354,0.07889921
123716046,0.07037961
123494654,0.14251004
123513283,0.09909301
123681017,0.025141725
123543040,0.0667486
123717233,0.08811571
123453160,0.15964568
123617727,0.08811571
123496801,0.08811571
123707546,0.08811571
123615610,0.17909785
123598464,0.023969911
123626711,0.086072505
123460351,0.102286756
123672618,0.08811571
123633605,0.10406974
123495567,0.1415109
123473072,0.37475505
123466590,0.08811571
123622573,0.12610024
123527484,0.08811571
123593549,0.08811571
123728401,0.16117848
123552668,0.015434207
123721764,0.013644778
123447333,0.19725432
123519494,0.031447932
123523341,0.017430663
123496440,0.08811571
123454968,0.08811571
123499442,0.050005995
123724854,0.014534288
123472063,0.0972839
123666121,0.08811571
123450109,0.047337253
123624138,0.067667075
123725354,0.073145084
123636577,0.08811571
123438309,0.08811571
123588238,0.2511907
123612823,0.18564777
123664459,0.042219717
123495419,0.053368438
123658655,0.031668864
123483215,0.046811637
123611132,0.08811571
123633533,0.07405448
123572533,0.11417056
123650903,0.04266191
123428237,0.058629688
123603379,0.06225786
123584115,0.063457616
123649138,0.14085051
123641290,0.15485272
123730417,0.046171468
123558385,0.03269234
123571428,0.089132465
123561283,0.049217954
123577898,0.17433879
123428755,0.034908034
123488094,0.03289943
123615651,0.030571831
123693854,0.108889095
123551856,0.032818984
123603256,0.030479928
123612092,0.0907918
123608678,0.08811571
123528477,0.043577448
123572582,0.09693089
123648343,0.08811571
123425132,0.03013343
123719879,0.06122202
123525112,0.2237228
123658144,0.08811571
123614864,0.045968007
123672391,0.04524999
123616051,0.035384312
123708088,0.0478913
123641593,0.09365541
123483269,0.026610358
123446791,0.020826634
123699895,0.17538176
123433732,0.08811571
123648874,0.17918772
123589743,0.08811571
123565864,0.08811571
123651395,0.047618378
123576163,0.08811571
123645118,0.16772307
123634873,0.13967401
123685786,0.06256261
123675553,0.041728593
123574978,0.04054191
123673326,0.02395375
123426644,0.17186865
123675958,0.09182196
123465995,0.13592294
123484244,0.068818204
123646189,0.024338046
123714773,0.13164558
123713965,0.027505497
123423821,0.02511155
123527652,0.028307332
123557002,0.08811571
123654370,0.06184898
123628352,0.029218653
123629954,0.055614706
123479280,0.1171617
123453818,0.10369328
123462610,0.024183568
123593484,0.03672283
123654532,0.15031919
123569577,0.04605671
123565259,0.024120482
123729744,0.0577933
123529353,0.21566044
123679666,0.08811571
123666461,0.039825894
123499979,0.06901815
123428728,0.17416853
123474851,0.05878715
123658003,0.077632844
123620620,0.02983701
123601750,0.022906356
123615670,0.056705453
123537098,0.092264146
123539383,0.09832746
123635413,0.072255
123726876,0.09822108
123476255,0.14804304
123515560,0.18365599
123702906,0.073954
123538530,0.081250355
123469488,0.08811571
123533737,0.041873917
123551256,0.19807135
123649620,0.04547689
123601570,0.06341439
123498088,0.053149834
123629382,0.039300427
123551013,0.05819635
123510485,0.034960724
123663338,0.12487493
123725140,0.129536
123706747,0.08501073
123477677,0.102029495
123579353,0.040912986
123524352,0.26221132
123678227,0.08811571
123608153,0.013976408
123617242,0.08811571
123521150,0.2196588
123693823,0.069963776
123469054,0.13605933
123498815,0.102747895
123609664,0.08811571
123688527,0.19690993
123554137,0.11306723
123458425,0.27436513
123487621,0.051340967
123698937,0.08811571
123699641,0.021189058
123464571,0.05532722
123455741,0.09500728
123698052,0.06161357
123434689,0.12821817
123652987,0.079992704
123616516,0.08811571
123468352,0.04360336
123591453,0.05051024
123441745,0.08811571
123497533,0.049109787
123493748,0.052615136
123430177,0.17683148
123484498,0.038757455
123472331,0.08032481
123488628,0.16951114
123464000,0.15029284
123617200,0.069984026
123481105,0.05020312
123627511,0.07215636
123596221,0.100106545
123483207,0.048321266
123622152,0.029371524
123471851,0.025013389
123652253,0.08811571
123519007,0.10073304
123557079,0.030022355
123489727,0.073250614
123614677,0.06250327
123706469,0.09756172
123519919,0.17840342
123680133,0.01977861
123717423,0.038647197
123621944,0.052321028
123492347,0.06572399
123617609,0.112692475
123588281,0.069830336
123487370,0.08811571
123468709,0.08811571
123625712,0.04075061
123655991,0.08391295
123585293,0.025994407
123616824,0.1216031
123455150,0.16047162
123579746,0.016375974
123573469,0.03640814
123676463,0.034326002
123625530,0.06001468
123694304,0.028907252
123427913,0.06572399
123645289,0.019566933
123532548,0.1477105
123518833,0.025075352
123637369,0.05279219
123674637,0.017242227
123712361,0.05661108
123570326,0.038761728
123637787,0.048563674
123718053,0.18520842
123582148,0.04884833
123719737,0.032015406
123496194,0.03599003
123429803,0.2961351
123720870,0.08811571
123625275,0.040255707
123501610,0.08811571
123587983,0.05773143
123592920,0.025729124
123570938,0.19332346
123430103,0.1355595
123604051,0.03272415
123655225,0.08811571
123701696,0.077958986
123529629,0.07966387
123485418,0.090599306
123428230,0.18413086
123449840,0.09213548
123476792,0.04060786
123509431,0.15931502
123571407,0.038854923
123517175,0.03154565
123555962,0.057971418
123554744,0.065799475
123423643,0.03142095
123470848,0.15727542
123472747,0.029192945
123468637,0.0887059
123516684,0.08811571
123508518,0.086793125
123554563,0.04713947
123606447,0.08811571
123431985,0.13876864
123613875,0.08811571
123566485,0.06481445
123658890,0.08214658
123504653,0.032816835
123450949,0.20623052
123457255,0.06137723
123580918,0.19145887
123504367,0.050257158
123486270,0.35157996
123463703,0.025677446
123642766,0.08811571
123653760,0.12097606
123594848,0.07260729
123639551,0.08811571
123439794,0.09859651
123436974,0.06066929
123492857,0.08811571
123539886,0.10866998
123729152,0.13820656
123663371,0.05928367
123489535,0.3471909
123522347,0.032546334
123656642,0.32154945
123525995,0.13182257
123686403,0.040291674
123498747,0.08811571
123639691,0.060940508
123661124,0.08932383
123558012,0.19923985
123518528,0.16152148
123630133,0.04772342
123616313,0.057160944
123571469,0.03288019
123658804,0.13694397
123489605,0.07377011
123697115,0.08811571
123619722,0.16810484
123572684,0.067425966
123674096,0.07386955
123447848,0.06155745
123461860,0.06870984
123536655,0.041693453
123579890,0.06594956
123576541,0.030982047
123610740,0.059124514
123546334,0.07181472
123537118,0.08811571
123620402,0.029862247
123433098,0.027079282
123663668,0.0921295
123590292,0.04579424
123578307,0.08811571
123548971,0.19419305
123661086,0.013471443
123643075,0.031365294
123641923,0.08811571
123565653,0.047900967
123443882,0.028965289
123655933,0.084144734
123713368,0.012258243
123552476,0.015629323
123686146,0.02721942
123577131,0.153883
123579014,0.06196962
123614265,0.053887945
123599360,0.048513953
123452134,0.04907265
123584154,0.16660376
123604105,0.20727164
123480737,0.08811571
123507073,0.07010449
123433969,0.09696727
123497245,0.070067056
123504590,0.07050267
123536511,0.027414434
123440845,0.037871562
123557396,0.03905316
123605040,0.020429317
123590673,0.05337906
123476580,0.029760653
123463929,0.05364622
123649966,0.08811571
123608828,0.05731984
123515299,0.043959565
123607723,0.024376914
123702192,0.08811571
123447422,0.0575635
123578017,0.022270102
123428268,0.08794486
123572429,0.025237545
123567451,0.020364167
123501066,0.029438779
123608870,0.063457616
123499400,0.1283718
123501640,0.38831273
123445193,0.07382402
123606721,0.2467417
123702781,0.08418239
123579249,0.08811571
123534875,0.20651923
123652781,0.060042825
123466286,0.07292513
123683876,0.10112765
123715916,0.10671325
123476767,0.056377333
123606463,0.038646366
123544471,0.101988114
123703122,0.040870886
123696319,0.061268862
123476144,0.21999331
123496031,0.0240541
123611356,0.09795915
123671857,0.030851629
123655680,0.042593878
123659885,0.043373883
123690306,0.08811571
123543041,0.094107784
123473038,0.067463756
123522471,0.041493885
123609188,0.07205534
123610775,0.08932168
123571171,0.053490933
123656362,0.022151252
123474190,0.06654752
123632303,0.05270697
123687373,0.019745031
123590551,0.08811571
123552263,0.17055693
123513235,0.03785494
123727109,0.07928967
123657497,0.031522196
123621245,0.06361961
123441158,0.07622323
123544876,0.057365667
123536371,0.0992603
123711532,0.056437932
123577268,0.013170388
123671463,0.0923328
123685964,0.08811571
123705765,0.08811571
123696667,0.08420533
123563172,0.052576955
123454909,0.030611157
123510578,0.18045911
123580186,0.020494038
123702601,0.011510433
123663022,0.08811571
123665621,0.023631332
123660331,0.098916024
123595344,0.08811571
123587647,0.33110672
123720267,0.053453516
123721451,0.06593712
123675058,0.08811571
123555031,0.08811571
123713803,0.108746946
123585259,0.043955058
123611937,0.06948563
123718956,0.060146138
123725437,0.16917399
123451788,0.08811571
123498644,0.0389014
123575693,0.027886894
123436837,0.08811571
123724723,0.16675113
123510495,0.045714505
123500537,0.118587576
123477133,0.024594812
123481084,0.12103862
123609853,0.022704104
123717266,0.077646986
123713545,0.08811571
123628898,0.08244038
123539808,0.08811571
123697084,0.042344444
123594420,0.01990574
123650326,0.08811571
123591290,0.030027062
123635175,0.18148169
123651726,0.08811571
123470546,0.05560839
123564121,0.05036532
123465516,0.071183756
123643576,0.061836302
123483585,0.0644824
123461092,0.024444764
123495198,0.08811571
123686605,0.016390674
123509110,0.047702212
123642398,0.020421145
123675443,0.08811571
123460400,0.30158925
123709610,0.04285508
123462486,0.08811571
123609226,0.08368148
123553429,0.08060337
123728548,0.08811571
123697009,0.08811571
123441140,0.05921793
123690088,0.04394168
123558896,0.101125345
123512847,0.03663818
123548582,0.08811571
123648554,0.049346875
123524395,0.23785172
123708972,0.08811571
123691091,0.038110193
123519917,0.18601699
123426740,0.08811571
123605211,0.04998218
123550427,0.032463484
123668791,0.09757532
123502640,0.06775241
123642143,0.08811571
123723051,0.08811571
123661397,0.08811571
123637314,0.1115584
123600749,0.08811571
123684997,0.028106032
123690362,0.030896608
123709227,0.048802655
123433241,0.084829085
123588136,0.018778052
123643523,0.11712457
123543157,0.1668105
123478640,0.022169689
123533331,0.066159666
123695646,0.08811571
123453703,0.07520578
123702392,0.08811571
123545459,0.11689195
123441675,0.23385996
123514533,0.030296018
123667077,0.16212916
123634302,0.08225189
123702965,0.08811571
123530035,0.06789431
123582028,0.05323437
123569451,0.043773867
123512668,0.17223643
123700841,0.3065188
123480254,0.08811571
123635821,0.12360234
123461122,0.02858681
123658842,0.014690543
123472044,0.03634719
123565589,0.08811571
123475388,0.012572115
123610535,0.34655356
123508375,0.08007233
123565255,0.03203182
123492536,0.53061014
123514302,0.252925
123693166,0.08956153
123455282,0.22103165
123720428,0.08811571
123515049,0.058076
123582781,0.08811571
123502893,0.08811571
123452171,0.09829641
123592396,0.06551307
123606837,0.3923041
123650232,0.033504013
123450921,0.2609914
123709037,0.029543184
123539455,0.029120773
123568224,0.12201149
123722525,0.08473172
123640268,0.02566493
123474946,0.08811571
123579776,0.18820073
123445940,0.048558924
123560872,0.10065488
123550145,0.120823205
123629885,0.08811571
123627982,0.14492826
123436857,0.08811571
123643350,0.19666138
123452502,0.06944938
123698678,0.08811571
123441731,0.16356352
123577981,0.06136594
123434779,0.043352112
123543786,0.1363672
123721216,0.3457679
123424147,0.10952822
123654024,0.1504044
123574125,0.036693197
123698720,0.08811571
123723635,0.15018336
123579985,0.08811571
123440703,0.062759176
123579069,0.08811571
123486352,0.168469
123484792,0.08811571
123666710,0.061836302
123440274,0.12516074
123442442,0.059263863
123612618,0.061039496
123512778,0.040346444
123686716,0.038856186
123471142,0.107645154
123585410,0.063457616
123525406,0.08811571
123595679,0.09920979
123640483,0.025313182
123447001,0.07982465
123637058,0.64095277
123434322,0.065412484
123659785,0.10881402
123678042,0.03136094
123494173,0.013352503
123648724,0.43033525
123533783,0.22294798
123634161,0.08811571
123654929,0.07672269
123559275,0.028974995
123707538,0.05180623
123528165,0.08811571
123560503,0.08811571
123496032,0.028677994
123515071,0.04781263
123487104,0.071200155
123475945,0.047380332
123565776,0.12857282
123717245,0.12814587
123540486,0.17630488
123694722,0.11880524
123438952,0.116313286
123617900,0.035206843
123423361,0.094216675
123434683,0.18532977
123652473,0.059952125
123512254,0.07471385
123618687,0.06824295
123626977,0.04911974
123464383,0.060289323
123700094,0.2251143
123682734,0.08811571
123668061,0.032090265
123459829,0.030863455
123629394,0.085204706
123712470,0.36076072
123486425,0.033344015
123516489,0.0719429
123647409,0.07154844
123555220,0.08811571
123502047,0.10062295
123671678,0.12370958
123621616,0.08811571
123493023,0.08963588
123449094,0.111064896
123444513,0.08811571
123522197,0.04219144
123484179,0.06572399
123727827,0.0482963
123552711,0.10410263
123502086,0.11375181
123445868,0.075819425
123467759,0.05984845
123656855,0.061252985
123646005,0.08811571
123668993,0.1128561
123710152,0.06418664
123648516,0.023166217
123535940,0.1203129
123574536,0.096569344
123429992,0.025334544
123517139,0.016603801
123588134,0.059055094
123686329,0.11305614
123730288,0.05983332
123554150,0.27628928
123578163,0.051932286
123675211,0.08811571
123583972,0.14594088
123552173,0.035676863
123472852,0.038008407
123535514,0.33384663
123723959,0.042724226
123459177,0.02218402
123727644,0.15595533
123443330,0.027166093
123443783,0.13576525
123631914,0.08811571
123671089,0.07267177
123574244,0.08811571
123555106,0.18437362
123517001,0.059957672
123649490,0.02750085
123510047,0.020892428
123639340,0.08811571
123595077,0.063457616
123591686,0.054221235
123516945,0.12736735
123436024,0.04402192
123710271,0.12772903
123452569,0.06300189
123596773,0.05354138
123566701,0.059906386
123436883,0.14901343
123443803,0.2903954
123546452,0.063457616
123715008,0.06429461
123526860,0.06827989
123478814,0.08811571
123644123,0.16124831
123585969,0.056168687
123594117,0.037700776
123692974,0.07282636
123681732,0.06211665
123635221,0.05260537
123487214,0.13104248
123528319,0.02443719
123588187,0.07646299
123697974,0.08811571
123449662,0.08811571
123670892,0.021097634
123506324,0.023976162
123447140,0.063669465
123722505,0.08811571
123693403,0.028051417
123615782,0.063218206
123457785,0.11884393
123552923,0.08682605
123668331,0.10392449
123654619,0.29919156
123502923,0.0934899
123474799,0.072233945
123480801,0.08811571
123480270,0.06727501
123477858,0.08811571
123459051,0.053396113
123548963,0.03019215
123525306,0.05972861
123663760,0.16198581
123427552,0.15667321
123657195,0.043996423
123651003,0.03473452
123549814,0.067129545
123597800,0.032216124
123550497,0.07041851
123489209,0.024868311
123707788,0.06239098
123518735,0.13085546
123487387,0.08811571
123698856,0.07217827
123562058,0.07926193
123462474,0.13511957
123433043,0.1893702
123538254,0.08811571
123658027,0.03271243
123577132,0.14447112
123597694,0.029388357
123476140,0.08783977
123437259,0.04618873
123445542,0.19126634
123638810,0.063457616
123560038,0.054952964
123654444,0.057591207
123598299,0.31815216
123510955,0.044267323
123631110,0.0451563
123683071,0.056576356
123544190,0.25501028
123607397,0.054023605
123575458,0.0352024
123538883,0.02931643
123669524,0.08811571
123701491,0.08811571
123580735,0.036345087
123469521,0.04921938
123665843,0.10004344
123555728,0.15033978
123466730,0.08811571
123638087,0.08797632
123502024,0.04150102
123513476,0.065507054
123648227,0.06862295
123628408,0.08811571
123615495,0.02988452
123469105,0.08811571
123560912,0.1267384
123545133,0.10176427
123712855,0.08811571
123608671,0.12994054
123442153,0.028589036
123513666,0.12456607
123546609,0.08811571
123681740,0.03018112
123462824,0.035601705
123673936,0.10279127
123474640,0.089964375
123511295,0.16422462
123515242,0.04955993
123539089,0.118307106
123647025,0.03840982
123559468,0.03455278
123553227,0.033340428
123434013,0.060369864
123720688,0.08811571
123536480,0.034091365
123535199,0.10019739
123525270,0.08811571
123600625,0.087344855
123624810,0.08811571
123459066,0.034874465
123613991,0.05728188
123714120,0.11732448
123501719,0.052979812
123645331,0.08811571
123456367,0.02670658
123694230,0.044937097
123604363,0.060584463
123652119,0.020141939
123585521,0.07861777
123569570,0.016044015
123516013,0.018083027
123715396,0.08811571
123678677,0.08811571
123688980,0.0250332
123585401,0.01897495
123712034,0.059634373
123456570,0.039457463
123494183,0.08811571
123491225,0.06271201
123431190,0.1330452
123635321,0.0946176
123514400,0.052392032
123673329,0.08811571
123614907,0.056130625
123615460,0.311118
123588943,0.08811571
123429114,0.1073025
123556379,0.122183114
123515605,0.025690567
123591087,0.16423589
123514148,0.08811571
123502782,0.08811571
123552969,0.05917365
123700270,0.030609353
123568402,0.08811571
123627326,0.07699927
123622580,0.04287708
123469504,0.055848118
123598012,0.029286416
123685064,0.05983332
123452993,0.05014206
123502419,0.033127055
123427730,0.08811571
123458002,0.10567801
123658898,0.21890898
123678519,0.013467041
123718459,0.021913337
123558525,0.08811571
123554113,0.08811571
123479483,0.042341564
123534210,0.02316806
123724316,0.037637096
123681360,0.036073163
123470114,0.053648356
123716185,0.18763435
123480687,0.07087713
123688190,0.02027044
123526868,0.14362597
123652608,0.15823416
123450442,0.05240891
123537346,0.094249904
123571245,0.08811571
123613338,0.08811571
123546122,0.062350217
123576233,0.05208928
123446524,0.046531163
123675519,0.08811571
123663793,0.048338
123549971,0.22844882
123532187,0.041655254
123591858,0.08811571
123698296,0.020950587
123727055,0.245912
123571765,0.10275533
123442667,0.0913445
123620675,0.1079367
123567905,0.019674556
123591443,0.03487408
123562789,0.029668203
123708200,0.06286368
123616168,0.04559402
123542475,0.1466181
123638428,0.06393099
123719720,0.08811571
123468282,0.02523053
123639006,0.083719976
123478905,0.07205302
123588554,0.08762072
123634583,0.08811571
123533426,0.07830927
123721950,0.112652354
123655169,0.07073277
123708457,0.08811571
123446449,0.105343446
123695187,0.022314308
123704531,0.06937841
123461581,0.08439089
123478406,0.06572399
123512321,0.11896624
123452324,0.044211682
123726164,0.08811571
123676212,0.03146474
123462811,0.07239265
123521722,0.08811571
123546762,0.08811571
123547206,0.14414318
123570051,0.025541166
123634253,0.30068752
123541768,0.063457616
123474589,0.022356082
123577446,0.02834377
123645805,0.037524644
123601059,0.19219142
123729429,0.07844929
123679988,0.038997177
123544002,0.02913553
123678671,0.1108744
123450140,0.05433716
123639979,0.024394622
123655413,0.044028353
123646716,0.09337564
123570692,0.082482316
123434578,0.11240635
123424737,0.03801147
123663610,0.19652991
123656168,0.038946416
123427486,0.09141271
123704985,0.053581707
123565962,0.08811571
123662046,0.016589995
123617033,0.060025014
123536569,0.04180502
123538481,0.09297293
123611344,0.037844565
123454725,0.07914924
123697701,0.043670047
123635580,0.07549961
123477248,0.26965424
123600863,0.19700645
123675038,0.26640242
123588871,0.12779947
123583333,0.04187359
123725944,0.02491935
123503953,0.06891653
123433588,0.08811571
123579313,0.08811571
123464699,0.026586788
123551161,0.03804635
123647882,0.08811571
123545770,0.08811571
123694655,0.047157772
123527082,0.08316545
123476131,0.017385827
123441464,0.20349361
123611196,0.03619843
123456616,0.09139151
123613705,0.024905153
123576923,0.08811571
123522050,0.17471443
123700838,0.047232416
123608852,0.11350355
123454769,0.06440564
123427664,0.028200824
123478826,0.14250094
123587626,0.03277271
123606077,0.06837243
123533113,0.05220406
123560883,0.032108832
123447295,0.03492406
123587233,0.16888401
123551969,0.096429445
123730275,0.041199632
123685815,0.2674317
123531301,0.05354103
123671045,0.08030114
123454470,0.100831084
123463726,0.08811571
123712326,0.02535858
123694549,0.08811571
123611005,0.098228954
123483388,0.093106434
123503015,0.05592747
123580676,0.06483893
123528750,0.08811571
123427519,0.0909867
123587958,0.030776542
123429392,0.059000075
123663804,0.07684348
123601678,0.02224176
123562559,0.06335873
123643767,0.08811571
123613494,0.03321778
123490249,0.16696069
123646727,0.083018884
123638981,0.013063467
123664844,0.22331221
123441732,0.09453369
123716872,0.14788163
123446089,0.04059145
123596632,0.08811571
123537890,0.15698488
123493788,0.052721392
123544115,0.08811571
123696074,0.049542986
123713747,0.17163233
123441528,0.12689415
123441346,0.08811571
123512277,0.0478897
123456183,0.011972041
123721089,0.058557715
123525070,0.19339806
123440173,0.030024482
123653508,0.086905174
123686175,0.07288803
123469652,0.011784255
123730268,0.08006125
123526893,0.08424075
123620103,0.037158716
123528841,0.054423112
123676717,0.08811571
123604521,0.08811571
123702403,0.11150516
123454527,0.056096975
123587812,0.027492808
123650150,0.06021334
123696720,0.16852038
123463885,0.024425028
123608228,0.032610167
123561606,0.027510406
123553087,0.029874811
123720208,0.03674414
123645199,0.062149342
123532627,0.08811571
123549461,0.3062291
123589735,0.063383356
123616691,0.08811571
123556338,0.047894657
123499644,0.24650371
123490472,0.1763154
123533637,0.28846425
123531187,0.06097394
123705725,0.027967593
123463295,0.12316797
123671483,0.10083847
123582091,0.047652684
123526043,0.053260244
123424953,0.03563392
123615662,0.21748643
123591009,0.064296715
123514816,0.023120206
123492673,0.08950297
123644475,0.119938254
123680876,0.05189246
123571330,0.08811571
123592331,0.02657997
123589651,0.08811571
123492894,0.026035432
123610374,0.12228266
123481184,0.073245
123452246,0.0241368
123703815,0.4173925
123468616,0.11288247
123473738,0.06572399
123591826,0.04436662
123583652,0.063457616
123605066,0.02931808
123630820,0.08811571
123558042,0.08811571
123457062,0.1886237
123582651,0.028837062
123723758,0.06218257
123453364,0.08811571
123479002,0.014916247
123535786,0.43202916
123560435,0.052008662
123545618,0.050014384
123437071,0.08811571
123500941,0.10006789
123625919,0.0551431
123467822,0.027567457
123520291,0.09251153
123698923,0.014488899
123554449,0.017664716
123592968,0.043363564
123457860,0.06031816
123542018,0.0413849
123434522,0.04327057
123643253,0.025384657
123696450,0.047947504
123582561,0.063457616
123693296,0.02018904
123718750,0.06845787
123520523,0.08811571
123580170,0.07500813
123654259,0.08811571
123448189,0.019018717
123489671,0.17397776
123431955,0.100237094
123425206,0.046431884
123563053,0.04627664
123645871,0.024432993
123430085,0.14426468
123605976,0.07330225
123703814,0.068649955
123541022,0.033312637
123565295,0.029022645
123588869,0.04134308
123661593,0.08811571
123507352,0.08811571
123550624,0.08633019
123685116,0.068845816
123556374,0.053039137
123535584,0.039781906
123629897,0.08811571
123546054,0.15160352
123487033,0.050834686
123582940,0.03048788
123567242,0.037871692
123542209,0.08811571
123515740,0.08811571
123619274,0.06499605
123514782,0.06181656
123717975,0.041708507
123466203,0.12404119
123580126,0.08811571
123469493,0.022170672
123724242,0.041816734
123639724,0.09057615
123540459,0.06583337
123610133,0.027070174
123695037,0.040322606
123672600,0.10210359
123425665,0.14081225
123504092,0.030529736
123672829,0.0752287
123642315,0.08811571
123438888,0.02701018
123451644,0.08811571
123467969,0.120484956
123442529,0.06966104
123680773,0.17115451
123694488,0.22772175
123523023,0.058525342
123476001,0.09159942
123641717,0.037169494
123587725,0.08811571
123473708,0.11126268
