APPLICATION_NUMBER,TARGET
123458469,0.14457268
123682290,0.058079507
123629427,0.06362812
123728546,0.03682582
123581029,0.17590748
123613217,0.018893925
123653732,0.009467997
123431107,0.10428911
123564948,0.056977026
123429918,0.042156857
123441378,0.088015564
123563811,0.052790865
123712374,0.017305082
123425458,0.2190941
123694445,0.06624809
123450213,0.030158492
123722967,0.03969932
123558333,0.08741358
123714826,0.21477222
123584701,0.093319505
123585136,0.024965987
123431467,0.054050025
123460732,0.09943289
123729388,0.03902561
123724158,0.014701106
123475577,0.09216617
123698029,0.036523085
123517980,0.05614732
123585233,0.025810858
123478025,0.221535
123511988,0.05029804
123664555,0.088015564
123675230,0.045598954
123727102,0.36122498
123475591,0.27831465
123423749,0.4083019
123618274,0.04954045
123660307,0.059236534
123433907,0.08962613
123609548,0.12663755
123583717,0.028354581
123576524,0.088015564
123638830,0.05653945
123569927,0.21218744
123727569,0.087335296
123534028,0.093925774
123721467,0.04151939
123621996,0.057327054
123530463,0.089042805
123510563,0.09793888
123560988,0.079233944
123567237,0.031836
123529664,0.03672047
123464086,0.031133695
123728439,0.026883187
123613465,0.1199601
123508579,0.092211865
123489454,0.12471185
123690036,0.061276324
123538327,0.030139383
123726449,0.038388193
123626039,0.020955846
123599428,0.088015564
123670718,0.13959603
123541576,0.08179051
123471306,0.088015564
123647688,0.088015564
123704800,0.098731555
123473235,0.13895157
123693337,0.021687731
123644763,0.059904553
123560757,0.088015564
123659431,0.088015564
123585527,0.013280678
123622802,0.016468864
123710990,0.01639907
123636067,0.088015564
123540661,0.088015564
123572755,0.05940169
123559020,0.020516258
123627093,0.047918744
123426660,0.088015564
123449955,0.108825475
123702000,0.035398312
123472547,0.038620837
123517148,0.088015564
123654806,0.042084415
123656123,0.19298598
123525295,0.12156036
123620838,0.6481089
123666159,0.02092363
123549797,0.109384134
123450100,0.088015564
123424070,0.055998813
123472598,0.029556181
123555721,0.088015564
123602969,0.10747507
123714847,0.087335296
123614801,0.040486764
123723616,0.087335296
123588372,0.122117035
123552541,0.06079326
123642952,0.020465238
123654251,0.082405485
123646967,0.082215905
123448407,0.1753347
123657286,0.088015564
123657122,0.08281422
123505660,0.088015564
123552491,0.028825158
123729853,0.017953208
123493506,0.066429384
123432464,0.16640851
123550889,0.088015564
123592742,0.06776453
123569479,0.05875613
123510694,0.030086845
123514065,0.029534178
123490476,0.06690337
123707597,0.054926835
123561066,0.057919063
123443878,0.020919044
123424654,0.076423936
123434524,0.15065308
123589898,0.023613345
123538019,0.30185995
123628438,0.10112145
123539947,0.088015564
123631687,0.088015564
123580251,0.088015564
123581160,0.03771256
123637237,0.3108538
123550167,0.043532386
123556034,0.23712794
123590803,0.11956604
123622204,0.043843336
123543063,0.088015564
123649099,0.117474556
123644995,0.06803411
123672356,0.013453939
123471183,0.088015564
123480133,0.03479945
123646075,0.023877887
123728973,0.064950064
123612217,0.13452688
123513107,0.088015564
123436022,0.058655944
123630197,0.016893556
123497791,0.018457893
123529753,0.030837765
123456227,0.071779214
123477283,0.058079507
123646459,0.1725807
123508822,0.15127914
123486400,0.024696881
123658241,0.08443501
123607012,0.088015564
123535760,0.15860519
123538411,0.08376179
123635111,0.07935931
123571550,0.016133644
123517658,0.088015564
123514389,0.037166335
123628872,0.70942867
123639150,0.034691565
123428406,0.13929395
123560058,0.06352164
123425395,0.14485271
123460375,0.25571656
123676694,0.06074259
123719947,0.033333614
123492555,0.05275318
123572295,0.060643
123455354,0.34693903
123652126,0.044399403
123622741,0.024278678
123722586,0.087335296
123480834,0.0895402
123591776,0.088015564
123494532,0.088015564
123627449,0.056133397
123521119,0.1163086
123498023,0.05273629
123578530,0.05406117
123519565,0.0767951
123619815,0.08311804
123564404,0.06169097
123604664,0.10535825
123698435,0.021785755
123598962,0.26684627
123548122,0.088015564
123621839,0.030863535
123660718,0.085813664
123706856,0.084061936
123521160,0.052511994
123676155,0.06338157
123539157,0.052073367
123637520,0.024192926
123639380,0.042200852
123487473,0.088015564
123700600,0.010728025
123702553,0.084663875
123541793,0.08550858
123631175,0.088015564
123713439,0.087335296
123600390,0.13476463
123580010,0.058193766
123673162,0.12397213
123526011,0.0400872
123648064,0.049084295
123671917,0.088015564
123606272,0.088015564
123637577,0.027265541
123511223,0.18039884
123720159,0.01760368
123605916,0.030525079
123558895,0.088015564
123678643,0.088015564
123492006,0.046612687
123555820,0.09921639
123632721,0.03970641
123462680,0.05334477
123479963,0.118537836
123592368,0.088015564
123687436,0.5001971
123576460,0.04454668
123656233,0.088015564
123705673,0.06589568
123631003,0.09948063
123563453,0.037563056
123660125,0.0816585
123586322,0.0711791
123609824,0.088015564
123720084,0.26875025
123468480,0.098610416
123466326,0.068610966
123580222,0.42002356
123538940,0.023294142
123720358,0.027769053
123575874,0.045708407
123656769,0.071409166
123445862,0.088015564
123463029,0.011943754
123685709,0.088015564
123667440,0.088015564
123424065,0.09658806
123565841,0.060535885
123484383,0.058079507
123654579,0.08825569
123641431,0.45105076
123643524,0.15932041
123661542,0.014982611
123630056,0.082764305
123634156,0.088015564
123451054,0.014498244
123539424,0.088015564
123574646,0.088015564
123630154,0.12859088
123517045,0.03329166
123641513,0.2968201
123489861,0.0069199973
123486333,0.045074347
123664129,0.21348192
123668570,0.07897624
123627294,0.088015564
123469853,0.04282899
123665328,0.088015564
123667291,0.088015564
123582081,0.07022851
123428089,0.055024337
123430428,0.04498845
123478253,0.047525592
123599382,0.060723867
123439970,0.15360859
123633380,0.09802305
123574851,0.088015564
123571616,0.088015564
123522385,0.014567382
123702284,0.62833846
123584572,0.1207263
123434004,0.06977504
123459258,0.21350397
123554775,0.015458175
123552895,0.10106176
123477545,0.35482416
123584324,0.13086532
123669494,0.088015564
123660677,0.009519698
123700909,0.07660317
123702057,0.049220953
123493059,0.030787598
123437527,0.015310754
123536544,0.011347587
123592676,0.03165238
123447923,0.088015564
123431345,0.051227916
123436692,0.088015564
123568192,0.088015564
123657320,0.033876613
123428515,0.05566374
123533991,0.088015564
123439904,0.0113514345
123540981,0.088015564
123520900,0.058079507
123597557,0.058079507
123621924,0.0535187
123615092,0.17345661
123626099,0.088015564
123640629,0.01985563
123648084,0.37620968
123560671,0.058079507
123482229,0.018132381
123695199,0.104262054
123503810,0.088015564
123637269,0.031123478
123554829,0.036171954
123536233,0.033779234
123547678,0.13965918
123434406,0.042282265
123529273,0.08148565
123466837,0.074611194
123468086,0.088015564
123704899,0.059323903
123491771,0.09507429
123467765,0.088015564
123460670,0.1461112
123559487,0.058079507
123661488,0.030783974
123727316,0.038912803
123553657,0.18521714
123469169,0.088015564
123722804,0.087335296
123512504,0.02424024
123520087,0.16234992
123715520,0.087335296
123478458,0.088015564
123439514,0.058079507
123694839,0.035938185
123510114,0.028415872
123425427,0.019861346
123535521,0.1012271
123729074,0.06364631
123448221,0.088015564
123618872,0.088015564
123498010,0.03761296
123625659,0.088015564
123626954,0.031635284
123631151,0.24130557
123674121,0.019252604
123476434,0.1225449
123474275,0.077590674
123488768,0.028934948
123631096,0.021483554
123712642,0.07983207
123513426,0.088015564
123472053,0.03666843
123495978,0.17013532
123468116,0.18036303
123557730,0.04840816
123714014,0.06909048
123717863,0.1399231
123456644,0.088015564
123698000,0.05383223
123548989,0.10571551
123698864,0.019411055
123464071,0.088015564
123521530,0.088015564
123594919,0.025319789
123450093,0.088015564
123674264,0.057176273
123468548,0.040187508
123612031,0.046450384
123459463,0.014063541
123435020,0.06280783
123453750,0.18927556
123671125,0.023996295
123560498,0.088015564
123425090,0.242425
123639499,0.044345025
123433015,0.088015564
123719453,0.087335296
123478711,0.036274068
123614514,0.03203064
123635842,0.07153707
123441147,0.088015564
123693703,0.088015564
123461313,0.068275824
123575246,0.058566883
123468292,0.020131703
123454562,0.063797124
123486537,0.045943934
123701379,0.023722623
123623925,0.013951092
123670861,0.10539183
123574192,0.087678485
123441410,0.16323376
123577621,0.12289774
123473802,0.079034194
123502147,0.014270621
123471728,0.088015564
123500442,0.028925583
123635285,0.058079507
123600040,0.22802772
123539715,0.088015564
123444489,0.06396041
123541830,0.16893712
123663504,0.088015564
123490261,0.121507056
123547954,0.01708415
123473900,0.009695923
123459883,0.116366506
123429245,0.32508755
123705133,0.087335296
123649362,0.24386175
123538059,0.09033502
123717469,0.05761599
123625716,0.02348576
123450156,0.050035983
123650552,0.051455647
123599560,0.023485338
123596094,0.088015564
123590993,0.095488004
123493451,0.05355689
123627908,0.083407335
123471780,0.05286711
123565179,0.08961889
123485465,0.017575607
123524117,0.19343734
123617020,0.06505162
123620341,0.040455192
123638259,0.04638989
123728965,0.04303043
123562256,0.08280457
123548679,0.020619173
123645145,0.088015564
123446385,0.15065941
123521486,0.17641133
123703625,0.087335296
123629734,0.24505603
123587125,0.088015564
123512979,0.08677194
123502161,0.07209331
123655223,0.009362248
123429975,0.088015564
123541992,0.055731755
123457752,0.02001704
123639036,0.030113984
123474196,0.050755493
123540256,0.088015564
123518721,0.056225173
123435911,0.088015564
123675565,0.4067726
123635060,0.01655261
123501928,0.12338588
123634918,0.0634131
123636057,0.088015564
123607123,0.012865358
123540219,0.023095453
123615046,0.052476395
123638262,0.088015564
123680486,0.06411109
123462772,0.088015564
123489099,0.07623712
123568924,0.096215755
123626960,0.025676485
123452242,0.03811966
123581737,0.088015564
123671718,0.061796706
123697849,0.09586472
123632219,0.091496594
123584708,0.06930608
123476216,0.017967101
123467934,0.026925012
123539304,0.14075023
123644377,0.24392074
123553466,0.050093174
123520157,0.054621175
123601786,0.07403809
123453012,0.1452262
123701064,0.025103293
123499317,0.012631805
123669499,0.055687997
123426154,0.08915883
123461561,0.08541566
123501483,0.07428649
123435719,0.03222
123634492,0.088015564
123494140,0.009081484
123666970,0.06025787
123665659,0.07518613
123686080,0.11918668
123587277,0.030076751
123448006,0.024353608
123477061,0.031892147
123553677,0.088015564
123428002,0.074046835
123663079,0.033385783
123726624,0.1923453
123546051,0.049368855
123456920,0.047199327
123558956,0.088015564
123563095,0.088015564
123491226,0.058079507
123625780,0.07602049
123471740,0.038513742
123429871,0.15085849
123723611,0.087335296
123525373,0.088015564
123708587,0.045458473
123695213,0.09642211
123462020,0.023109498
123658211,0.033215955
123442862,0.07430423
123599264,0.12856276
123730513,0.055491306
123514348,0.06148639
123508146,0.02703188
123681992,0.04114728
123449334,0.088015564
123435557,0.088015564
123649295,0.044266332
123628445,0.025117101
123722847,0.03906242
123441439,0.08327321
123532486,0.011403133
123649613,0.19261955
123624456,0.01570031
123711291,0.13054416
123725640,0.083356865
123570631,0.088015564
123683092,0.04017765
123720976,0.07150061
123513006,0.20131361
123506694,0.12764686
123664002,0.0350282
123618262,0.02952104
123433008,0.054161843
123725026,0.009340324
123681152,0.06791825
123559846,0.14058052
123541912,0.10801313
123522593,0.013651961
123508608,0.088015564
123719451,0.043293733
123674065,0.088015564
123612478,0.11015479
123471268,0.0488942
123435863,0.057700336
123599331,0.088015564
123537601,0.02949429
123596098,0.039865863
123656679,0.088015564
123609078,0.064637065
123644385,0.04364329
123528766,0.03643151
123474200,0.2014784
123500992,0.088015564
123554529,0.03519436
123563014,0.087324955
123601202,0.042684097
123565587,0.07611026
123553534,0.042444684
123647068,0.03433075
123664781,0.10558808
123614349,0.056286007
123715658,0.087335296
123480781,0.20979394
123522048,0.038729735
123706734,0.05851941
123648772,0.088015564
123567217,0.088015564
123658461,0.07228432
123577434,0.26801574
123649075,0.05671202
123639395,0.05493199
123509900,0.10096354
123702133,0.087335296
123701751,0.060608275
123721220,0.016397549
123635158,0.088015564
123682130,0.020490946
123480933,0.088015564
123510220,0.038931496
123721271,0.024383856
123516542,0.038059387
123475970,0.08578094
123435422,0.088015564
123590017,0.04288986
123485638,0.1542903
123555818,0.021687116
123567531,0.088015564
123486306,0.10652816
123620144,0.10238816
123465882,0.017524658
123545870,0.027055267
123576561,0.030021546
123529557,0.030510925
123595008,0.058079507
123696959,0.06446497
123487445,0.04604425
123583743,0.039730355
123462718,0.038246762
123706454,0.029238474
123431941,0.089092195
123611381,0.088015564
123684244,0.020494713
123531367,0.088015564
123601221,0.05482306
123528400,0.1751556
123496956,0.18924582
123655967,0.088015564
123453041,0.04572657
123537187,0.06026366
123624556,0.034460872
123662475,0.088015564
123588391,0.014481295
123575193,0.088015564
123489353,0.088015564
123559121,0.088015564
123626893,0.14774744
123502849,0.042008333
123537921,0.10310214
123680716,0.010814148
123563615,0.14097558
123724166,0.087335296
123592168,0.015406206
123682013,0.088015564
123485134,0.10086208
123434414,0.25602284
123574503,0.2690051
123471147,0.077728316
123709578,0.0844332
123571224,0.048089273
123517808,0.019088674
123462126,0.088015564
123501045,0.15096545
123729173,0.08965315
123679990,0.088015564
123567105,0.06670529
123552075,0.029110137
123728775,0.20351814
123639005,0.029781338
123439599,0.024583643
123598263,0.08508398
123427330,0.05149096
123456220,0.022928195
123423593,0.08553016
123582881,0.022329012
123680671,0.09301242
123491188,0.088015564
123669783,0.015825631
123695576,0.050765075
123650012,0.04932952
123584600,0.12094037
123625472,0.042691775
123644047,0.088015564
123679244,0.088015564
123718716,0.03976325
123644815,0.008969516
123458014,0.16292569
123520708,0.13261345
123572411,0.047816906
123524203,0.4494569
123663993,0.087864324
123603788,0.11181055
123526733,0.0950074
123523607,0.054333292
123660567,0.058079507
123573720,0.058079507
123630883,0.14410979
123697100,0.05517583
123574456,0.43074
123492852,0.088015564
123617562,0.06881309
123510181,0.06333315
123555251,0.13017572
123445866,0.088015564
123578444,0.025000792
123583677,0.088015564
123680194,0.09213783
123434101,0.08539707
123460389,0.07828941
123556138,0.088015564
123542994,0.039029583
123727147,0.087335296
123483224,0.1976605
123651353,0.05265181
123729608,0.062042862
123498360,0.041355625
123476049,0.07650216
123559519,0.10498925
123424407,0.33105844
123492395,0.088015564
123620314,0.038233925
123696234,0.088015564
123569871,0.088015564
123569117,0.023984835
123527093,0.041551985
123620569,0.088015564
123579180,0.073712714
123526633,0.06446235
123620393,0.06565367
123729954,0.061720878
123624338,0.14139724
123475518,0.15516633
123425819,0.1190931
123529515,0.088015564
123687766,0.078177534
123608698,0.075101696
123698161,0.09962497
123460314,0.07249331
123717996,0.057525583
123666350,0.29131547
123500350,0.088015564
123477865,0.088015564
123683733,0.026486006
123688603,0.088015564
123455479,0.06432581
123534717,0.20208792
123554427,0.088015564
123454227,0.061952423
123661699,0.016859135
123474402,0.07750207
123684218,0.088015564
123499641,0.08989692
123465409,0.21502773
123510591,0.09131551
123623850,0.058458854
123728211,0.07624813
123551038,0.08011733
123487932,0.088015564
123456410,0.088015564
123467230,0.09903617
123450780,0.07254583
123650658,0.096127056
123631021,0.04618956
123535265,0.088015564
123698767,0.087335296
123494719,0.07953557
123475582,0.16496764
123508709,0.088015564
123675742,0.24582526
123604282,0.048122376
123675312,0.09803507
123607361,0.088015564
123436171,0.088015564
123649617,0.008917732
123475896,0.15398395
123657769,0.073386736
123539519,0.2109984
123485675,0.0045119105
123666504,0.088015564
123433644,0.07347664
123588330,0.08169013
123658516,0.0833224
123475066,0.03466423
123647074,0.058698256
123425698,0.03753092
123626020,0.042916
123713280,0.028513439
123544497,0.04568803
123458157,0.049122613
123683655,0.07357969
123525914,0.025240388
123695797,0.028769007
123699724,0.087335296
123522448,0.11590245
123659280,0.043331422
123450364,0.086711146
123624465,0.025873253
123544325,0.016524721
123650759,0.17908736
123695919,0.055130925
123558413,0.08513646
123544005,0.058079507
123491919,0.019242873
123462637,0.22368138
123474798,0.0570244
123511391,0.088015564
123616778,0.088015564
123447503,0.1304955
123675555,0.088015564
123582799,0.022061318
123530289,0.17299983
123703619,0.087335296
123618819,0.07741021
123726324,0.10349686
123438453,0.018936032
123539007,0.033791795
123478265,0.088015564
123464473,0.088015564
123423652,0.10240642
123491669,0.047197256
123520659,0.034734033
123556272,0.050191488
123529103,0.03284318
123439316,0.04721166
123465932,0.025136238
123594986,0.18114872
123702907,0.5745631
123468271,0.07153444
123428712,0.05034864
123633195,0.12769537
123690301,0.012964887
123428759,0.0334466
123575905,0.088015564
123556927,0.088015564
123693750,0.023565553
123637661,0.036515675
123719812,0.12637003
123687435,0.018809605
123519292,0.21482751
123452579,0.088015564
123501634,0.06681181
123598244,0.44603476
123670633,0.037498515
123581450,0.040211055
123447995,0.088015564
123547277,0.05811306
123476971,0.035560418
123647917,0.088015564
123523560,0.019236175
123558749,0.034374457
123537437,0.091075175
123544198,0.18652454
123541199,0.17097619
123499452,0.16067283
123651810,0.24984637
123540443,0.084368534
123483630,0.033955883
123565351,0.088015564
123474801,0.08555443
123465742,0.04554112
123639821,0.0767485
123689194,0.088015564
123450081,0.034188323
123487996,0.088015564
123724190,0.087335296
123663213,0.080199756
123439012,0.058079507
123452328,0.1618408
123629077,0.015873501
123475588,0.026184037
123611697,0.12603785
123474653,0.07139753
123453255,0.05089151
123451570,0.026928423
123504846,0.15947185
123726402,0.11040771
123619141,0.023526594
123688558,0.04416852
123499591,0.0752579
123670306,0.06565986
123555637,0.088015564
123458050,0.023026325
123571803,0.088015564
123702660,0.036636718
123615707,0.108299166
123455402,0.088015564
123712438,0.07374814
123557501,0.073030666
123472210,0.03582196
123546657,0.043335307
123451010,0.14646865
123625559,0.06880449
123635487,0.12447421
123713348,0.12279739
123492063,0.08114639
123717580,0.026574988
123525818,0.027641835
123533432,0.5211847
123559761,0.034299143
123559504,0.068929195
123612577,0.034794036
123540640,0.011940805
123564111,0.0404763
123427558,0.012023279
123502566,0.07454168
123570574,0.053315274
123544695,0.088015564
123586657,0.030134182
123704678,0.17440894
123515364,0.07881915
123683998,0.04534549
123566776,0.088015564
123721084,0.19163482
123709418,0.19540107
123627496,0.025320265
123635670,0.03843223
123681546,0.074194826
123671341,0.044838805
123456809,0.0140810395
123683885,0.088015564
123582427,0.07731214
123606305,0.09062266
123591861,0.022342382
123649347,0.067890145
123710656,0.12169671
123514285,0.032483622
123654065,0.02047815
123560128,0.046549022
123635651,0.088015564
123606179,0.03347156
123723076,0.05761599
123453039,0.262401
123536284,0.07915718
123562670,0.088015564
123709166,0.014570503
123670964,0.056155685
123690940,0.088015564
123707076,0.08023975
123565453,0.17170824
123637923,0.024838824
123588996,0.0128703555
123677544,0.14769615
123513266,0.03377136
123567474,0.0066342996
123708520,0.14788775
123618507,0.24717936
123432006,0.09122358
123514292,0.031824216
123425522,0.023004282
123628548,0.061698623
123623091,0.08209646
123470512,0.031021314
123523428,0.14442757
123633037,0.121405005
123650641,0.104263954
123575770,0.03152128
123539078,0.022514679
123591122,0.04538462
123462288,0.16707821
123617637,0.19019018
123719039,0.087335296
123565852,0.088015564
123438270,0.0697427
123538527,0.051888403
123522353,0.042874116
123447390,0.041232448
123497793,0.088015564
123690238,0.21069375
123652011,0.088015564
123470417,0.040903527
123507288,0.037588507
123692392,0.057851207
123611421,0.085908145
123626540,0.088015564
123705750,0.087335296
123576355,0.020079678
123649873,0.088015564
123623243,0.056490466
123683634,0.016886203
123626192,0.09317649
123642676,0.052610822
123687833,0.05316925
123554294,0.17225033
123492810,0.02765125
123426395,0.033907615
123594517,0.043287855
123602761,0.014880451
123528140,0.04357611
123580893,0.018859304
123432328,0.12998989
123614026,0.088015564
123481928,0.030336788
123625156,0.01701619
123525542,0.028371291
123721762,0.08139342
123526548,0.021565186
123524070,0.018548248
123458648,0.12908438
123636048,0.056099504
123689839,0.23803322
123434557,0.02218772
123436806,0.02608435
123527661,0.088015564
123439518,0.021615958
123619245,0.05729409
123648893,0.021477886
123500427,0.048340775
123542369,0.088015564
123584826,0.18719742
123646621,0.05744716
123475660,0.16954541
123479299,0.08845509
123542887,0.028888267
123596948,0.06623539
123726666,0.053275827
123445450,0.058219142
123451517,0.088015564
123652337,0.05745635
123717940,0.087335296
123590245,0.026253082
123648312,0.06562824
123560477,0.018167717
123497329,0.088015564
123452084,0.02416954
123587395,0.0540956
123461326,0.0154440375
123546954,0.05420089
123424542,0.035028838
123515105,0.088015564
123438361,0.045359425
123658035,0.048065465
123469062,0.088015564
123669107,0.049378645
123437298,0.088015564
123571749,0.088015564
123642293,0.1412053
123459563,0.038110472
123720199,0.27870518
123710101,0.17592478
123498258,0.22908843
123652295,0.041721232
123626729,0.1270249
123602749,0.03745376
123672164,0.09193807
123536369,0.07859689
123465106,0.04848351
123469237,0.10422454
123426329,0.068077214
123531691,0.0399029
123487172,0.11419441
123701408,0.052343663
123476354,0.048440177
123617913,0.13934186
123635638,0.009502426
123695307,0.043907292
123555592,0.088015564
123445408,0.10545589
123715867,0.087335296
123718017,0.021983806
123662516,0.088015564
123697078,0.026987093
123424284,0.040867366
123710358,0.07277081
123494059,0.03314594
123629160,0.017477447
123589691,0.10301117
123564437,0.015464379
123694938,0.046383586
123449123,0.038721025
123660505,0.088015564
123666328,0.25242758
123710780,0.026610197
123469440,0.12827264
123477475,0.088015564
123622290,0.014145875
123457881,0.028702041
123535707,0.088015564
123670620,0.11138626
123593101,0.24709249
123519095,0.061055645
123547171,0.088015564
123479579,0.088015564
123617935,0.03793202
123667049,0.1197445
123583029,0.1583756
123590136,0.094163954
123432668,0.020438327
123640104,0.0347704
123709218,0.05855461
123720616,0.058760095
123693526,0.037911832
123594844,0.023830337
123540524,0.088015564
123703366,0.29219866
123535691,0.034094617
123552010,0.05173958
123502255,0.09210198
123447613,0.032367807
123714781,0.0669176
123711285,0.026563156
123442928,0.088015564
123714755,0.087335296
123569447,0.11161048
123469607,0.06735934
123441458,0.048896175
123623100,0.088787846
123499894,0.088015564
123611836,0.019985959
123675213,0.04977725
123423963,0.088015564
123474797,0.11496074
123648021,0.054216687
123458862,0.10096051
123572702,0.09769001
123604965,0.036815986
123617570,0.088015564
123602390,0.025456185
123572590,0.088015564
123680270,0.06303534
123447777,0.08912678
123526145,0.06321713
123584185,0.10904973
123525942,0.058079507
123706220,0.20912535
123678711,0.44490814
123620808,0.016404225
123672878,0.10202307
123535797,0.088015564
123538017,0.057808354
123462743,0.32547957
123510351,0.0775337
123717287,0.057020146
123570752,0.1182995
123665064,0.026463797
123567534,0.039857194
123454344,0.01967341
123609294,0.0571891
123559247,0.25321323
123447091,0.0241583
123728020,0.17970297
123558590,0.058079507
123437191,0.025747549
123486712,0.058079507
123467536,0.105628744
123488544,0.03391208
123567201,0.058605745
123493971,0.11575248
123587616,0.015560075
123454782,0.06449849
123604679,0.058504052
123491994,0.080670856
123462947,0.08201866
123705927,0.17000516
123467638,0.088015564
123659892,0.029781828
123551662,0.040440857
123559388,0.0532065
123603312,0.014189378
123554767,0.088015564
123566747,0.28408992
123443564,0.013343624
123558882,0.13231333
123565379,0.10515637
123448535,0.09649504
123714919,0.03574564
123715544,0.013721423
123513734,0.088015564
123655677,0.088015564
123455525,0.088015564
123627300,0.088015564
123553931,0.037987344
123500546,0.13198894
123475845,0.07037159
123599146,0.088015564
123481187,0.2647975
123583194,0.07391994
123444732,0.023935106
123431727,0.024586754
123449611,0.088015564
123534447,0.2333476
123728335,0.05902102
123677807,0.07609925
123682939,0.0072047897
123490620,0.02722945
123489960,0.28245988
123487802,0.072526015
123549784,0.022134174
123608410,0.05822597
123547254,0.088015564
123508293,0.019128308
123427257,0.088015564
123455461,0.07349802
123619145,0.10452379
123625019,0.097206935
123654679,0.06828359
123458126,0.044455115
123554207,0.022861963
123547464,0.045501623
123694951,0.03501012
123476612,0.037423003
123705562,0.107024446
123520864,0.088015564
123437789,0.088015564
123586511,0.088015564
123657204,0.017981974
123582871,0.11517406
123527325,0.088015564
123583745,0.029756555
123457281,0.118737034
123644656,0.055359095
123433046,0.06841457
123461883,0.088015564
123728139,0.018094158
123524717,0.13590121
123640469,0.064813234
123674715,0.088015564
123706189,0.016796755
123611222,0.3637336
123582299,0.101318344
123565380,0.08192726
123519086,0.058079507
123541739,0.016954534
123571055,0.014120973
123654462,0.0986717
123428283,0.038736746
123655011,0.16734588
123656544,0.058353435
123489459,0.039878886
123441436,0.087141685
123575002,0.027020074
123560414,0.0672709
123584908,0.098325916
123662205,0.038385876
123686774,0.022074692
123524118,0.084969565
123431164,0.019494109
123712673,0.0405073
123442675,0.040918082
123513264,0.08830739
123696714,0.04884887
123491761,0.021515027
123688231,0.088015564
123532803,0.14100839
123691169,0.0851802
123602269,0.058079507
123539688,0.017564792
123454044,0.05605658
123443506,0.032427453
123596698,0.088015564
123718313,0.087335296
123428574,0.02400788
123562193,0.022823377
123537832,0.10243841
123519135,0.14079663
123692911,0.064994894
123511729,0.088015564
123588710,0.28439954
123512360,0.05543844
123503713,0.088015564
123501616,0.23222613
123558353,0.04903671
123681552,0.21302076
123691209,0.15772921
123610220,0.088015564
123690336,0.08897016
123607029,0.018419633
123703323,0.026905794
123452738,0.024009198
123581699,0.12706411
123623048,0.06771644
123433913,0.031995542
123431991,0.050933186
123678448,0.03845622
123511131,0.3044073
123438688,0.036258377
123666012,0.04352815
123478236,0.014728786
123660557,0.088015564
123583382,0.015000608
123559357,0.052743807
123508321,0.019992167
123444458,0.088015564
123664706,0.021800544
123660853,0.1400095
123633754,0.05516808
123567355,0.031185374
123673643,0.18515208
123551341,0.0076824552
123584240,0.081737384
123487246,0.088015564
123703809,0.087335296
123630141,0.03041835
123714116,0.093263194
123511821,0.09132368
123430679,0.04458247
123520712,0.043601077
123626961,0.088015564
123600824,0.029545372
123510411,0.04115955
123542927,0.04938787
123466701,0.21833675
123548943,0.039480638
123485524,0.07021123
123724184,0.039654024
123668013,0.07789253
123687227,0.12216918
123580741,0.023101818
123456209,0.088015564
123577196,0.044141576
123598804,0.088015564
123625769,0.088015564
123493292,0.21750298
123536800,0.07279773
123682920,0.058079507
123598277,0.15230131
123462171,0.014348692
123729133,0.043878432
123554739,0.19436732
123633435,0.053096097
123435214,0.088015564
123511065,0.069214374
123580243,0.094167896
123704542,0.0161717
123488890,0.07116688
123658095,0.03908478
123675057,0.11442899
123699534,0.087335296
123693014,0.034419667
123471789,0.088015564
123560175,0.1651276
123530409,0.03729142
123426777,0.04738268
123640156,0.09471036
123635360,0.05713607
123533045,0.026936684
123604095,0.062326755
123654033,0.13166757
123621076,0.021087287
123639910,0.6157142
123652308,0.03209116
123704786,0.08668521
123524162,0.046861075
123562485,0.017510345
123520947,0.112372786
123435203,0.019698964
123579061,0.088015564
123528696,0.10176599
123503109,0.025247399
123583221,0.023704503
123561748,0.047762364
123645053,0.024969619
123665193,0.07478535
123638258,0.04610861
123465851,0.15845981
123440302,0.05197583
123599083,0.030309407
123608691,0.088015564
123697631,0.087335296
123587686,0.11068695
123526189,0.013047634
123566126,0.24732986
123624069,0.025956152
123473743,0.12255661
123522496,0.088015564
123461520,0.13343601
123619388,0.088015564
123537353,0.088015564
123519930,0.031017562
123625015,0.03075272
123590259,0.088015564
123495292,0.088015564
123564914,0.12210202
123685738,0.088015564
123716468,0.06764258
123594292,0.033278387
123522090,0.11391624
123530407,0.08478613
123602892,0.013477991
123594361,0.07702632
123546617,0.090192765
123639050,0.006214112
123446641,0.036278486
123507465,0.22874026
123615864,0.022694124
123635744,0.061083388
123594830,0.1612879
123575217,0.058079507
123678486,0.21974663
123488814,0.060241356
123512288,0.028885322
123676569,0.09850899
123600495,0.16419743
123469316,0.14247249
123591685,0.088015564
123470648,0.052885067
123546456,0.018253777
123526795,0.088015564
123705457,0.05761599
123495786,0.088015564
123600494,0.25848266
123425609,0.352064
123676314,0.088015564
123535115,0.088015564
123699547,0.35849264
123708770,0.05761599
123560688,0.05905924
123490797,0.04769516
123503931,0.04296588
123623173,0.088015564
123696593,0.07520808
123630493,0.088015564
123528535,0.088015564
123471675,0.08307251
123425825,0.053265158
123450725,0.038409136
123458734,0.05795314
123504349,0.1337602
123655118,0.04026672
123729198,0.022977326
123590446,0.040065136
123477490,0.024407193
123541680,0.027325436
123563698,0.029829117
123574380,0.088015564
123721290,0.015788391
