APPLICATION_NUMBER,TARGET
123673374,0.0249884
123598081,0.085812934
123687365,0.008370331
123526468,0.032223977
123577883,0.056322437
123454280,0.064702235
123582895,0.14388506
123598953,0.028262483
123481940,0.06077977
123626970,0.026667602
123460584,0.09888893
123642976,0.085812934
123690166,0.020248309
123472452,0.019020941
123456160,0.048812382
123471068,0.14638956
123466520,0.08510224
123672048,0.02400134
123510548,0.02382488
123592796,0.042264737
123577342,0.03414001
123602632,0.11441748
123583216,0.03637309
123474096,0.033276685
123440199,0.10866005
123527549,0.07272176
123680775,0.085812934
123571750,0.037836514
123692400,0.0903619
123624965,0.047513388
123714710,0.03791184
123600593,0.07010869
123498991,0.19224025
123521822,0.15127072
123468439,0.05236485
123548092,0.18350483
123642264,0.14920743
123623942,0.22509372
123563458,0.085812934
123492266,0.14959724
123681800,0.07430041
123662663,0.07925597
123614535,0.048520178
123439673,0.06376306
123683520,0.085812934
123578623,0.09534467
123599565,0.05169576
123643716,0.0494357
123464983,0.088177525
123568838,0.022197414
123612826,0.23236644
123487086,0.13187596
123605685,0.100136615
123633818,0.022021746
123652059,0.025343217
123479477,0.049682528
123692107,0.053105265
123479197,0.005764172
123498274,0.033752155
123615060,0.0416833
123534858,0.2585206
123454692,0.08510224
123519252,0.03797061
123709658,0.1552777
123540817,0.085812934
123587520,0.026241377
123528359,0.33257473
123473058,0.016657032
123730173,0.022579258
123519918,0.055785656
123728597,0.053386
123584922,0.087654516
123501294,0.5009934
123532371,0.069016814
123480673,0.10822243
123554036,0.085812934
123565037,0.03970505
123680184,0.04923633
123439205,0.112277254
123533795,0.18196812
123440194,0.039470404
123549168,0.013106473
123549678,0.0721569
123526019,0.016638197
123623134,0.02570482
123502667,0.061918914
123656146,0.028040985
123558080,0.046264593
123484568,0.03036767
123455615,0.08510224
123586838,0.02073279
123686897,0.021914322
123447314,0.21843667
123526920,0.057752017
123435741,0.052134313
123458986,0.032676827
123600343,0.09356893
123456045,0.08510224
123479548,0.1056214
123435120,0.014163129
123608976,0.21163829
123650275,0.029913787
123466138,0.016031103
123650749,0.094956875
123578094,0.04861198
123624877,0.06279099
123549466,0.10728489
123619208,0.13869506
123503932,0.049880534
123449832,0.027047373
123687667,0.09550256
123505412,0.027637457
123464082,0.027539855
123704338,0.28555813
123565158,0.085812934
123640641,0.04923633
123620226,0.014944411
123709771,0.020541776
123701588,0.25991663
123452409,0.08510224
123681829,0.085812934
123482007,0.043390542
123590825,0.013795942
123670029,0.085812934
123530064,0.18027018
123642691,0.02848438
123596435,0.04424969
123694984,0.025453672
123653501,0.08724148
123448229,0.019780872
123704078,0.023357175
123589049,0.1344116
123615333,0.07016337
123610514,0.04602357
123546501,0.085812934
123558005,0.039388727
123476390,0.024997149
123685545,0.04007549
123665707,0.017273849
123661113,0.085812934
123702243,0.07683499
123649076,0.022621486
123426787,0.11737535
123429252,0.079888135
123463039,0.08510224
123494410,0.049538955
123674564,0.34105393
123479515,0.029014256
123680468,0.029060267
123449808,0.018252496
123656664,0.08974354
123604826,0.06965032
123688009,0.08896844
123469527,0.092449814
123616733,0.024908595
123571229,0.18323375
123562120,0.06702318
123650724,0.042620365
123499932,0.041744385
123690000,0.06816082
123513421,0.05227596
123702462,0.08485867
123547494,0.085812934
123626752,0.03624754
123517859,0.024614438
123521643,0.09320232
123448513,0.08510224
123488947,0.03378535
123603300,0.107136466
123618860,0.085812934
123581725,0.030962342
123660300,0.054622285
123718026,0.117573686
123639131,0.057900347
123622694,0.09722914
123644941,0.08947732
123714619,0.11325808
123487705,0.025753506
123636649,0.0092967665
123663292,0.08943517
123727669,0.07812867
123605310,0.017414436
123573579,0.06713587
123545438,0.020036476
123576858,0.03481103
123453611,0.054000117
123442605,0.06732405
123608761,0.085812934
123598330,0.027575865
123703289,0.018133365
123458999,0.026693791
123520847,0.085812934
123528047,0.14699805
123553289,0.060068365
123596394,0.08397464
123467058,0.048812382
123678078,0.04994091
123701051,0.04810186
123478892,0.062239576
123699009,0.07135808
123489828,0.14920065
123696537,0.05112206
123618218,0.0493235
123520913,0.0043168864
123470320,0.05106925
123693925,0.021893926
123576872,0.03764284
123667037,0.10920825
123465560,0.16676624
123582002,0.039311733
123629894,0.040425494
123530262,0.085812934
123572406,0.12341363
123689754,0.024934601
123612841,0.085812934
123602765,0.12711135
123650411,0.0627186
123596594,0.014424135
123427789,0.09313367
123551738,0.018135697
123513783,0.023631493
123717191,0.11609472
123489256,0.04500342
123453623,0.08510224
123513336,0.09420858
123727708,0.035311252
123591905,0.09176662
123637824,0.03259742
123493241,0.046169132
123595440,0.111329824
123703709,0.11114741
123638845,0.085812934
123667216,0.019883074
123557023,0.1442031
123633409,0.060893856
123627389,0.030642245
123619133,0.041110642
123480609,0.039701756
123628725,0.028707914
123680525,0.085812934
123428238,0.015436078
123716600,0.07805836
123689574,0.0391437
123441190,0.035894677
123430376,0.015367594
123727142,0.048667155
123492881,0.085812934
123582806,0.060901504
123591447,0.055687517
123682415,0.022699052
123673742,0.08649995
123448966,0.033343747
123518036,0.054895747
123560177,0.085812934
123713302,0.08582727
123647705,0.085812934
123592776,0.07728677
123594014,0.085778676
123673375,0.081975125
123443747,0.036533073
123462897,0.08510224
123520811,0.085812934
123688424,0.16807811
123447563,0.05275699
123490739,0.085812934
123549891,0.022195831
123582348,0.022925572
123447620,0.015587268
123428309,0.0346788
123488725,0.199324
123433312,0.11174951
123544118,0.085812934
123707614,0.12073589
123559708,0.07858867
123477231,0.15677693
123714703,0.045056082
123540103,0.014806002
123583841,0.032796428
123444246,0.06862381
123638416,0.05383597
123585221,0.122103125
123600373,0.034870945
123519210,0.055319276
123690843,0.04160887
123427716,0.079888135
123590760,0.08160014
123689617,0.046998713
123721571,0.052847985
123670270,0.022735205
123550695,0.0673073
123562655,0.019142875
123601393,0.020258533
123628055,0.021338167
123556962,0.016768744
123708792,0.40464008
123678264,0.028086461
123512856,0.13601655
123658667,0.030471755
123687613,0.07466954
123535573,0.035326693
123531969,0.014807171
123538722,0.092973106
123437426,0.079888135
123499125,0.04233081
123477914,0.08510224
123723701,0.060486645
123589446,0.03362858
123484954,0.011682913
123655656,0.06069467
123716969,0.037780035
123693870,0.08591828
123488834,0.06680742
123593180,0.085812934
123641846,0.085812934
123543819,0.039293252
123552169,0.24952398
123677349,0.054478403
123471113,0.08510224
123724556,0.020049723
123431662,0.09985951
123676412,0.023828961
123638427,0.047932167
123537744,0.034466147
123689375,0.13847782
123713936,0.10293021
123699280,0.015567511
123696898,0.03884868
123582359,0.084406324
123456191,0.0240641
123584794,0.022380294
123512896,0.12076876
123513515,0.035662577
123617851,0.08626693
123508890,0.085812934
123619217,0.0344669
123730012,0.040389404
123689301,0.087411605
123560355,0.03694516
123711335,0.04126281
123476206,0.014623246
123429559,0.10451812
123577044,0.085812934
123604584,0.085812934
123588666,0.11616941
123476768,0.039300993
123443820,0.03208406
123526409,0.10189929
123678467,0.04419196
123697060,0.041036163
123553630,0.042655114
123502104,0.37322924
123683096,0.085812934
123573930,0.053812932
123521879,0.020826815
123506894,0.044101004
123470935,0.026138613
123527836,0.085812934
123453200,0.03856528
123614900,0.079168275
123704803,0.15390532
123475669,0.11416544
123609409,0.027341917
123661336,0.038366783
123486915,0.04923633
123670884,0.047380798
123722743,0.06242562
123429320,0.05034016
123525978,0.085812934
123424643,0.0808739
123474976,0.12322872
123439746,0.04749283
123527701,0.04139945
123721263,0.0681714
123723324,0.08485867
123452565,0.08510224
123570677,0.04191976
123508390,0.12644437
123624701,0.04998113
123627548,0.14672329
123575109,0.05435724
123640027,0.026247714
123711408,0.042584594
123479011,0.04777652
123614739,0.022664556
123602433,0.069247924
123676527,0.05022933
123584754,0.085812934
123440461,0.046775915
123601886,0.17746677
123698427,0.08896844
123661487,0.23905466
123425144,0.099360876
123707530,0.09620942
123554015,0.17315751
123657144,0.085812934
123715609,0.08460144
123529336,0.037946545
123530943,0.032469638
123441754,0.08544659
123588195,0.16354674
123485802,0.085812934
123573963,0.085812934
123479591,0.09993151
123631581,0.087345086
123498066,0.04642416
123632198,0.06301399
123514828,0.085812934
123543472,0.09409107
123429562,0.079888135
123643863,0.049099345
123489398,0.101556465
123559238,0.05589168
123536259,0.085812934
123468249,0.08264216
123506088,0.026436618
123482989,0.05515059
123568303,0.07064761
123567607,0.040294267
123550811,0.060674243
123525032,0.06838941
123573110,0.028231503
123461144,0.045229975
123457338,0.06648102
123646862,0.085812934
123462505,0.08084069
123508446,0.08332828
123589987,0.025009172
123708682,0.022030164
123730481,0.1382454
123435813,0.10596545
123675688,0.22766168
123643145,0.10450927
123507890,0.23978089
123510935,0.09112715
123725487,0.08485867
123468331,0.20483665
123672671,0.03660664
123660898,0.11959244
123576433,0.031718627
123597657,0.055855304
123694719,0.031797852
123717472,0.048667155
123600556,0.085812934
123554850,0.085812934
123672359,0.085812934
123669218,0.046478514
123426784,0.079888135
123695906,0.1767599
123713507,0.08485867
123533580,0.030332062
123554383,0.08258418
123664298,0.05742269
123700111,0.22776414
123487699,0.085812934
123695267,0.09880867
123509065,0.10126758
123636249,0.009715452
123523809,0.07770834
123545071,0.085812934
123520121,0.1492091
123685509,0.078315675
123585998,0.08521337
123510201,0.014648609
123606327,0.047413528
123700081,0.06443163
123462598,0.021482483
123706527,0.046593823
123480836,0.26594752
123708510,0.3478287
123541608,0.09824393
123560770,0.085812934
123552420,0.085812934
123593691,0.095103025
123624750,0.035592526
123538618,0.08487176
123438544,0.021275053
123654941,0.085812934
123534235,0.17029582
123687295,0.078315675
123686590,0.0315612
123715063,0.08279006
123595674,0.01616354
123617457,0.15992036
123708629,0.057167407
123437620,0.0627958
123676668,0.006059308
123442573,0.01718017
123637872,0.046046864
123613902,0.22501071
123590067,0.11124748
123438801,0.06558127
123440232,0.01881281
123631044,0.035981055
123625175,0.085812934
123561047,0.30673617
123600908,0.047267597
123618477,0.09284535
123617547,0.09527583
123596019,0.01588538
123676962,0.085812934
123711919,0.048667155
123543144,0.50435966
123496427,0.026115023
123466562,0.048939556
123498119,0.041078493
123428104,0.01762529
123484227,0.111280724
123437097,0.079888135
123483669,0.108034514
123644231,0.015525307
123553565,0.085812934
123559807,0.15721716
123552112,0.027371258
123433104,0.08346841
123648131,0.1985013
123558916,0.058401965
123538707,0.050964963
123726526,0.014571086
123695569,0.019135553
123466961,0.03427696
123576000,0.084736094
123729190,0.014745882
123424427,0.0073767253
123597198,0.085812934
123554567,0.08215683
123653657,0.031729154
123538370,0.03735241
123536659,0.0570188
123681421,0.28322533
123704192,0.06466022
123651198,0.118449956
123557480,0.085812934
123428740,0.024170568
123596203,0.031538915
123634581,0.084925644
123498211,0.038572706
123455086,0.049367588
123722340,0.12980627
123643835,0.02149506
123705964,0.011664775
123494061,0.07968888
123535123,0.019923704
123686729,0.10711915
123727985,0.0646415
123613603,0.07520788
123542803,0.085812934
123468620,0.037557486
123728156,0.08435875
123562850,0.09394143
123539263,0.06683354
123442984,0.19186294
123662565,0.04629647
123437774,0.24179468
123558533,0.05104893
123675130,0.085812934
123438360,0.027669532
123466680,0.02722652
123516753,0.08096179
123451676,0.03155508
123641216,0.030194083
123478661,0.24219444
123477340,0.107375465
123593810,0.03231754
123646058,0.04923633
123444227,0.034618042
123554981,0.06633966
123540876,0.05662072
123672357,0.0138868755
123628407,0.19881147
123549478,0.079396084
123438527,0.13427855
123460585,0.08510224
123537834,0.078131095
123543762,0.21465954
123548769,0.013446043
123669517,0.085812934
123632372,0.15736026
123526007,0.056687094
123427996,0.124261744
123431264,0.057625357
123718935,0.078558944
123551239,0.060715593
123446690,0.059693832
123437358,0.13086426
123608883,0.07764828
123586988,0.04107387
123682769,0.11634161
123635916,0.033110425
123543841,0.085812934
123629880,0.085812934
123495491,0.02723192
123645449,0.085812934
123537828,0.07601201
123725423,0.03781608
123454561,0.04244858
123705025,0.025931846
123488038,0.061174802
123487856,0.085812934
123502643,0.06397422
123578351,0.025391474
123479559,0.051957026
123505727,0.15325701
123673021,0.019586578
123721960,0.018206326
123432273,0.033563796
123428873,0.063964695
123548560,0.069316804
123501146,0.07865453
123699774,0.1425573
123680730,0.085812934
123692578,0.14958498
123575011,0.21961091
123584496,0.034605272
123703632,0.040307533
123476775,0.027023483
123536713,0.048883677
123680826,0.040735696
123730571,0.052045267
123574526,0.074432574
123584329,0.2373356
123626730,0.08406411
123659369,0.02386995
123477297,0.08510224
123581086,0.021550309
123486701,0.033198316
123660885,0.061507788
123472193,0.08510224
123503174,0.085812934
123608085,0.03967087
123536575,0.026282024
123686725,0.049411826
123514032,0.03720942
123461899,0.08510224
123447585,0.04739553
123504227,0.085812934
123640804,0.085812934
123582019,0.01901631
123600730,0.019009588
123484755,0.030700091
123640369,0.067054406
123669416,0.04555415
123495213,0.019241456
123590912,0.04923633
123621203,0.071850374
123701331,0.0045709647
123628272,0.049270984
123619148,0.0055680657
123606790,0.06202193
123486288,0.085812934
123690671,0.10953962
123465022,0.07393314
123607579,0.03027224
123727960,0.120186776
123510964,0.031247418
123500375,0.27930674
123482584,0.025308518
123637231,0.08335504
123610698,0.0710048
123714023,0.072567336
123508996,0.048658554
123450596,0.024453795
123669090,0.06554167
123453141,0.06101784
123637686,0.085812934
123463457,0.014053124
123639970,0.085812934
123477878,0.025291644
123515332,0.06295372
123440327,0.18238735
123517921,0.17869818
123464369,0.027986174
123482276,0.18655917
123719034,0.08485867
123640043,0.085812934
123522341,0.19731696
123556196,0.012186146
123665902,0.047461115
123715952,0.047057025
123555830,0.024025865
123492978,0.13549706
123467484,0.08510224
123521334,0.07186682
123633202,0.056042146
123554731,0.036035743
123594371,0.054164827
123724568,0.08485867
123630292,0.07370365
123557142,0.08701452
123457690,0.03413724
123585861,0.04668718
123545161,0.03199488
123725873,0.08485867
123710542,0.15653431
123472111,0.17250349
123574215,0.08325357
123491984,0.13183993
123630560,0.13122082
123490308,0.03579924
123580522,0.037199795
123670175,0.013453679
123665973,0.044093203
123504117,0.085812934
123603084,0.0255474
123610804,0.10564433
123615300,0.035079557
123497763,0.085812934
123573547,0.03833484
123525900,0.085812934
123578083,0.16532706
123640931,0.04008742
123644314,0.085812934
123723831,0.26665962
123485991,0.0886648
123446754,0.054421864
123567079,0.049888387
123483153,0.085812934
123596620,0.08660523
123611483,0.11103931
123594711,0.13298641
123562906,0.08847909
123426633,0.52446204
123727863,0.011675505
123664794,0.087804705
123509691,0.050454594
123608970,0.118630484
123730791,0.026977452
123653458,0.040133633
123505767,0.011701692
123632585,0.03833826
123527971,0.030177051
123425107,0.10574842
123726613,0.03747005
123723905,0.046277307
123533192,0.06773981
123730653,0.05770726
123556396,0.006490563
123431090,0.06872381
123533725,0.014546375
123665293,0.2000022
123661975,0.118078545
123543422,0.040473122
123677164,0.083349355
123653042,0.11133543
123571845,0.025505213
123577264,0.04875313
123644598,0.057411063
123615926,0.085812934
123621661,0.3568574
123646642,0.018933916
123495358,0.04923633
123500212,0.015945619
123436523,0.0580567
123472125,0.14725652
123671864,0.085812934
123626015,0.021349417
123683743,0.021865271
123646286,0.096555695
123544376,0.08336743
123550046,0.03604315
123727611,0.048667155
123499606,0.20741296
123441797,0.029575242
123540619,0.054815885
123708571,0.08485867
123432937,0.023435315
123430758,0.079888135
123467796,0.03519928
123449005,0.022050206
123428670,0.079888135
123725476,0.028558748
123542846,0.12269178
123527091,0.1408713
123617805,0.061276086
123562355,0.07638387
123608483,0.03586587
123545062,0.25643232
123627328,0.018219274
123617904,0.10054865
123716462,0.043571666
123519673,0.14219044
123466433,0.04947402
123708239,0.05923192
123574667,0.06097959
123426183,0.06194033
123522631,0.06747252
123508322,0.030871203
123441683,0.027293801
123428386,0.07100919
123490202,0.085812934
123689684,0.12566245
123501786,0.029399117
123550682,0.058250334
123479034,0.016289437
123568271,0.094548814
123577412,0.046496768
123634399,0.057045233
123543812,0.01910137
123559146,0.027934154
123509303,0.016192941
123564660,0.021864086
123524754,0.08253574
123698850,0.04953909
123561013,0.049183257
123434890,0.079888135
123544712,0.085812934
123684170,0.085812934
123498915,0.0607603
123518475,0.031960506
123675089,0.1299545
123617873,0.047611207
123529644,0.01829014
123480824,0.021847941
123721901,0.08516006
123576064,0.14861526
123612375,0.036937088
123582174,0.085812934
123659387,0.12695403
123440171,0.019724976
123613430,0.10038838
123551858,0.045653664
123482228,0.085812934
123713813,0.09854936
123677737,0.05259708
123729124,0.031527665
123572303,0.036214646
123457330,0.03714827
123646859,0.05348666
123710585,0.06411575
123619891,0.17101127
123478506,0.020234974
123711042,0.14180727
123598495,0.06229431
123671494,0.035466596
123728232,0.032291707
123633941,0.05810403
123598039,0.07197605
123684700,0.12240823
123507793,0.16942641
123697440,0.021450523
123668088,0.08031674
123590801,0.085812934
123593083,0.021484224
123448305,0.02082227
123615502,0.07142157
123497597,0.01853357
123674735,0.13526136
123618675,0.07307979
123637656,0.04923633
123452050,0.028233353
123616909,0.046124578
123488230,0.085812934
123461941,0.08510224
123465637,0.12723412
123720253,0.04199974
123598631,0.07551998
123647464,0.08659159
123441597,0.03967219
123576188,0.060165256
123487749,0.04889972
123564776,0.058654696
123525412,0.10910153
123649278,0.06211378
123467069,0.04239023
123648250,0.029239753
123637502,0.085812934
123597060,0.02565416
123451766,0.13182464
123684068,0.09807287
123518626,0.085812934
123602775,0.06701597
123657987,0.039288536
123624860,0.14849995
123605290,0.073730275
123465236,0.04769204
123667559,0.09562289
123489748,0.041150454
123648532,0.085812934
123545645,0.054482196
123571332,0.085812934
123639695,0.031741414
123562721,0.32312605
123474817,0.08510224
123581466,0.13171679
123584347,0.20864747
123691716,0.08896844
123574083,0.046504375
123591511,0.027685594
123521987,0.023934215
123518778,0.09156667
123622419,0.025284534
123487486,0.09422468
123566450,0.3331286
123543395,0.18054259
123566361,0.025088085
123594109,0.033507273
123713528,0.029567229
123563815,0.037071392
123468683,0.08510224
123709523,0.08598975
123711508,0.08485867
123570767,0.085812934
123603393,0.034561943
123712408,0.035949506
123715589,0.08485867
123487192,0.05471436
123456050,0.049744114
123567812,0.025339114
123601060,0.085812934
123636199,0.034550022
123663016,0.057327453
123583642,0.020989103
123603226,0.018071566
123664920,0.10171736
123677787,0.036174268
123583821,0.085812934
123521184,0.048492547
123442087,0.05413178
123715922,0.08485867
123529257,0.04887091
123694193,0.028553905
123459645,0.03893089
123623708,0.13195333
123718408,0.08485867
123606932,0.060394753
123538560,0.025566503
123591543,0.085812934
123706115,0.08386551
123706893,0.08485867
123521709,0.026331294
123641263,0.085812934
123476915,0.05690994
123643455,0.012547407
123669340,0.043006144
123500514,0.04687048
123502478,0.085812934
123649330,0.042521846
123443781,0.042332992
123553995,0.034791153
123427183,0.0190901
123692457,0.08896844
123429754,0.019196229
123703308,0.016329532
123495097,0.039880008
123473483,0.09648157
123471901,0.122729406
123708267,0.09231406
123426821,0.088090286
123693252,0.08896844
123455129,0.063120276
123694648,0.03346322
123670145,0.085812934
123480141,0.032489374
123638910,0.07725119
123694133,0.08896844
123470301,0.027334893
123610018,0.20407441
123689046,0.16416739
123611916,0.1325254
123518830,0.19346231
123708289,0.08485867
123721401,0.11020397
123529606,0.054152016
123469568,0.10466894
123521634,0.038504798
123602378,0.035133496
123649812,0.04923633
123563921,0.08500782
123680141,0.041074958
123517555,0.05669861
123612416,0.19013076
123666265,0.033053935
123450903,0.08510224
123523212,0.012676469
123445519,0.032458674
123672191,0.40760234
123660683,0.18390583
123593352,0.18532015
123717688,0.10083328
123611553,0.12909845
123724787,0.08183628
123557155,0.085812934
123524912,0.085812934
123454925,0.116270915
123436755,0.055454604
123491486,0.011184246
123622825,0.085812934
123502894,0.0260599
123726630,0.048667155
123687579,0.20846786
123657277,0.044123057
123558537,0.03638402
123622896,0.085812934
123474721,0.10377922
123595813,0.19986922
123435148,0.04235809
123545548,0.085812934
123697223,0.119343
123543375,0.017505841
123701991,0.08485867
123534002,0.07226872
123592967,0.040165488
123723184,0.016253488
123524768,0.038374227
123533008,0.055119045
123613498,0.025301067
123607991,0.23568964
123700788,0.21432646
123489520,0.06115211
123694336,0.09766154
123573874,0.085812934
123488017,0.062347546
123568304,0.085812934
123578206,0.087786146
123456553,0.08510224
123719024,0.0441303
123633490,0.048646674
123480121,0.0180236
123594968,0.085812934
123615125,0.13530849
123429059,0.033319287
123476031,0.08510224
123467757,0.34619147
123672591,0.030784609
123595518,0.04923633
123463467,0.08510224
123697034,0.014688782
123561644,0.06804895
123567198,0.028082471
123613577,0.04216292
123458711,0.08510224
123707345,0.22672796
123531403,0.030091777
123579304,0.085812934
123613110,0.09021309
123637583,0.10077891
123506368,0.085812934
123436077,0.028838089
123514652,0.05095636
123525951,0.013068356
123706931,0.048667155
123579950,0.23561263
123550634,0.07546362
123721248,0.027338026
123427046,0.042614892
123449117,0.027444424
123634606,0.044191245
123438883,0.1143009
123563250,0.085812934
123720054,0.010659424
123477188,0.17772555
123438641,0.08867474
123682576,0.15262549
123643004,0.09458923
123424195,0.113616824
123519308,0.0047093425
123425662,0.032325137
123570727,0.085812934
123514556,0.014041687
123529770,0.048053596
123673032,0.07848146
123619396,0.019638712
123604904,0.09238628
123659773,0.076076925
123715256,0.15703544
123450019,0.08510224
123511699,0.085812934
123648487,0.085812934
123607406,0.07080925
123425342,0.017341195
123438612,0.0857015
123476920,0.027571952
123483200,0.085812934
123714804,0.26216367
123621519,0.085812934
123440680,0.029195553
123541824,0.046343476
123615663,0.085812934
123457431,0.066436335
123609393,0.085812934
123444985,0.16663226
123472202,0.08510224
123592615,0.019504236
123559016,0.034900114
123708440,0.08485867
123672667,0.058016516
123720455,0.0882861
123658268,0.19454798
123526091,0.22250883
123694257,0.051063936
123543705,0.0699538
123456499,0.04848825
123645841,0.027832214
123694937,0.050975423
123706094,0.071582876
123459862,0.23467621
123655472,0.14851445
123693532,0.087322205
123540393,0.020179467
123684632,0.048119776
123432657,0.024967263
123512384,0.036083486
123627819,0.04923633
123550445,0.07150379
123695005,0.076522574
123594177,0.03578371
123427768,0.12082334
123671398,0.04923633
123448427,0.07591357
123644521,0.034645405
123661508,0.01643863
123696398,0.03902292
123512343,0.07776885
123460962,0.08390264
123449793,0.022898655
123486471,0.1635663
123573699,0.027023578
123608916,0.08013629
123629277,0.039168917
123690466,0.17581616
123435121,0.06811754
123653063,0.085812934
123723147,0.02401182
123628550,0.052125234
123575597,0.055250887
123616107,0.06747145
123670643,0.14174595
123521964,0.07066089
123502018,0.085812934
123460716,0.08510224
123662697,0.04164118
123468989,0.040310737
123573037,0.026461983
123491670,0.033616126
123682806,0.06872034
123433596,0.056049574
123502482,0.014398033
123713783,0.2073309
123704527,0.041146692
123668473,0.1468354
123512362,0.14060064
123702042,0.07927939
123727787,0.048667155
123571604,0.034643482
123568989,0.026286699
123430871,0.025547717
123605101,0.024246776
123625193,0.025355522
123445755,0.07292362
123601593,0.2900426
123549062,0.05453962
123676171,0.053513147
123663986,0.043558497
123595889,0.02696494
123662334,0.18086664
123509338,0.13366495
123706688,0.039200637
123448940,0.02937841
123602251,0.16516015
123581441,0.10377099
123500060,0.5233526
123518042,0.19055973
123637387,0.06483379
123710476,0.024605326
123505280,0.037997827
123629831,0.062000662
123730549,0.035862934
123511548,0.021996671
123668260,0.04923633
123453626,0.08510224
123661217,0.085812934
123725820,0.13244052
123451276,0.08510224
123450770,0.05558007
123724195,0.08485867
123545317,0.13329731
123680530,0.13354498
123635264,0.04778573
123679534,0.03425304
123701461,0.07936443
123524351,0.024048768
123524477,0.038677894
123716166,0.07370613
123547141,0.12481673
123484889,0.098072216
123649677,0.04830691
123689615,0.18359372
123601126,0.036384847
123637376,0.022573952
123632635,0.04528388
123618484,0.08744472
123690596,0.029777268
123452603,0.025774864
123593983,0.03596236
123718657,0.04615744
123627208,0.16046555
123724168,0.020326603
123504014,0.033112578
123502364,0.040789112
123694589,0.08896844
123499199,0.085812934
123604089,0.030367473
123524266,0.19366115
123597571,0.03650708
123549560,0.085812934
123576903,0.04873374
123597228,0.16940397
123641817,0.09268429
123447076,0.49805292
123526563,0.078045204
123682197,0.056643546
123544219,0.04923633
123456836,0.009997908
123683900,0.050285693
123494619,0.029488817
123728238,0.01736008
123457663,0.02317817
123505872,0.02550344
123609453,0.10233765
123665035,0.08025733
123595873,0.02807004
123606000,0.048391625
123605166,0.032698486
123552624,0.039171007
123625292,0.057303242
123641601,0.019327112
123569745,0.039348163
123568931,0.02780842
123680032,0.058436498
123723114,0.034604955
123499943,0.018469507
123556407,0.13493882
123589736,0.057956167
123450015,0.02505888
123499807,0.06990613
123704370,0.048667155
123541933,0.09930856
123569526,0.059800368
123715824,0.11447601
123610590,0.04278197
123558955,0.033187527
123465948,0.036580984
123725214,0.08485867
123636034,0.085812934
123437003,0.079888135
123663084,0.28330094
123476853,0.06144873
123569622,0.08991336
123428478,0.015028795
123543047,0.085812934
123510325,0.007006787
123568468,0.22141609
123646248,0.039414022
123429155,0.036479943
123589343,0.078013554
123429213,0.026265489
123538814,0.2800559
123659903,0.02565839
123550227,0.10897658
123428008,0.049767744
123668752,0.1512608
123598814,0.085812934
123521284,0.05711628
123557066,0.2914858
123541139,0.04277009
123476010,0.048103128
123426106,0.09386157
123582349,0.11984687
123694614,0.132531
123578226,0.06017806
123700654,0.07772275
123677666,0.043020427
123520662,0.085812934
123569348,0.058519844
123559107,0.10767763
123439173,0.018164009
123579026,0.14276956
123634908,0.14907984
123441787,0.081681766
123570153,0.085812934
123570983,0.085812934
123597190,0.0613258
123607939,0.085812934
123605361,0.054848433
123526332,0.02451543
123540583,0.044836465
123613262,0.021130418
123634469,0.085812934
123537079,0.012149528
123477160,0.1082825
123554245,0.085812934
123594697,0.04712814
123571562,0.37672064
123488506,0.2203018
123484973,0.021158382
123622640,0.085812934
123709576,0.029883135
123672660,0.085812934
123490742,0.085812934
123424821,0.0132117765
123535990,0.112625614
123657920,0.085812934
123522356,0.27723628
123550095,0.059186984
123668948,0.027921222
123699655,0.029439926
123557238,0.14185067
123611252,0.033688664
123506212,0.022427432
123701678,0.021535214
123684582,0.034218844
123533052,0.085812934
123518550,0.043516856
123716237,0.049626365
123463508,0.10948352
123648904,0.023287429
123471762,0.027322346
123629685,0.1360607
123461686,0.054708995
123504889,0.014760929
123512207,0.056806915
123535662,0.023055075
123480309,0.10587491
123628661,0.028731884
123531450,0.04405186
123610329,0.042926274
123727851,0.028430581
123727463,0.0111278305
123569243,0.03471463
123657224,0.030898098
123667166,0.051086623
123583367,0.058636505
123705023,0.08485867
123424072,0.07166491
123479572,0.057185937
123590739,0.023551458
123631605,0.07323419
123456172,0.14974935
123689472,0.042088814
123654732,0.033219464
123538691,0.085812934
123597620,0.13805681
123609529,0.05632415
123478163,0.08510224
123612554,0.03135674
123692829,0.08896844
123448481,0.07298272
123463049,0.112571515
123624511,0.085812934
123535079,0.100429475
123638977,0.085812934
123638630,0.0200465
123459666,0.0533543
123431026,0.05777945
123482517,0.04923633
123537655,0.07974709
123484051,0.040419787
123578132,0.085812934
123452035,0.018615946
123521900,0.04923633
123499186,0.06948185
123448852,0.08510224
123482612,0.069513075
123481292,0.085812934
123562573,0.054969765
123628697,0.085812934
123561253,0.014023009
123627962,0.08695591
123699121,0.01916321
123443939,0.041306768
123659419,0.067154765
123693941,0.013084312
123677078,0.085812934
123653970,0.085812934
123514090,0.085812934
123725010,0.08485867
123445257,0.08510224
123724962,0.08485867
123595574,0.017959936
123507729,0.085812934
123690591,0.02615992
123474115,0.06015246
123581998,0.08248517
123513440,0.09183714
123530025,0.03520585
123483709,0.031642735
123689511,0.067517005
123437572,0.08795798
123652354,0.084148005
123704238,0.18407582
123469485,0.016300948
123655652,0.08227358
123540958,0.018795332
123618463,0.16838533
123439096,0.15025309
123463912,0.015360791
123464929,0.023461577
123521763,0.017217157
