APPLICATION_NUMBER,TARGET
123721782,0.0878295
123683858,0.13494276
123601741,0.039384343
123621381,0.033486053
123707371,0.08622582
123626245,0.087162554
123457242,0.087162554
123615906,0.14998963
123628799,0.084344834
123723558,0.0878295
123532698,0.060832124
123661590,0.087162554
123451378,0.05152602
123584040,0.027233474
123656109,0.1506892
123451344,0.087162554
123576497,0.15403439
123505655,0.017816316
123599072,0.08570347
123458641,0.024235057
123583175,0.071846254
123461160,0.21034345
123528522,0.087162554
123696445,0.061749324
123494112,0.029111527
123550510,0.087162554
123618451,0.087162554
123682888,0.04223997
123497526,0.021055272
123573904,0.05216794
123677292,0.029826356
123438459,0.034259524
123440488,0.053822137
123696855,0.07977069
123653623,0.087162554
123543581,0.03157398
123526617,0.06081975
123684803,0.18465255
123686844,0.21718056
123484914,0.015144691
123655811,0.045905594
123727990,0.06453751
123464638,0.04773586
123691627,0.039914843
123424104,0.10289855
123666167,0.044676322
123548352,0.06787749
123441997,0.023866152
123711829,0.046413735
123482907,0.087162554
123495665,0.048575714
123708688,0.07485457
123590293,0.053041693
123495283,0.01847003
123597055,0.44158378
123592159,0.05163517
123610443,0.0715773
123559573,0.10261967
123427866,0.087162554
123458081,0.014538551
123706685,0.016156314
123424281,0.087162554
123509203,0.087162554
123589612,0.087162554
123574256,0.0375666
123505528,0.06576277
123674605,0.14073712
123431571,0.046139024
123624916,0.087162554
123720734,0.017137768
123541553,0.027740505
123503076,0.039333586
123522024,0.05690674
123676681,0.07743559
123518186,0.02541746
123507782,0.095255814
123559356,0.018852012
123690568,0.04757874
123688911,0.060987018
123706560,0.08622582
123704209,0.14431147
123593823,0.057748698
123716980,0.0878295
123599449,0.14081402
123448130,0.15216741
123575275,0.07841305
123588429,0.031699907
123567947,0.06232261
123568779,0.030849652
123730488,0.109020196
123651820,0.16161862
123479026,0.021352151
123538588,0.0149802165
123477401,0.05033348
123585808,0.047072742
123457549,0.049915314
123460507,0.087162554
123494581,0.02536837
123475433,0.026551783
123633321,0.017417233
123494620,0.08109587
123426813,0.087162554
123498334,0.1334202
123556225,0.15689847
123444971,0.11262467
123612756,0.07457754
123701517,0.26674736
123433784,0.029073125
123454284,0.056656834
123581065,0.087162554
123523435,0.039282765
123669007,0.03469385
123705216,0.041154265
123502411,0.082624756
123508345,0.087162554
123705412,0.0671689
123588762,0.15910545
123704576,0.018201543
123683278,0.069684334
123479443,0.12816723
123503864,0.09225109
123617089,0.14273429
123605298,0.14817433
123581749,0.19716081
123559934,0.25122216
123475549,0.027497023
123603964,0.08260688
123682857,0.087162554
123716239,0.020533312
123603384,0.033668257
123716340,0.046892
123448126,0.051096655
123582300,0.06325958
123583524,0.10000215
123550106,0.030491129
123656916,0.008454049
123593851,0.087162554
123583543,0.1358049
123494031,0.069400825
123585440,0.04651696
123589859,0.016727755
123670961,0.018763257
123426231,0.016823353
123631422,0.087162554
123632044,0.087162554
123642019,0.09357015
123564427,0.117582604
123567033,0.087162554
123535554,0.055639014
123703975,0.08622582
123727284,0.06670116
123643141,0.06465035
123589259,0.087162554
123683333,0.021477599
123452955,0.026540076
123588345,0.046401914
123676942,0.03097458
123625362,0.0072386074
123491163,0.020381713
123661875,0.02541941
123487259,0.04799633
123569675,0.087162554
123447984,0.04173438
123729927,0.07700119
123434853,0.08640254
123558412,0.11806644
123450006,0.07734587
123713919,0.030909672
123678347,0.038487487
123631542,0.08279582
123506381,0.08700099
123443055,0.024532858
123619619,0.087162554
123653160,0.041770693
123563775,0.020576894
123444174,0.087162554
123582778,0.027078422
123600217,0.050867926
123470444,0.015126217
123698008,0.19363494
123631431,0.017290289
123690021,0.018461203
123641674,0.013046252
123721277,0.0878295
123476718,0.107668266
123449305,0.015806556
123455542,0.087162554
123524498,0.042293705
123529781,0.024330445
123493078,0.12763979
123604703,0.030027032
123577379,0.058306582
123439709,0.087162554
123531201,0.087162554
123497205,0.087162554
123688386,0.094062686
123595520,0.028788825
123479278,0.055539846
123505838,0.029591851
123468371,0.3395498
123435578,0.087162554
123502148,0.007198145
123670956,0.021810742
123701214,0.19237536
123648699,0.087162554
123642353,0.15132248
123725747,0.015498394
123645912,0.087162554
123664215,0.087162554
123628843,0.087162554
123624231,0.1338373
123729859,0.1724404
123610653,0.026894879
123497451,0.11337045
123709016,0.099813834
123519563,0.087162554
123439074,0.04834115
123575632,0.047064196
123588495,0.011195332
123570773,0.10123201
123561238,0.087162554
123431972,0.04380114
123450620,0.15828808
123512200,0.025394255
123601407,0.03587306
123472826,0.087162554
123593841,0.07572454
123430487,0.07829967
123438630,0.022550397
123629207,0.027352065
123509807,0.03362566
123552505,0.055307664
123480274,0.087162554
123506717,0.04122735
123610710,0.051867306
123691760,0.035165794
123607002,0.045719236
123701068,0.020164732
123659139,0.1407737
123672309,0.01805256
123468916,0.051090065
123528898,0.06460882
123516014,0.035954833
123480651,0.022403974
123615106,0.013367839
123663026,0.10057483
123639294,0.087162554
123718596,0.020009112
123462457,0.0034994404
123463547,0.013712597
123674220,0.13297503
123517764,0.087162554
123619890,0.0766135
123466180,0.089579396
123700339,0.08561274
123559251,0.087162554
123606067,0.12344859
123594914,0.06292191
123562262,0.044498898
123558427,0.087162554
123713674,0.09286381
123486431,0.012848734
123535611,0.087162554
123469955,0.119455814
123603190,0.026357293
123690801,0.087162554
123437168,0.16729045
123671744,0.08960308
123658868,0.029241774
123424933,0.087225385
123540075,0.055443414
123423915,0.027431004
123515389,0.057748698
123608544,0.087162554
123574347,0.04805183
123678879,0.087162554
123624156,0.015683202
123482425,0.06347006
123473730,0.0122767445
123589838,0.028145486
123509571,0.14978549
123640470,0.087162554
123608614,0.017506162
123481130,0.0315702
123497313,0.087162554
123462163,0.05499489
123522311,0.087162554
123556638,0.020832334
123598183,0.2152642
123502767,0.087162554
123542383,0.087162554
123691998,0.03994924
123696473,0.02879114
123631342,0.21372563
123677454,0.034590483
123629228,0.16922823
123500378,0.13080578
123475975,0.02176909
123700882,0.34415942
123452998,0.087162554
123719596,0.058268737
123465375,0.17452574
123640035,0.026810637
123682831,0.14041828
123602585,0.0608235
123570783,0.087162554
123711546,0.08531155
123718304,0.16673261
123651422,0.015877368
123476852,0.026474314
123456284,0.045579337
123648642,0.34887293
123547061,0.10001523
123470083,0.087162554
123659338,0.14354476
123523472,0.110320486
123690905,0.0972083
123714155,0.06223568
123641681,0.21827403
123564391,0.3624673
123475719,0.06296894
123500023,0.026731703
123441216,0.087792315
123460865,0.056637976
123581237,0.38718444
123444477,0.087162554
123467979,0.16365565
123658545,0.06671225
123637489,0.04757074
123715065,0.13766117
123587441,0.009839626
123640441,0.040728346
123553582,0.087162554
123430264,0.20264155
123514965,0.38905472
123477724,0.06914074
123603169,0.2911595
123534414,0.057748698
123701814,0.03848151
123617491,0.040642895
123439001,0.09398302
123490302,0.2199889
123699556,0.040215213
123501231,0.12251514
123610042,0.087162554
123628321,0.087162554
123550419,0.087162554
123524235,0.087162554
123525442,0.06950179
123559648,0.051572774
123722358,0.047776476
123592525,0.087162554
123513858,0.08581333
123537887,0.087162554
123578322,0.057992335
123573709,0.087162554
123533346,0.040388174
123710009,0.09432414
123492711,0.085875206
123608080,0.062409688
123485472,0.037189446
123548019,0.027402833
123619524,0.033192813
123693313,0.087162554
123547102,0.024407223
123508766,0.036452364
123632862,0.060767457
123659053,0.02642445
123610291,0.07835571
123504406,0.027722795
123493442,0.026223056
123552097,0.044210322
123469449,0.07879836
123486113,0.0812965
123561975,0.020684961
123644214,0.16670108
123713129,0.07848655
123614003,0.020346433
123467766,0.11827828
123449108,0.14084168
123582695,0.087162554
123650934,0.028285157
123589060,0.087162554
123533622,0.08130367
123607496,0.16468665
123634704,0.034725834
123455135,0.10852676
123583512,0.023731852
123666549,0.087162554
123649176,0.053253677
123603147,0.07085536
123578729,0.016072532
123534351,0.1019823
123593254,0.041800592
123472801,0.08972319
123605624,0.09778586
123462348,0.019711811
123534120,0.036835592
123482831,0.032851968
123713928,0.085373916
123549694,0.09958177
123728140,0.08632406
123708296,0.029318472
123655838,0.46251857
123615631,0.031456646
123560397,0.014541851
123520094,0.037160117
123507449,0.06666021
123466234,0.105860986
123605552,0.023119366
123643625,0.03192224
123536172,0.04631524
123451350,0.087162554
123564038,0.087162554
123533807,0.087162554
123464973,0.019476503
123524602,0.02570954
123496631,0.18600449
123454397,0.043819256
123644658,0.087162554
123549781,0.019533334
123528747,0.06225768
123448259,0.070409425
123455818,0.15811457
123435091,0.14503348
123558453,0.14605092
123641517,0.0360226
123526568,0.020085232
123485703,0.028392574
123600143,0.050480846
123689971,0.087162554
123677378,0.087162554
123457522,0.087162554
123565814,0.087162554
123428637,0.04807252
123655157,0.026296616
123483021,0.087162554
123665686,0.11628288
123581165,0.072895445
123726841,0.044017106
123668019,0.12282239
123431108,0.14379026
123692145,0.14897725
123662730,0.18697153
123649127,0.048747964
123699152,0.05571147
123620107,0.11051326
123697779,0.02129894
123571028,0.042185653
123477499,0.040180225
123578270,0.087162554
123461965,0.037133504
123558979,0.06825457
123648918,0.17737238
123560080,0.059409164
123451967,0.087162554
123591130,0.047673963
123523460,0.103192374
123678908,0.039258517
123659138,0.038994934
123578026,0.035539847
123636219,0.015479169
123582540,0.04228607
123576478,0.060386565
123686687,0.087162554
123557443,0.057748698
123496667,0.008997398
123495076,0.039838485
123512641,0.087162554
123596130,0.057131626
123597637,0.1026867
123683176,0.09142994
123472682,0.048312902
123714208,0.024764631
123576883,0.17368607
123501690,0.16381855
123589980,0.087162554
123718070,0.10187926
123616681,0.08920715
123691852,0.051702514
123446862,0.087162554
123468117,0.41959244
123598576,0.16145821
123475912,0.07815681
123544370,0.15724768
123724852,0.13708173
123440241,0.14149725
123730478,0.06530404
123523098,0.029795742
123690411,0.034770902
123553643,0.0670678
123528564,0.17574868
123466771,0.008868383
123480583,0.019695556
123544227,0.020936787
123445573,0.044635583
123533286,0.05944516
123682080,0.14869237
123485770,0.023185905
123437283,0.17555785
123505324,0.052786514
123706897,0.09303693
123602227,0.029844955
123527849,0.057748698
123560704,0.087162554
123544630,0.07929738
123645516,0.058553007
123708528,0.054956876
123556895,0.05201946
123524817,0.087162554
123641829,0.01782009
123646949,0.011525471
123512436,0.087162554
123682382,0.087162554
123719650,0.03792547
123460764,0.083649315
123624173,0.06484177
123426656,0.22388425
123573847,0.087162554
123551545,0.041074976
123573691,0.04935898
123594125,0.031021692
123474692,0.11702131
123573192,0.015233742
123448809,0.07979788
123456334,0.009382475
123529452,0.057748698
123570286,0.10650216
123591093,0.0111748595
123698271,0.0274885
123544665,0.0097484095
123568171,0.10487098
123680469,0.076289155
123560614,0.057748698
123427108,0.059591137
123567467,0.16413437
123443033,0.041305333
123503427,0.03521002
123555957,0.015245142
123431593,0.36790493
123574591,0.035231132
123565424,0.03892882
123713463,0.022659333
123486154,0.0277897
123704432,0.04322088
123517203,0.014544544
123544865,0.041248504
123676589,0.037404817
123597000,0.087162554
123690552,0.087155044
123552515,0.16774511
123653321,0.14557886
123485789,0.014800746
123458852,0.054366764
123709039,0.08622582
123635934,0.020702288
123481052,0.034014978
123563049,0.065519
123591628,0.055973686
123639672,0.087162554
123512629,0.05029588
123597047,0.058056816
123486259,0.18047637
123558802,0.35418102
123652572,0.06414661
123559380,0.087162554
123718337,0.08932348
123589594,0.087162554
123546929,0.018379869
123687631,0.087162554
123508571,0.087162554
123593671,0.087162554
123605705,0.06547443
123692096,0.32039294
123702050,0.14586532
123571776,0.13329099
123617158,0.023885561
123599249,0.20324352
123497630,0.087162554
123597131,0.0997632
123488417,0.03219286
123548741,0.04509731
123624091,0.06801389
123443407,0.087162554
123659523,0.09556626
123544017,0.14937617
123670524,0.031436715
123656247,0.074130096
123630794,0.022948185
123694453,0.0787726
123452074,0.03222026
123564976,0.087162554
123525449,0.041145436
123437584,0.070091076
123537864,0.07285341
123449984,0.087162554
123628111,0.1426587
123628743,0.39359114
123673095,0.064996794
123566479,0.07085353
123588637,0.057748698
123725546,0.1631416
123681822,0.14758419
123685335,0.025488429
123515858,0.16404071
123566721,0.14028664
123517254,0.087162554
123452239,0.03349315
123546622,0.087162554
123483445,0.19898349
123677121,0.02031395
123714672,0.02336612
123590202,0.087162554
123660438,0.2543767
123508379,0.025703764
123429596,0.2592657
123433788,0.04062503
123483640,0.05010643
123663543,0.055279095
123713651,0.08622582
123724201,0.020455886
123458651,0.035811637
123492733,0.17297271
123541778,0.110561825
123570472,0.045037612
123685183,0.031138407
123521830,0.087162554
123552224,0.087162554
123431015,0.114449725
123645524,0.087162554
123553178,0.07325745
123527291,0.052452005
123704704,0.090514794
123543245,0.03862853
123475901,0.087162554
123657117,0.11845001
123446392,0.09416251
123498117,0.029832402
123635877,0.06338682
123661724,0.025310993
123596261,0.038607072
123630781,0.039863963
123589173,0.034913454
123497038,0.10084714
123440152,0.16631195
123576886,0.1368439
123475483,0.011304029
123463645,0.27028748
123678679,0.026149867
123590884,0.087162554
123490819,0.087162554
123589914,0.087162554
123513104,0.087162554
123519424,0.073719256
123482702,0.14004563
123723391,0.030717434
123545622,0.017319797
123692758,0.17809197
123690484,0.20261744
123716992,0.0878295
123563748,0.087162554
123673287,0.08303415
123511522,0.030150222
123569103,0.057748698
123653157,0.087162554
123463281,0.024446983
123649609,0.034015074
123571167,0.087162554
123502020,0.13702515
123518762,0.13652931
123449912,0.087162554
123682496,0.11660723
123593464,0.06890384
123602723,0.035371646
123674681,0.087162554
123671431,0.2738876
123669285,0.107380405
123655627,0.056433447
123594799,0.01768331
123643522,0.13437827
123575952,0.31506813
123496751,0.029621052
123630764,0.015999738
123592692,0.08985009
123481250,0.0410367
123612949,0.110175245
123483051,0.012642359
123593483,0.087162554
123721148,0.058217324
123668631,0.23700291
123701430,0.028341066
123539831,0.07080688
123640577,0.05314344
123464673,0.06980104
123633777,0.25178558
123495881,0.016914787
123629135,0.04598193
123478496,0.023366183
123660039,0.03236512
123490767,0.053256962
123658965,0.05934661
123532010,0.0826315
123583122,0.05157288
123604142,0.21287043
123641962,0.087162554
123669256,0.057893936
123509783,0.1497402
123610816,0.09549187
123536298,0.029198304
123428838,0.0569197
123704376,0.0487067
123690144,0.037211366
123494492,0.05364001
123669264,0.03800901
123568155,0.096176215
123704213,0.10631153
123466378,0.07506138
123619647,0.056043044
123563934,0.11755821
123477120,0.04412155
123522286,0.04431107
123630318,0.087162554
123621131,0.07595504
123676101,0.021554956
123529659,0.23889884
123592612,0.045427095
123621115,0.087162554
123461823,0.08375888
123511025,0.20564444
123493116,0.053079937
123707863,0.018781433
123463670,0.087162554
123665582,0.058355495
123676532,0.10750373
123666721,0.08176519
123507874,0.36799565
123687388,0.087162554
123625194,0.11853197
123478984,0.02590216
123659556,0.57478046
123518585,0.087162554
123587775,0.04190307
123527490,0.040909912
123472083,0.033535223
123539579,0.10271535
123601568,0.027498763
123452590,0.087162554
123431947,0.044073228
123686511,0.23081596
123429686,0.087162554
123575014,0.022360435
123724196,0.08766136
123542563,0.07394161
123722557,0.021803413
123555901,0.07716926
123711716,0.08853423
123599690,0.046192754
123691254,0.098451756
123595811,0.11048106
123430155,0.018341633
123705824,0.024052214
123480420,0.031243952
123526777,0.17402358
123531385,0.014467182
123606257,0.033369593
123622122,0.02615689
123434497,0.029686967
123504232,0.09336635
123465014,0.12842743
123689271,0.022137662
123675645,0.051702514
123715734,0.08622582
123594689,0.003675932
123607183,0.042150617
123658857,0.087162554
123595801,0.013096164
123648788,0.18661311
123703766,0.05587056
123479668,0.087162554
123457360,0.050118152
123657232,0.014623261
123709064,0.04757721
123513481,0.022304302
123541810,0.087162554
123537429,0.1034267
123700765,0.010123013
123571350,0.087162554
123433230,0.2563893
123508070,0.272361
123513818,0.06806587
123621514,0.036562007
123577756,0.017451353
123582674,0.087162554
123719854,0.025000641
123614258,0.022930568
123444207,0.047457207
123618472,0.087162554
123448212,0.032547444
123664582,0.087162554
123724383,0.11410874
123677986,0.019788617
123560298,0.19640793
123541917,0.049832672
123682804,0.2089977
123485493,0.14076114
123608722,0.049939133
123700350,0.03878966
123664967,0.087162554
123433069,0.26922712
123448974,0.12695763
123654712,0.10857949
123596290,0.057748698
123608400,0.087162554
123519251,0.11049259
123626743,0.087162554
123598802,0.034264475
123429644,0.070353776
123650344,0.07827063
123690835,0.038397487
123630571,0.087162554
123554759,0.04883353
123428582,0.04890947
123480310,0.018395236
123470434,0.08295284
123529630,0.06129884
123506307,0.059824202
123564455,0.13197297
123688446,0.046876106
123451743,0.061170593
123453826,0.121612355
123555645,0.040143922
123554098,0.0703946
123657276,0.12349051
123424862,0.07215515
123591836,0.011749599
123429755,0.065025605
123478235,0.0044116396
123682407,0.02301729
123423434,0.14431453
123665980,0.03943611
123585652,0.09280956
123600233,0.087162554
123547698,0.0706618
123497438,0.03585394
123442142,0.0164459
123701689,0.08582775
123558036,0.034728073
123511884,0.045240056
123481920,0.05466746
123425084,0.06985493
123538859,0.08875386
123587513,0.040255293
123678407,0.027370632
123471504,0.10611234
123650523,0.087162554
123571970,0.0855421
123531887,0.11921833
123558272,0.087162554
123532174,0.04516028
123503824,0.042173695
123695112,0.07187256
123576181,0.029222982
123676108,0.03238409
123679091,0.06318396
123492591,0.023535289
123566857,0.057748698
123567801,0.0123307975
123498614,0.087162554
123496894,0.23414621
123700939,0.049760874
123439008,0.087162554
123700665,0.026516575
123664641,0.087162554
123456990,0.03027661
123430805,0.075604916
123455061,0.020305704
123470423,0.04470025
123683109,0.04081215
123561981,0.009360943
123662353,0.02317722
123594843,0.014335676
123471536,0.011498081
123589641,0.08525714
123471543,0.017273558
123702382,0.035256788
123526876,0.02353208
123647813,0.036082946
123522567,0.065051824
123487306,0.24150376
123558460,0.15631092
123642903,0.084825076
123719966,0.13721395
123550614,0.109567694
123606404,0.027254788
123541347,0.07146556
123510187,0.07447966
123566271,0.087162554
123492228,0.011238418
123540300,0.03347462
123569250,0.40071416
123492438,0.07974245
123439779,0.015970081
123683802,0.024081588
123599102,0.087162554
123690149,0.073231615
123659915,0.057758767
123718485,0.053817816
123577127,0.069653615
123502383,0.015411478
123585224,0.20224683
123717556,0.018305745
123720612,0.03923962
123491716,0.049699776
123530397,0.049157247
123606166,0.118357584
123675655,0.087162554
123579573,0.087162554
123478050,0.095481515
123612137,0.016375322
123497308,0.073766366
123730004,0.020575117
123515918,0.030594805
123601009,0.01679103
123431318,0.019188069
123573386,0.087162554
123711349,0.043235514
123615633,0.05281451
123495297,0.11969416
123585383,0.087162554
123464784,0.023804821
123477444,0.036328524
123471350,0.06984813
123581980,0.05803807
123451641,0.16676411
123624991,0.06330705
123524007,0.019872122
123701028,0.08622582
123520933,0.09554945
123448861,0.13062091
123448165,0.018282348
123508567,0.14579333
123518593,0.19863096
123566159,0.027128905
123571695,0.03612469
123459554,0.13659653
123729399,0.015368321
123667816,0.15095632
123465455,0.04674411
123653519,0.087162554
123539504,0.020555686
123706424,0.06392399
123608610,0.11335334
123539429,0.0729073
123533526,0.057748698
123657141,0.031041421
123626219,0.045554347
123702899,0.027018916
123722104,0.14360067
123614151,0.26517457
123485113,0.14207613
123691470,0.12691936
123537906,0.087162554
123555273,0.02545999
123589434,0.025090575
123617648,0.020840263
123683864,0.051702514
123704013,0.036221985
123502377,0.087162554
123660763,0.012850065
123521034,0.048066806
123449920,0.06649742
123543323,0.03097444
123564260,0.013231616
123547290,0.087162554
123612675,0.024506684
123505685,0.087162554
123621571,0.13925606
123538173,0.067264706
123611855,0.032989096
123473009,0.30146363
123532374,0.03711665
123501414,0.09261392
123617066,0.022635013
123449727,0.059824202
123606106,0.033332437
123663583,0.019515015
123609464,0.2121893
123592543,0.039673477
123542350,0.037069853
123713573,0.13838702
123546318,0.10469173
123683518,0.33842438
123641748,0.053448785
123546842,0.05200198
123726257,0.05211362
123535872,0.12868051
123487277,0.21982943
123605011,0.087162554
123701139,0.014405668
123525511,0.118143246
123443022,0.13874346
123501955,0.075649835
123558256,0.085238844
123607352,0.078351356
123599039,0.03810668
123454620,0.07879211
123478960,0.06373003
123498511,0.0446598
123710119,0.09920596
123513290,0.032347497
123679865,0.028705677
123596949,0.012793651
123433346,0.0910922
123521379,0.05112238
123481149,0.036700655
123714871,0.033525236
123509528,0.18173598
123502082,0.03780844
123637393,0.03402207
123700065,0.012662983
123685426,0.030529203
123542046,0.12232083
123448667,0.17955106
123474091,0.034831896
123464360,0.072471656
123443596,0.053510852
123579758,0.014200948
123517906,0.08356801
123635677,0.053796794
123680953,0.087162554
123499821,0.07262177
123710159,0.028982978
123448236,0.02765025
123437418,0.087162554
123715556,0.009979489
123560741,0.031208893
123730567,0.063894965
123700887,0.025713027
123488973,0.087162554
123521321,0.016591785
123493317,0.028244985
123646544,0.07465592
123703136,0.035373963
123708263,0.01957266
123534278,0.06783416
123546984,0.07384686
123605533,0.041826457
123692627,0.05823712
123504770,0.03464594
123448824,0.0388675
123636104,0.087162554
123532271,0.07811708
123562151,0.024335008
123679931,0.087162554
123429912,0.063822545
123718992,0.07255974
123616511,0.017401272
123532997,0.041036822
123478632,0.21190761
123598875,0.04474679
123447127,0.098411895
123501288,0.2145068
123615937,0.046413988
123504762,0.06271823
123577426,0.09439666
123725314,0.0878295
123445974,0.011613026
123694829,0.1381078
123666805,0.15722689
123674327,0.027234636
123605676,0.032176256
123728564,0.028353482
123709488,0.024577294
123556692,0.057748698
123473679,0.11574128
123562040,0.15793397
123480172,0.09278406
123612750,0.29886714
123575570,0.05123925
123443812,0.007682211
123523964,0.047894977
123680809,0.10420354
123572412,0.045086786
123671467,0.03916847
123665096,0.01918733
123503812,0.050001588
123602126,0.09163527
123569403,0.014038016
123507026,0.08875315
123673585,0.3747868
123513274,0.087162554
123425236,0.066214114
123697751,0.016233418
123459203,0.066428676
123672170,0.037467577
123447136,0.08449076
123601047,0.071808636
123507715,0.087162554
123445188,0.036854915
123622495,0.007214848
123705395,0.18476273
123729007,0.12530014
123594488,0.03091373
123658801,0.087162554
123700829,0.017327614
123470184,0.087162554
123695668,0.07451141
123561072,0.018621903
123703228,0.02279367
123538474,0.087162554
123557658,0.040873066
123574809,0.030142304
123610737,0.023208553
123712804,0.014132781
123483227,0.07037418
123683074,0.039824527
123608886,0.03801214
123571137,0.087162554
123586666,0.087162554
123467805,0.27252042
123640848,0.08314177
123628317,0.0733008
123653288,0.01754341
123488575,0.010166054
123529067,0.036334224
123712478,0.06672171
123577576,0.04670997
123433853,0.047411624
123543459,0.04526725
123708093,0.03905197
123491724,0.26965684
123456114,0.03057709
123673980,0.07883632
123516264,0.087162554
123570357,0.03581274
123489335,0.08770482
123630096,0.06253851
123538750,0.30087763
123625721,0.05489493
123652264,0.02080603
123657638,0.087162554
123544804,0.009862123
123432568,0.23401214
123446852,0.030175881
123586376,0.011293621
123517086,0.08936087
123655416,0.017736299
123633054,0.2762123
123443377,0.087162554
123493260,0.087162554
123544752,0.06255686
123530032,0.104009226
123656363,0.087162554
123708867,0.08622582
123435036,0.039175652
123571069,0.113346174
123460652,0.059824202
123672584,0.087162554
123572036,0.023013355
123432027,0.087162554
123546384,0.06818531
123641529,0.31648788
123665087,0.016118264
123441390,0.016403662
123428016,0.21760342
123523366,0.17179243
123601901,0.087162554
123484403,0.019769864
123540480,0.15655044
123621364,0.03707387
123673735,0.1019186
123586873,0.036420166
123699881,0.040657144
123671081,0.087162554
123686300,0.08973478
123725231,0.15697378
123592963,0.16949628
123442023,0.025787577
123538261,0.096673146
123504765,0.3735504
123648756,0.115456685
123589424,0.087162554
123518128,0.040855218
123673060,0.1286489
123630787,0.08112017
123456061,0.087162554
123506885,0.016114876
123599720,0.087162554
123436444,0.04995653
123596585,0.087162554
123560600,0.016375452
123688523,0.021062525
123553867,0.063215286
123654460,0.033070132
123452745,0.09409355
123512232,0.087162554
123675172,0.15242335
123461479,0.09933507
123665909,0.087162554
123596044,0.16201594
123432271,0.05407979
123510983,0.03952844
123446423,0.025798095
123712130,0.08622582
123429897,0.009209491
123434717,0.059824202
123647309,0.028115036
123455383,0.019413719
123639070,0.05984376
123526537,0.2839563
123638775,0.043937307
123616295,0.06297891
123727378,0.07084355
123563574,0.06929152
123510287,0.061204046
123474418,0.034945983
123639310,0.12377421
123585575,0.040524468
123612552,0.16991338
123697660,0.08622582
123621590,0.104918726
123681468,0.06417504
123730677,0.029403739
123483775,0.087162554
123450096,0.024024488
123485409,0.10875309
123452473,0.4455135
123717280,0.024486601
123723545,0.0878295
123466124,0.033681113
123523971,0.11762644
123646734,0.029121595
123465898,0.123392396
123537390,0.3632745
123456166,0.04552995
123695689,0.045176383
123700842,0.025998753
123445084,0.018398395
123537144,0.087162554
123691431,0.011777921
123710419,0.08622582
123468853,0.018681357
123496147,0.1412209
123697403,0.042336315
123441953,0.37623963
123687353,0.087162554
123512448,0.025522828
123485628,0.022244388
123562244,0.091012076
123526327,0.07203219
123660305,0.061911616
123609760,0.11070336
123451088,0.04754405
123491878,0.121649936
123683978,0.05605191
123454208,0.008575093
123618379,0.051042337
123591257,0.07019928
123720453,0.06700803
123607839,0.037636094
123460281,0.14366144
123452356,0.074673876
123670398,0.0466633
123586724,0.07619811
123461353,0.045602325
123516898,0.07392556
123527654,0.006689875
123466772,0.01874208
123449861,0.087162554
123561512,0.015392534
123530445,0.07653553
123680177,0.087162554
123718934,0.10785641
123698236,0.090659045
123608211,0.046624683
123442081,0.047251165
123554502,0.087162554
123581762,0.044105425
123705991,0.13529237
123534860,0.043465838
123450436,0.087162554
123458831,0.28998014
123459010,0.0927383
123472581,0.043846723
123497828,0.087162554
123683674,0.029344836
123567639,0.0483017
123506270,0.04724379
123509674,0.024848295
123654790,0.053448785
123634774,0.018894218
123567668,0.030844731
123445752,0.23237862
123579231,0.10634288
123605635,0.053978294
123576075,0.050190873
123659364,0.24532811
123442450,0.25109193
123492814,0.026615722
123643694,0.016535651
123426996,0.03888977
123617418,0.21975103
123680776,0.038919948
123505666,0.0263996
123562977,0.021603553
123620110,0.019868165
123564695,0.05131359
123649468,0.19074573
123699631,0.08622582
123598929,0.041625217
123576164,0.087162554
123446851,0.04859023
123618364,0.2863924
123636311,0.044279143
123537995,0.024238046
123593877,0.03842873
123428533,0.15757222
123533487,0.025099501
123599758,0.08029714
123725736,0.022834241
123583309,0.06450159
123426102,0.023421122
123631658,0.09982555
123485159,0.03001398
123480825,0.087162554
123472253,0.08111488
123624794,0.078827806
123495941,0.051176142
123549096,0.07957459
123569707,0.061416533
123635850,0.0351816
123554167,0.057748698
123552363,0.16480996
123691022,0.04707221
123471930,0.087162554
123523167,0.024645127
123548419,0.116564654
123482489,0.015618409
123633102,0.087162554
123695280,0.25536057
123589728,0.033626977
123543119,0.098197214
123689925,0.031292174
123475817,0.18803747
123451355,0.087162554
123629906,0.03531181
123601979,0.1654139
123567241,0.03137399
123450914,0.072125524
123652859,0.026001707
123707221,0.01261767
123481958,0.104894325
123655121,0.008956885
123591850,0.087162554
123560670,0.12193334
123676652,0.048842035
123484553,0.08376635
123524831,0.07596108
123455984,0.026459392
123433188,0.09205773
123462927,0.011167359
123459012,0.019759882
123495826,0.05654784
123429361,0.039243646
123532578,0.087162554
123547380,0.018606931
123705152,0.016778376
123553965,0.03368893
123668129,0.087162554
123619272,0.057748698
123627856,0.025161235
123587528,0.04885037
123549300,0.087162554
123664051,0.05739593
123620121,0.040838115
123534538,0.11360919
123425370,0.032483716
123716138,0.04257647
123668823,0.10636035
123550822,0.15740015
123671448,0.08528722
123589864,0.020810315
123638431,0.073477305
123478242,0.059824202
123440149,0.049552497
123649319,0.041414164
123714292,0.08622582
123723679,0.041315794
123677539,0.04773152
123610706,0.031351347
123568725,0.027283808
123508152,0.087162554
123522218,0.19623363
123673274,0.014657097
123684668,0.087162554
123561632,0.09080549
123480875,0.087162554
