APPLICATION_NUMBER,TARGET
123432823,0.019715538
123645122,0.03417923
123618577,0.08817281
123431628,0.04484299
123501964,0.033248764
123614532,0.19010119
123653684,0.009577606
123702596,0.0751713
123481028,0.03370283
123639085,0.0127621675
123558129,0.04522496
123512877,0.057499193
123504153,0.01761235
123616624,0.08817281
123436745,0.07298203
123686184,0.023457933
123717169,0.25541794
123581591,0.016025582
123540417,0.028163074
123466193,0.027547339
123728584,0.06871548
123600854,0.0582662
123619008,0.060336128
123712131,0.086679086
123657768,0.08817281
123681958,0.047392223
123534558,0.1911109
123629285,0.08817281
123676974,0.03886209
123502623,0.08840217
123681229,0.08817281
123568951,0.3685985
123665636,0.0703746
123592462,0.08817281
123453968,0.043121647
123660365,0.08817281
123490146,0.08817281
123618710,0.10331474
123628286,0.06080181
123665675,0.08817281
123652653,0.28901616
123579949,0.08817281
123452415,0.03655031
123505449,0.03987978
123614549,0.0747714
123476614,0.040068656
123655278,0.02238701
123499146,0.07529685
123643370,0.034733713
123698398,0.06020826
123685389,0.18185303
123572052,0.23278292
123639035,0.06701488
123578413,0.034679126
123555980,0.087569654
123617277,0.32381096
123472883,0.08817281
123663775,0.08817281
123496110,0.08817281
123717010,0.04026652
123516786,0.0751611
123544293,0.034741316
123531867,0.08817281
123716667,0.112850584
123608412,0.011937881
123526788,0.41358757
123424422,0.025476368
123627516,0.026301276
123672803,0.04835689
123723052,0.047199156
123619802,0.028705595
123437587,0.14395472
123592307,0.022217734
123502819,0.1054389
123512720,0.0750168
123668022,0.08817281
123450318,0.035291318
123599000,0.08817281
123435631,0.05122088
123469595,0.12840791
123590355,0.02407198
123726588,0.07252175
123587195,0.065718
123712043,0.16099967
123489236,0.127923
123720168,0.15900338
123591932,0.08817281
123689559,0.08817281
123555278,0.18409689
123534255,0.004289778
123614543,0.006527102
123441599,0.010953577
123526750,0.054754823
123427806,0.046071757
123494436,0.02841649
123477303,0.076435536
123659711,0.09689536
123466774,0.08817281
123538840,0.039579533
123595820,0.027124431
123445589,0.043313436
123560495,0.1317784
123571072,0.037143443
123725840,0.036807187
123438254,0.06383115
123507090,0.018240528
123566311,0.025981281
123525848,0.046292324
123516038,0.019082991
123701857,0.007675377
123495528,0.07021782
123654575,0.1061088
123725559,0.098907284
123581026,0.027804155
123706898,0.086679086
123518942,0.14572522
123704892,0.086679086
123484874,0.057343576
123614352,0.065332495
123555701,0.29809764
123602672,0.10665942
123701016,0.086679086
123617553,0.08817281
123565974,0.046581984
123530122,0.027423829
123643211,0.027887037
123717342,0.14046766
123524215,0.10842287
123544511,0.046938814
123611890,0.08817281
123671379,0.016531123
123686741,0.016835993
123501543,0.04563463
123721267,0.09131183
123601451,0.021481574
123728638,0.022408653
123686111,0.005709382
123643809,0.08817281
123572919,0.024042865
123558437,0.04603432
123514648,0.06866909
123606601,0.17463715
123473899,0.05713566
123674361,0.023827603
123631385,0.090812996
123434879,0.062078338
123481317,0.026609832
123538695,0.07804502
123607386,0.08817281
123646865,0.025202155
123574663,0.0905875
123539794,0.08817281
123478182,0.04602069
123474878,0.08817281
123480337,0.06435263
123678627,0.13141347
123588177,0.08817281
123714676,0.14555767
123650317,0.039134115
123536247,0.25464803
123496543,0.48903015
123593365,0.067872904
123426791,0.02530547
123509876,0.13438703
123727872,0.33733615
123689070,0.05216884
123497197,0.009051201
123520445,0.080087654
123526882,0.08817281
123461197,0.027413014
123552311,0.08817281
123674152,0.04866796
123652992,0.2331631
123451302,0.072098106
123590294,0.023959983
123584145,0.06310797
123435593,0.033097725
123719014,0.040149044
123485170,0.26816568
123469140,0.04212373
123487689,0.03404486
123595060,0.19655767
123711647,0.34551123
123454360,0.06759749
123622353,0.08817281
123498681,0.042337492
123646889,0.14237404
123701553,0.0330787
123517028,0.08817281
123529493,0.057441507
123520096,0.057162035
123590271,0.079014465
123516487,0.14237493
123514887,0.08817281
123531493,0.035866544
123688615,0.12980941
123464629,0.08817281
123622663,0.4519176
123483352,0.048729107
123717978,0.09131183
123707400,0.06580192
123640621,0.06590186
123721098,0.117902525
123454529,0.06488048
123565354,0.034489304
123458629,0.04552045
123618039,0.28815705
123499341,0.055537995
123717393,0.09131183
123659234,0.049501777
123612898,0.021567786
123698484,0.015684947
123635318,0.026982227
123510452,0.022308815
123723886,0.13637674
123558496,0.50110996
123685893,0.14902619
123717031,0.12268636
123441417,0.09428344
123611956,0.07201591
123446955,0.040668007
123487183,0.11107772
123517289,0.08817281
123690165,0.05813854
123537334,0.07220947
123460923,0.17797151
123484303,0.006977741
123677094,0.03371325
123471711,0.013832261
123655611,0.04342846
123643386,0.08817281
123493993,0.013059668
123446489,0.1866086
123590238,0.018778257
123629624,0.020638002
123596059,0.12850203
123644900,0.39576027
123568992,0.061253108
123492721,0.026627764
123523896,0.02605599
123620482,0.18726982
123562771,0.13602795
123508009,0.08817281
123640947,0.04511814
123484576,0.08817281
123566038,0.17815919
123596039,0.103379
123496161,0.09057355
123478911,0.08817281
123653258,0.026249407
123699572,0.086679086
123448385,0.06090928
123600632,0.020906404
123494538,0.12037198
123518134,0.19049826
123539899,0.06695662
123726680,0.100481704
123529677,0.08817281
123510936,0.033920035
123571509,0.007498563
123645963,0.08817281
123578942,0.008476118
123509222,0.04834978
123435119,0.20905313
123703507,0.027835751
123428443,0.009927182
123448757,0.038246483
123649123,0.14625454
123437733,0.056129996
123494922,0.041058883
123433666,0.2387988
123726406,0.048599202
123445804,0.06125176
123573986,0.04330756
123511736,0.13729428
123648371,0.14191842
123716126,0.086679086
123463515,0.08817281
123443660,0.05191324
123671830,0.057532787
123706476,0.008511263
123491362,0.04421112
123548166,0.08817281
123659346,0.044889722
123478107,0.026909582
123511844,0.1433697
123566738,0.04809983
123706319,0.01414257
123651669,0.073375955
123716155,0.012400767
123594513,0.0582662
123656303,0.020994995
123443738,0.09788677
123488474,0.027005166
123560468,0.08182058
123486010,0.058431283
123557252,0.0057456847
123707581,0.065965876
123496517,0.024466814
123574025,0.02352608
123576554,0.08817281
123592830,0.095875256
123472677,0.05089575
123532613,0.0200839
123628125,0.08817281
123542231,0.08817281
123665311,0.08827689
123482273,0.08817281
123492605,0.021325266
123722362,0.08006305
123701539,0.08431865
123657686,0.08817281
123481539,0.08817281
123623205,0.06402213
123610757,0.046908874
123520488,0.23485492
123682427,0.051187277
123461024,0.08817281
123451713,0.0889525
123636541,0.14174177
123702212,0.022978505
123673193,0.0777594
123650939,0.08817281
123617311,0.08817281
123697102,0.41407815
123500459,0.058037274
123636921,0.050062973
123698433,0.07084272
123700378,0.071100354
123428763,0.050959736
123531857,0.06496507
123436922,0.1359164
123435378,0.054113604
123423918,0.12489159
123443937,0.17624359
123465309,0.060359113
123627225,0.12879741
123648176,0.08902115
123453866,0.06976879
123584761,0.009361947
123450394,0.07043166
123594917,0.08817281
123703458,0.013491167
123434418,0.090500176
123686333,0.08775331
123500385,0.020261765
123442901,0.11481508
123647182,0.04400321
123628307,0.08901953
123703592,0.047790274
123564838,0.533251
123710915,0.08263806
123602281,0.09952041
123718264,0.053393774
123630472,0.08817281
123495557,0.08817281
123632788,0.13640481
123550333,0.0582662
123510196,0.08817281
123616355,0.062163107
123597181,0.07688961
123466563,0.03015531
123510200,0.0016280621
123478190,0.017050544
123705167,0.086679086
123449539,0.0889525
123669669,0.07410542
123506373,0.09855489
123590544,0.30646247
123729223,0.10111256
123706040,0.018123325
123573260,0.15692411
123694874,0.26228395
123665715,0.101522684
123549625,0.14128977
123573867,0.020732975
123522685,0.11220395
123502832,0.070272595
123550922,0.15496422
123687668,0.052519813
123659847,0.060416974
123610069,0.026968718
123448043,0.0889525
123623461,0.059239294
123493406,0.04648308
123504119,0.08817281
123691645,0.06549728
123429116,0.02147839
123711448,0.023754565
123714931,0.13125756
123613976,0.026527612
123531837,0.08817281
123540090,0.029862495
123717955,0.048363827
123619727,0.03894677
123600476,0.08796182
123473379,0.08817281
123632530,0.03952769
123609091,0.07433933
123590175,0.023755576
123683294,0.08817281
123619903,0.14230767
123727889,0.09269066
123458743,0.08549237
123695943,0.02393276
123467503,0.08817281
123551142,0.08817281
123677993,0.05216884
123443816,0.0889525
123602846,0.038389698
123591029,0.08817281
123688698,0.03587103
123635558,0.066517964
123515321,0.08817281
123486981,0.060631055
123482088,0.05860406
123720980,0.0898669
123634664,0.08817281
123632312,0.08817281
123446115,0.0889525
123424924,0.04491092
123637897,0.034193873
123716156,0.09488563
123435803,0.07690681
123557635,0.049053915
123668483,0.05995208
123599728,0.025997192
123498547,0.06539615
123637809,0.05726479
123607152,0.07613919
123689826,0.18428625
123471992,0.0429887
123533854,0.05960731
123463352,0.024634557
123553651,0.047453452
123636040,0.00897398
123480081,0.08817281
123709445,0.044798415
123584420,0.08817281
123447557,0.09087814
123631597,0.07038273
123524907,0.18560526
123696529,0.0810798
123678622,0.10271056
123721930,0.051309854
123529806,0.12457527
123666584,0.24829954
123484224,0.08817281
123595176,0.13703325
123472549,0.08817281
123585777,0.016293922
123717184,0.10917021
123507265,0.0221476
123678069,0.10439258
123546360,0.020507751
123541289,0.016546728
123638459,0.08817281
123717816,0.02373158
123569563,0.08817281
123677687,0.018771766
123599399,0.041798845
123455343,0.08587312
123668395,0.08817281
123506045,0.08817281
123492019,0.087933384
123521949,0.08817281
123476013,0.08817281
123697298,0.02751271
123431369,0.05827492
123647851,0.043062642
123509973,0.096832864
123605341,0.04293648
123680258,0.044264574
123575863,0.08326125
123458380,0.05760789
123651408,0.015442551
123689723,0.046242498
123445950,0.46389636
123437769,0.107034296
123688336,0.011949647
123631572,0.057665244
123505686,0.040914856
123532111,0.08817281
123686962,0.057159178
123458524,0.009192478
123574052,0.041897483
123488244,0.060359113
123602452,0.08817281
123434912,0.06316668
123730715,0.005557246
123550588,0.010407803
123425165,0.044905387
123724365,0.044515606
123486564,0.18220596
123586048,0.093882896
123674268,0.013767088
123450716,0.0889525
123500236,0.008614844
123538005,0.038120866
123657775,0.08607756
123612453,0.0826114
123597121,0.06780061
123491212,0.020596456
123705908,0.086679086
123425878,0.08783015
123440479,0.014739302
123639849,0.02712372
123503521,0.07354193
123562354,0.1403983
123696522,0.086679086
123442029,0.12680662
123685337,0.1248812
123641755,0.060425136
123555029,0.043840718
123690653,0.08817281
123656530,0.064139165
123641859,0.02498187
123454668,0.05750417
123659790,0.020321263
123467534,0.20728745
123685703,0.010113642
123639477,0.10354597
123681262,0.08025314
123462886,0.08817281
123469200,0.2600719
123520520,0.08817281
123529954,0.08817281
123723901,0.023613924
123605653,0.036246073
123715581,0.03126339
123603492,0.08817281
123676169,0.02338604
123475783,0.05827392
123561039,0.11789363
123535014,0.08817281
123464998,0.08817281
123607182,0.09648157
123576714,0.017724132
123446796,0.0889525
123680898,0.034814145
123695441,0.036011454
123433846,0.01233757
123557240,0.1367971
123701008,0.086679086
123507094,0.1810756
123501032,0.1440087
123699277,0.049500003
123660149,0.020929292
123429634,0.015696775
123455099,0.115065396
123634223,0.06413785
123672406,0.044472832
123433510,0.047412973
123505363,0.109735414
123584155,0.04674246
123549908,0.1041363
123462605,0.18110713
123493808,0.005629883
123610582,0.03206837
123705902,0.01410761
123634652,0.0799597
123696018,0.2505708
123600128,0.048805546
123586846,0.013860317
123546833,0.06678852
123460689,0.08817281
123504056,0.09970966
123707719,0.11481062
123649632,0.06143053
123584772,0.054670624
123690382,0.06015854
123615174,0.059839148
123609649,0.02482416
123440542,0.057148412
123657896,0.10613285
123541025,0.06252845
123557114,0.13774212
123682178,0.01814602
123606547,0.061827976
123550088,0.49423125
123459443,0.08817281
123440824,0.023948897
123490572,0.015804093
123426519,0.042401187
123727622,0.2444653
123721850,0.11308947
123514597,0.19486327
123569299,0.037068557
123651122,0.011766232
123702190,0.086679086
123474323,0.13219787
123546416,0.12950526
123554261,0.15996808
123505748,0.029501196
123616170,0.08817281
123584290,0.24598972
123491063,0.051621124
123574883,0.0066615813
123675833,0.008488722
123525300,0.045707263
123636856,0.20891215
123574438,0.0037987514
123614154,0.19773166
123566092,0.09585222
123648960,0.055849835
123477428,0.08817281
123626593,0.060422342
123570205,0.110070646
123525639,0.049130354
123558849,0.24546732
123471057,0.010334944
123659145,0.099124834
123441543,0.057600938
123727458,0.100481704
123678773,0.034521062
123550207,0.08817281
123694101,0.071670026
123706177,0.023977973
123553571,0.011528764
123610712,0.29042777
123572754,0.08410776
123724259,0.08513356
123680541,0.047931954
123483547,0.08817281
123467374,0.06939755
123536406,0.027243564
123452287,0.03299703
123681350,0.05240882
123594842,0.010428047
123637736,0.034468774
123642846,0.07327854
123479149,0.08817281
123554760,0.1092095
123493929,0.23935397
123548240,0.06823752
123623844,0.011938032
123466716,0.059700213
123471411,0.08817281
123655899,0.0133703
123643969,0.121669956
123555974,0.0582662
123617297,0.09869889
123675518,0.026507845
123640125,0.009031415
123466635,0.04901805
123478293,0.30094308
123482043,0.05045048
123616905,0.019668685
123451056,0.051317435
123516480,0.09144385
123517599,0.007284855
123654581,0.29391316
123620515,0.011721825
123521093,0.0582662
123553404,0.015184057
123613770,0.057603735
123527228,0.10885873
123623588,0.08816279
123621559,0.018279755
123694647,0.089169
123709745,0.027892098
123426679,0.10594348
123529836,0.078113385
123508164,0.013444532
123493519,0.022702206
123535518,0.1005154
123526663,0.038830392
123481864,0.05293168
123662264,0.017719502
123560392,0.07691685
123526348,0.13384692
123679711,0.0149766365
123558835,0.16093464
123674160,0.05216884
123649052,0.08817281
123479553,0.0661302
123675934,0.06288957
123628506,0.04356678
123645727,0.08817281
123510281,0.029022995
123450146,0.069645666
123727130,0.034883946
123492498,0.12177189
123435739,0.030100135
123658424,0.06644296
123650884,0.0402544
123629536,0.19922115
123621581,0.0697503
123602250,0.19237265
123436980,0.007477778
123460566,0.049901016
123709452,0.07173238
123511911,0.08817281
123552961,0.032793697
123424369,0.01184382
123669276,0.010930752
123726205,0.08063518
123614790,0.08817281
123693261,0.3788692
123549861,0.08817281
123663051,0.08817281
123527327,0.024294192
123435204,0.060077384
123683406,0.06897841
123494370,0.049154654
123479122,0.08817281
123521745,0.13611239
123725886,0.13928114
123470790,0.08817281
123433344,0.07285012
123519387,0.049122706
123686296,0.08357621
123568270,0.038014736
123682280,0.01595257
123660781,0.08817281
123466612,0.026389245
123670763,0.08817281
123516988,0.015237098
123576373,0.017753536
123548755,0.011048611
123616520,0.038841803
123541738,0.288031
123499545,0.08561979
123512068,0.17004171
123717439,0.068569236
123485826,0.11148217
123646551,0.05912003
123710492,0.086679086
123546442,0.052051917
123573595,0.030540768
123722578,0.08006305
123506501,0.07920867
123646634,0.08817281
123690500,0.0397121
123624531,0.0539694
123438951,0.06707606
123612090,0.08817281
123719280,0.09131183
123520481,0.057342645
123508520,0.08817281
123549500,0.06605384
123681587,0.59081346
123505633,0.21536031
123618243,0.14859006
123480272,0.08817281
123656045,0.08982602
123584074,0.5668101
123629697,0.062439926
123444089,0.13241729
123473588,0.08817281
123659107,0.029958544
123576225,0.08817281
123620215,0.064131886
123579080,0.034100246
123500370,0.053906076
123668125,0.044025183
123668308,0.054058813
123586605,0.01870924
123715101,0.13988249
123614930,0.032535583
123729889,0.04830534
123645991,0.07618421
123466627,0.0741719
123667396,0.017078834
123587765,0.16637768
123717645,0.01899481
123561355,0.011502417
123672556,0.04567959
123443121,0.05950499
123512991,0.0826653
123614285,0.08915498
123559112,0.019893285
123448339,0.028283274
123501896,0.091111355
123587314,0.08817281
123499359,0.102922946
123470843,0.21931882
123459684,0.046968985
123652002,0.07084573
123586826,0.006454619
123499704,0.013392509
123716443,0.030870767
123721549,0.049707625
123487694,0.043415833
123726607,0.057822946
123550356,0.08817281
123628247,0.026829232
123599776,0.14503337
123702750,0.03771116
123598208,0.08817281
123510044,0.037010036
123560432,0.06982742
123434090,0.06750014
123668898,0.04863705
123553135,0.050597265
123675326,0.08817281
123677461,0.005510902
123601104,0.017770765
123520878,0.071233355
123473575,0.034239326
123539760,0.03139207
123526375,0.032173753
123506033,0.046006717
123448232,0.0889525
123435350,0.045173265
123686771,0.047523946
123559040,0.01823982
123451984,0.02940052
123693949,0.04926116
123571935,0.021313058
123573875,0.053987123
123659689,0.29489294
123710267,0.05350838
123591674,0.5582641
123677414,0.08817281
123479087,0.08817281
123605806,0.15174288
123467209,0.17209819
123545058,0.074563935
123605460,0.31310743
123545265,0.47069243
123667557,0.12885489
123621679,0.024762006
123679264,0.08817281
123461684,0.08817281
123557911,0.010943251
123610532,0.015176578
123726033,0.037578575
123681950,0.009154892
123722894,0.17363599
123653021,0.03425939
123711689,0.013086424
123560663,0.017847769
123728601,0.16727945
123482124,0.08817281
123729455,0.08953948
123429609,0.01538679
123547538,0.11350662
123471846,0.0084911585
123515985,0.088658996
123526138,0.09511745
123675471,0.2261549
123558840,0.022377446
123725369,0.048075087
123565244,0.01679837
123630674,0.07070522
123577988,0.0595716
123465486,0.18475482
123566835,0.05917775
123702975,0.09904385
123524309,0.023403151
123467933,0.029064296
123461556,0.06399929
123478558,0.17776155
123466637,0.03751837
123476325,0.05754666
123482840,0.099101424
123660877,0.08817281
123473130,0.061715297
123431245,0.08791413
123486784,0.17494795
123555310,0.008515824
123462104,0.023678644
123550028,0.48751488
123484740,0.08146233
123575634,0.019619437
123587688,0.08817281
123464324,0.05407758
123599405,0.058251232
123695493,0.06224562
123718124,0.026538493
123501412,0.08817281
123538892,0.08817281
123450692,0.05440459
123584258,0.06749013
123517151,0.031789348
123636598,0.33742547
123529122,0.33679622
123619108,0.012882708
123628750,0.0582662
123623154,0.011730038
123582160,0.14039762
123487517,0.04280616
123580230,0.07231955
123655349,0.19719003
123510084,0.14836927
123583453,0.09786203
123503583,0.022364484
123534082,0.08817281
123451726,0.19514145
123548803,0.016945198
123605762,0.00947085
123711565,0.02106002
123653612,0.08817281
123710949,0.23546796
123677716,0.022449272
123525138,0.08489938
123534068,0.08817281
123553195,0.1577782
123488362,0.08020469
123724547,0.073728174
123553787,0.015129634
123624020,0.08817281
123489694,0.043339834
123546146,0.022242397
123436760,0.13050433
123591993,0.034739412
123639106,0.062007897
123582986,0.04607122
123634552,0.050674643
123482063,0.21373025
123527432,0.04017341
123514223,0.17100465
123430613,0.12251254
123583607,0.08215528
123459293,0.080156416
123501620,0.009274277
123668080,0.16009498
123481151,0.025224885
123681139,0.08817281
123629867,0.13996726
123627956,0.08817281
123569948,0.019164473
123729948,0.032667816
123476947,0.060648076
123705039,0.018735543
123667024,0.08817281
123471472,0.034862358
123455322,0.0889525
123672954,0.064210586
123572316,0.03710893
123511801,0.04416839
123567695,0.0582662
123714991,0.41091707
123493156,0.048893325
123556330,0.17739038
123527212,0.08817281
123561129,0.03421409
123511201,0.08817281
123469412,0.051901918
123474930,0.08817281
123457441,0.21125974
123465497,0.021471968
123593806,0.25651833
123551823,0.0012642256
123627950,0.06514903
123714581,0.029828548
123661467,0.1257222
123634658,0.02008639
123688360,0.08817281
123659475,0.050929215
123720301,0.021244675
123728419,0.06613813
123474023,0.20245601
123536783,0.04436443
123461067,0.03916862
123643484,0.3126797
123689116,0.068332545
123677683,0.124688394
123727374,0.100481704
123520391,0.009761888
123699739,0.10207161
123716133,0.086679086
123706509,0.09127892
123615080,0.010585356
123423602,0.29155
123607740,0.08817281
123529967,0.0102123115
123512779,0.08817281
123665318,0.048559684
123670689,0.060459156
123537561,0.050738197
123700758,0.05422188
123516862,0.035508044
123729535,0.06874956
123600492,0.036616057
123617828,0.1264606
123492010,0.09320194
123718013,0.08235401
123447378,0.20713733
123593336,0.27278948
123429942,0.038183413
123488867,0.14272907
123611684,0.05767951
123672581,0.07961882
123617546,0.021956854
123542766,0.12932765
123535130,0.046900388
123445047,0.041161217
123614299,0.11493638
123506233,0.08856615
123634115,0.05984427
123634838,0.024753204
123512417,0.06913872
123585756,0.06437773
123600304,0.073751785
123507678,0.04087
123591750,0.047492128
123679143,0.038635444
123463556,0.029147355
123659252,0.040474195
123490720,0.024262408
123425663,0.003290578
123523543,0.03247536
123526445,0.023898127
123637892,0.03157344
123720760,0.028362017
123570711,0.05004862
123561297,0.32943833
123663569,0.031114062
123555032,0.007990077
123544481,0.08817281
123484331,0.115833685
123613593,0.033256125
123546229,0.08817281
123545659,0.1299472
123558518,0.018779805
123534111,0.023224914
123726336,0.1463891
123604967,0.02118674
123577660,0.041717496
123538893,0.42017445
123605170,0.037303727
123581177,0.09899742
123434021,0.10242542
123703501,0.086679086
123619715,0.097185165
123485605,0.08667713
123687352,0.09921986
123685052,0.016784687
123609662,0.032048732
123514073,0.14427513
123634947,0.07645272
123543789,0.03735431
123549525,0.08817281
123457117,0.11204088
123657816,0.028744223
123597691,0.056599747
123682826,0.00122775
123487223,0.36272454
123531293,0.08817281
123511587,0.005560409
123501745,0.12874559
123653823,0.029792245
123618388,0.08817281
123429744,0.08791413
123525902,0.012870816
123720155,0.06722881
123431672,0.021560205
123503278,0.041453537
123630514,0.03342
123450418,0.19710316
123652889,0.025072968
123659225,0.09557677
123463335,0.09830671
123702621,0.06831362
123685178,0.032735243
123607875,0.010840178
123597087,0.08817281
123560451,0.020972159
123675332,0.04604513
123536821,0.15353593
123650038,0.035740405
123511925,0.0685643
123520973,0.08817281
123605421,0.038534485
123456476,0.0617132
123688700,0.08817281
123485408,0.08817281
123502019,0.014223349
123432378,0.026183398
123552143,0.05199337
123473378,0.050906043
123572170,0.026361601
123664824,0.013660059
123634860,0.021472208
123459612,0.03801238
123605143,0.04220374
123427464,0.25312254
123560186,0.019580703
123636247,0.029881665
123719441,0.048682746
123652994,0.2623952
123557181,0.014725972
123639042,0.016905457
123623755,0.14582887
123529962,0.05130322
123429340,0.2743832
123595772,0.02676284
123714190,0.02581377
123705418,0.015117609
123427084,0.02421129
123688048,0.08817281
123572747,0.052554037
123690233,0.08817281
123729308,0.02412844
123628900,0.13358107
123698726,0.12302996
123691610,0.0023603186
123571247,0.03638713
123426718,0.08506575
123672483,0.19381487
123601399,0.021176537
123446841,0.13844682
123607868,0.035691652
123442868,0.015676586
123538520,0.056981076
123433587,0.07522314
123657560,0.039940182
123506341,0.09803098
123486499,0.18928352
123694660,0.043788288
123438917,0.04519571
123472675,0.08817281
123622223,0.12528951
123479435,0.01595195
123627612,0.09508358
123516752,0.028018847
123699699,0.031686384
123723430,0.09889575
123610987,0.025366183
123591190,0.01959687
123580912,0.101235844
123658586,0.087216996
123626973,0.08817281
123554805,0.08620403
123436036,0.07535128
123507280,0.010622395
123571598,0.054054487
123590526,0.080875725
123641160,0.012222372
123564312,0.14567763
123446804,0.010639186
123663062,0.022242827
123482759,0.019619977
123435077,0.03566595
123470410,0.098686665
123425848,0.057343457
123533304,0.23446888
123682464,0.13187635
123499571,0.044138737
123461943,0.08817281
123450456,0.01790022
123699645,0.027431475
123493247,0.050166093
123538986,0.031533744
123470302,0.2483549
123677053,0.08817281
123456960,0.12478567
123488285,0.08817281
123687912,0.026044266
123559133,0.030662965
123594700,0.0480428
123507131,0.08817281
123496069,0.1749389
123523424,0.03879381
123467248,0.12497241
123540641,0.08817281
123640074,0.14701967
123557300,0.07675294
123606986,0.08817281
123650359,0.012671266
123479527,0.08817281
123509935,0.0370096
123612036,0.12671411
123605174,0.0577336
123506315,0.08817281
123519187,0.08817281
123581426,0.08817281
123648990,0.34448844
123423568,0.025178133
123689683,0.08817281
123425056,0.058277346
123495967,0.058831673
123614818,0.01961653
123452268,0.0889525
123708944,0.013159764
123688598,0.040608928
123688754,0.27209687
123654592,0.08817281
123644010,0.069095
123728422,0.06871548
123516027,0.10262371
123491259,0.029588895
123534076,0.14093716
123464833,0.08817281
123680649,0.050768368
123593230,0.109050564
123589516,0.018534984
123469929,0.02166895
123564299,0.08817281
123570946,0.035681676
123682023,0.12250916
123605583,0.05151393
123706255,0.04104447
123673138,0.18353236
123680788,0.04707916
123491279,0.064008154
123691127,0.011640195
123688149,0.08817281
123633360,0.046680514
123719793,0.15667857
123590045,0.08817281
123444685,0.08127642
123503424,0.08170645
123692215,0.027421841
123564607,0.019565387
123564741,0.026022267
123448780,0.0889525
123591906,0.07533823
123675611,0.14193507
123681606,0.08817281
123438948,0.31705788
123634034,0.04025568
123622756,0.09469127
123613455,0.08817281
123595081,0.059505235
123613799,0.03153585
123633501,0.019383708
123649715,0.053929955
123724174,0.028310016
123545998,0.039485104
123492274,0.067535564
123704884,0.096285746
123665405,0.017371627
123444044,0.031302206
123458708,0.07961391
123451553,0.0618739
123606592,0.11155096
123548765,0.029839724
123593350,0.05554605
123693341,0.082318686
123697542,0.020453459
123657375,0.08194824
123573659,0.061878003
123601816,0.06882543
123543376,0.08817281
123683443,0.05735272
123612253,0.14665467
123476850,0.043321796
123425509,0.018690953
123696010,0.022819487
123431558,0.0597013
123561107,0.08817281
123472493,0.08817281
123491055,0.08817281
123691784,0.058460746
123488354,0.09283722
123716046,0.0710418
123494654,0.10535598
123513283,0.09141371
123681017,0.017246883
123543040,0.048448015
123717233,0.09131183
123453160,0.11565752
123617727,0.08817281
123496801,0.08817281
123707546,0.086679086
123615610,0.16452986
123598464,0.023760619
123626711,0.10974712
123460351,0.11570864
123672618,0.08817281
123633605,0.14173612
123495567,0.1841974
123473072,0.42331645
123466590,0.08817281
123622573,0.14385612
123527484,0.08817281
123593549,0.08817281
123728401,0.11506469
123552668,0.011834671
123721764,0.0036417593
123447333,0.094122164
123519494,0.032672968
123523341,0.010369258
123496440,0.08817281
123454968,0.0889525
123499442,0.0350625
123724854,0.007259643
123472063,0.11667695
123666121,0.08817281
123450109,0.031472996
123624138,0.04007216
123725354,0.10101128
123636577,0.08817281
123438309,0.0877734
123588238,0.2348817
123612823,0.16118997
123664459,0.01988654
123495419,0.038806327
123658655,0.01230905
123483215,0.050418112
123611132,0.08817281
123633533,0.057246525
123572533,0.09778924
123650903,0.043411538
123428237,0.068766534
123603379,0.04223391
123584115,0.0582662
123649138,0.16237062
123641290,0.18318902
123730417,0.018868208
123558385,0.01515295
123571428,0.073968634
123561283,0.07601422
123577898,0.2002476
123428755,0.024729962
123488094,0.028829092
123615651,0.020625144
123693854,0.16050096
123551856,0.04834818
123603256,0.027287263
123612092,0.08044544
123608678,0.08817281
123528477,0.043859534
123572582,0.09681529
123648343,0.08817281
123425132,0.009251508
123719879,0.04796645
123525112,0.20054221
123658144,0.08817281
123614864,0.055248994
123672391,0.03032822
123616051,0.029394092
123708088,0.032779098
123641593,0.13490717
123483269,0.014278021
123446791,0.01189688
123699895,0.1594633
123433732,0.090500176
123648874,0.13742591
123589743,0.08817281
123565864,0.08817281
123651395,0.042042833
123576163,0.08817281
123645118,0.12997618
123634873,0.099929795
123685786,0.0390174
123675553,0.012381574
123574978,0.047438446
123673326,0.018218737
123426644,0.13658588
123675958,0.046228956
123465995,0.1613448
123484244,0.06871132
123646189,0.023302047
123714773,0.09726675
123713965,0.032406386
123423821,0.009350774
123527652,0.018193845
123557002,0.08817281
123654370,0.07431891
123628352,0.01818627
123629954,0.050168548
123479280,0.14126949
123453818,0.08370512
123462610,0.008363004
123593484,0.031079896
123654532,0.16096187
123569577,0.048769318
123565259,0.017116688
123729744,0.058028318
123529353,0.21958052
123679666,0.08817281
123666461,0.032481056
123499979,0.066491775
123428728,0.13805571
123474851,0.022194754
123658003,0.08979539
123620620,0.018600581
123601750,0.013571243
123615670,0.047723766
123537098,0.043077804
123539383,0.099010885
123635413,0.051273715
123726876,0.09813772
123476255,0.13216281
123515560,0.13772763
123702906,0.08421921
123538530,0.078902386
123469488,0.08817281
123533737,0.030562257
123551256,0.20939513
123649620,0.05521625
123601570,0.064990036
123498088,0.03840263
123629382,0.03889501
123551013,0.0715861
123510485,0.03416281
123663338,0.09900735
123725140,0.032818675
123706747,0.08824167
123477677,0.083570175
123579353,0.03452518
123524352,0.2009455
123678227,0.08817281
123608153,0.0035138265
