APPLICATION_NUMBER,TARGET
123528262,0.10960336
123693533,0.01590516
123425021,0.08710138
123650184,0.03762511
123631351,0.018201858
123509227,0.08804633
123473306,0.022185097
123512819,0.07725811
123708580,0.036741503
123580552,0.061046276
123462815,0.13881664
123517945,0.20486158
123541974,0.08710138
123639951,0.15918128
123479062,0.08710138
123680976,0.07654827
123602478,0.07530458
123657847,0.07774579
123503867,0.08710138
123678704,0.06163108
123594616,0.1127592
123587925,0.05418349
123628087,0.10071387
123671606,0.22554304
123442329,0.055893276
123478755,0.072919324
123544312,0.08710138
123471410,0.08710138
123566958,0.08710138
123560945,0.024763945
123502703,0.020051312
123687628,0.021025177
123668082,0.25691915
123594625,0.065843746
123551481,0.042061284
123617724,0.29859132
123516329,0.038907286
123619638,0.07175704
123532460,0.05875883
123539374,0.020537838
123530583,0.07801471
123716747,0.025408532
123569406,0.14540847
123606109,0.017740844
123536336,0.05155347
123552704,0.19348447
123727922,0.03727705
123724572,0.08710138
123637509,0.11636475
123469328,0.08710138
123693592,0.15419544
123574173,0.043634027
123647315,0.023181658
123675592,0.25030768
123700822,0.08710138
123480620,0.02007276
123582241,0.03173856
123526288,0.01665754
123531052,0.12174924
123645575,0.08710138
123603306,0.08710138
123612574,0.27684784
123720118,0.08710138
123699675,0.029358825
123537597,0.06342799
123662795,0.097537436
123497177,0.05317771
123485761,0.036188394
123705674,0.05302119
123579443,0.02351498
123670303,0.050000433
123530952,0.078666374
123653502,0.08710138
123641293,0.025045987
123462333,0.015343598
123533302,0.07547037
123496076,0.08710138
123555346,0.09779148
123694903,0.12175085
123425571,0.052139074
123618560,0.051831454
123447279,0.04920549
123728916,0.1843043
123495427,0.08710138
123556416,0.085178874
123607667,0.08710138
123660656,0.06807493
123651622,0.02187264
123695188,0.04919737
123716420,0.04481611
123526140,0.06804107
123617633,0.021973655
123671074,0.07428562
123464042,0.08710138
123601270,0.03416052
123659216,0.37159032
123638701,0.08710138
123527183,0.030731907
123486818,0.10178521
123705667,0.09209404
123662668,0.01719554
123662366,0.05201249
123656309,0.043344304
123438886,0.066126905
123541944,0.046797384
123709678,0.08710138
123457260,0.053677328
123639349,0.11265066
123610355,0.22084306
123605130,0.019572325
123717583,0.028749742
123551703,0.05615424
123565722,0.01267018
123700140,0.08710138
123717787,0.021556415
123565932,0.034379292
123557510,0.04537449
123496556,0.07676394
123439688,0.09938858
123444916,0.061413735
123553959,0.08710138
123516787,0.09450369
123616849,0.08710138
123449468,0.18560702
123455138,0.15581837
123667262,0.15995593
123574012,0.12635012
123485907,0.08710138
123435019,0.016303748
123605665,0.3030471
123452461,0.18827032
123504245,0.017233027
123455994,0.08710138
123445814,0.08846609
123628287,0.095157124
123574996,0.08710138
123564847,0.095792376
123580811,0.08710138
123467411,0.08710138
123442616,0.015295391
123442538,0.08710138
123542042,0.052290764
123690426,0.058053203
123429921,0.05476573
123532012,0.1590131
123484486,0.18324655
123701427,0.06442183
123507152,0.018141488
123437839,0.035979077
123578122,0.08705077
123538171,0.029412273
123441502,0.010355922
123559423,0.1037494
123551960,0.006917835
123431503,0.1847822
123476880,0.08710138
123434726,0.19866928
123558622,0.061319117
123627580,0.065702945
123439570,0.025535785
123707690,0.039582234
123697645,0.08864575
123602692,0.08188121
123426127,0.10255571
123632553,0.044080663
123503258,0.11057806
123552523,0.028553
123559843,0.08710138
123606412,0.21721071
123592105,0.07011301
123465067,0.08710138
123485549,0.036250845
123585639,0.10576156
123524002,0.16256066
123616858,0.21539411
123599962,0.06396452
123714136,0.065200455
123674691,0.08710138
123576633,0.11072758
123465433,0.10642051
123535805,0.08710138
123478180,0.3595431
123709899,0.04611095
123556753,0.08710138
123637680,0.015236333
123510790,0.08710138
123479359,0.08710138
123623474,0.015777333
123508496,0.099967144
123447513,0.29980135
123673438,0.020898212
123594686,0.06808216
123598460,0.08710138
123673451,0.0706442
123537201,0.08710138
123519206,0.06394881
123689297,0.08711072
123527275,0.08710138
123672134,0.012517872
123707681,0.24510403
123427631,0.04460659
123479785,0.09399367
123729479,0.08710138
123555899,0.028863875
123722242,0.039419964
123591711,0.034356277
123556616,0.1435408
123536439,0.073775016
123624933,0.044641495
123684010,0.074129775
123538536,0.13730238
123652834,0.08710138
123613653,0.08710138
123438600,0.05733388
123587156,0.034753304
123654514,0.08710138
123695436,0.07960661
123452092,0.08171623
123643932,0.029775312
123571637,0.16302222
123695118,0.03707883
123486194,0.06808428
123567609,0.22356
123697364,0.08710138
123620225,0.086700894
123470346,0.010478376
123484774,0.08710138
123477876,0.08656553
123657441,0.08710138
123497566,0.024554053
123508274,0.053375304
123539191,0.034981225
123442726,0.062707536
123510470,0.05354916
123701175,0.055325206
123665143,0.08710138
123445307,0.050339114
123652595,0.08710138
123572098,0.10572063
123561390,0.12862612
123549006,0.033308238
123664401,0.11214875
123434699,0.2505537
123455184,0.027681472
123574589,0.08710138
123491101,0.10946962
123430101,0.017587548
123699553,0.08783492
123451437,0.044023484
123566519,0.07501456
123537143,0.16364262
123586599,0.020335155
123670669,0.04031463
123572448,0.032055054
123579761,0.03046085
123668551,0.15503894
123661477,0.101032585
123452990,0.08710138
123425821,0.010723658
123457179,0.07705999
123730232,0.22676307
123579007,0.12247078
123450861,0.08710138
123698187,0.08710138
123726533,0.08710138
123558255,0.22218321
123684473,0.17322427
123675502,0.042747635
123612936,0.18708874
123449544,0.08710138
123565549,0.05324066
123643138,0.042596288
123600605,0.060895108
123485645,0.039903633
123480391,0.07169091
123635810,0.08710138
123694681,0.027676249
123532121,0.059337307
123634374,0.08710138
123441405,0.027829526
123433976,0.08710138
123555911,0.17548677
123617623,0.11184312
123553247,0.038545873
123673374,0.030285534
123598081,0.08710138
123687365,0.013851821
123526468,0.04874131
123577883,0.05667013
123454280,0.07499912
123582895,0.21071276
123598953,0.022792272
123481940,0.058320966
123626970,0.026734507
123460584,0.098128624
123642976,0.08710138
123690166,0.018296352
123472452,0.026124833
123456160,0.0608683
123471068,0.1835199
123466520,0.08710138
123672048,0.02313574
123510548,0.03243886
123592796,0.04717107
123577342,0.03199234
123602632,0.10270926
123583216,0.123185165
123474096,0.021040484
123440199,0.13209344
123527549,0.040898114
123680775,0.08710138
123571750,0.03302275
123692400,0.07376513
123624965,0.03650058
123714710,0.040843528
123600593,0.09698281
123498991,0.15860054
123521822,0.115044475
123468439,0.085212156
123548092,0.14569819
123642264,0.1179478
123623942,0.1442836
123563458,0.08710138
123492266,0.15183294
123681800,0.14989117
123662663,0.052271884
123614535,0.060293738
123439673,0.0644379
123683520,0.08710138
123578623,0.068938345
123599565,0.06323787
123643716,0.075677864
123464983,0.10217923
123568838,0.019824645
123612826,0.38543177
123487086,0.18024223
123605685,0.11663921
123633818,0.018780058
123652059,0.04750901
123479477,0.09811258
123692107,0.074580535
123479197,0.0112291705
123498274,0.03569028
123615060,0.038480364
123534858,0.18417628
123454692,0.08710138
123519252,0.04919696
123709658,0.0891893
123540817,0.08710138
123587520,0.016245553
123528359,0.27113917
123473058,0.02099274
123730173,0.016836917
123519918,0.041256934
123728597,0.04798163
123584922,0.08148485
123501294,0.34082347
123532371,0.050788425
123480673,0.1174048
123554036,0.08710138
123565037,0.03827209
123680184,0.05538703
123439205,0.10532809
123533795,0.27520278
123440194,0.05329198
123549168,0.020070035
123549678,0.04801111
123526019,0.02204522
123623134,0.022300944
123502667,0.059934918
123656146,0.032867573
123558080,0.04883982
123484568,0.031030325
123455615,0.08710138
123586838,0.014403996
123686897,0.03524676
123447314,0.15004344
123526920,0.06352175
123435741,0.03788768
123458986,0.050297778
123600343,0.092727505
123456045,0.08710138
123479548,0.07069298
123435120,0.022519989
123608976,0.17361292
123650275,0.02199403
123466138,0.010527511
123650749,0.116435274
123578094,0.056030214
123624877,0.08349728
123549466,0.09575868
123619208,0.21026951
123503932,0.043503143
123449832,0.024934607
123687667,0.045348957
123505412,0.01997478
123464082,0.027003255
123704338,0.4004484
123565158,0.08710138
123640641,0.05725023
123620226,0.025097424
123709771,0.0204948
123701588,0.294047
123452409,0.08710138
123681829,0.08710138
123482007,0.046385176
123590825,0.014995938
123670029,0.08710138
123530064,0.121391006
123642691,0.0282576
123596435,0.046564687
123694984,0.016514052
123653501,0.08592689
123448229,0.020959798
123704078,0.025285508
123589049,0.12386668
123615333,0.072380565
123610514,0.04130706
123546501,0.08710138
123558005,0.038243588
123476390,0.02455889
123685545,0.038275775
123665707,0.017733658
123661113,0.08710138
123702243,0.15731888
123649076,0.017921137
123426787,0.16054656
123429252,0.08710138
123463039,0.08710138
123494410,0.047667194
123674564,0.44200003
123479515,0.017876226
123680468,0.029637197
123449808,0.019765632
123656664,0.13199374
123604826,0.082442455
123688009,0.08710138
123469527,0.12642771
123616733,0.020429708
123571229,0.17414644
123562120,0.058897145
123650724,0.046715382
123499932,0.042201232
123690000,0.04715019
123513421,0.06591459
123702462,0.08710138
123547494,0.08710138
123626752,0.0454097
123517859,0.033282362
123521643,0.074210696
123448513,0.08710138
123488947,0.027980907
123603300,0.10864624
123618860,0.08710138
123581725,0.036604226
123660300,0.06745461
123718026,0.08221436
123639131,0.06262471
123622694,0.11415692
123644941,0.09766324
123714619,0.10915243
123487705,0.018045522
123636649,0.0077776182
123663292,0.08030667
123727669,0.0672136
123605310,0.021048889
123573579,0.07648168
123545438,0.016100986
123576858,0.037416227
123453611,0.04402819
123442605,0.049463693
123608761,0.08710138
123598330,0.023357067
123703289,0.03824449
123458999,0.023392886
123520847,0.08710138
123528047,0.11946969
123553289,0.055764645
123596394,0.093372695
123467058,0.0608683
123678078,0.053546835
123701051,0.0542397
123478892,0.05818382
123699009,0.07900177
123489828,0.13444366
123696537,0.05538703
123618218,0.05178416
123520913,0.0076738484
123470320,0.029427974
123693925,0.009070912
123576872,0.042251766
123667037,0.15781993
123465560,0.15959525
123582002,0.0500928
123629894,0.058271352
123530262,0.08710138
123572406,0.15336575
123689754,0.028570345
123612841,0.08710138
123602765,0.101138376
123650411,0.09577511
123596594,0.014467814
123427789,0.13512176
123551738,0.017157087
123513783,0.03273308
123717191,0.108477615
123489256,0.03879093
123453623,0.08710138
123513336,0.093936555
123727708,0.041371584
123591905,0.12673093
123637824,0.020525118
123493241,0.052383743
123595440,0.13984331
123703709,0.0851804
123638845,0.08710138
123667216,0.024766475
123557023,0.1003381
123633409,0.0793858
123627389,0.059876367
123619133,0.032615867
123480609,0.051503677
123628725,0.030418266
123680525,0.08710138
123428238,0.013922594
123716600,0.0865095
123689574,0.04740199
123441190,0.014259148
123430376,0.03013068
123727142,0.05538703
123492881,0.08710138
123582806,0.08416496
123591447,0.028523711
123682415,0.030059678
123673742,0.11861677
123448966,0.01672911
123518036,0.06169585
123560177,0.08710138
123713302,0.06053892
123647705,0.08710138
123592776,0.07627126
123594014,0.068062454
123673375,0.1202643
123443747,0.04666585
123462897,0.08710138
123520811,0.08710138
123688424,0.1506167
123447563,0.13544428
123490739,0.08710138
123549891,0.031769115
123582348,0.018154036
123447620,0.011064294
123428309,0.058422558
123488725,0.12400754
123433312,0.048010327
123544118,0.08710138
123707614,0.111305885
123559708,0.063567124
123477231,0.11503899
123714703,0.053251132
123540103,0.010946101
123583841,0.028049193
123444246,0.05373271
123638416,0.037494663
123585221,0.10942003
123600373,0.086692706
123519210,0.064739
123690843,0.02592792
123427716,0.08710138
123590760,0.07262405
123689617,0.053620543
123721571,0.03804483
123670270,0.025308583
123550695,0.099484675
123562655,0.012439926
123601393,0.012940381
123628055,0.022683362
123556962,0.02095501
123708792,0.34647137
123678264,0.026138596
123512856,0.10556903
123658667,0.018858634
123687613,0.059312973
123535573,0.049134042
123531969,0.014523604
123538722,0.19693966
123437426,0.08710138
123499125,0.035983313
123477914,0.08710138
123723701,0.065456994
123589446,0.03061913
123484954,0.022878084
123655656,0.057868112
123716969,0.07401092
123693870,0.06019253
123488834,0.065085895
123593180,0.08710138
123641846,0.08710138
123543819,0.05113374
123552169,0.3016643
123677349,0.090425156
123471113,0.08710138
123724556,0.025564957
123431662,0.056995347
123676412,0.027419558
123638427,0.057561167
123537744,0.02291062
123689375,0.15114228
123713936,0.10892657
123699280,0.027582187
123696898,0.040232062
123582359,0.09440615
123456191,0.024211451
123584794,0.01810011
123512896,0.15860103
123513515,0.033817273
123617851,0.07628474
123508890,0.08710138
123619217,0.0285708
123730012,0.0545836
123689301,0.069110274
123560355,0.036364466
123711335,0.049165864
123476206,0.022579648
123429559,0.06325558
123577044,0.08710138
123604584,0.08710138
123588666,0.0848631
123476768,0.032913998
123443820,0.040311832
123526409,0.08490914
123678467,0.05353449
123697060,0.039236877
123553630,0.03321006
123502104,0.33562627
123683096,0.08710138
123573930,0.04110094
123521879,0.012985889
123506894,0.034924865
123470935,0.018529044
123527836,0.08710138
123453200,0.03895391
123614900,0.046370562
123704803,0.19750135
123475669,0.12565513
123609409,0.03640247
123661336,0.06319602
123486915,0.0608683
123670884,0.10014753
123722743,0.05206493
123429320,0.06537922
123525978,0.08710138
123424643,0.076127276
123474976,0.118101396
123439746,0.04989717
123527701,0.037513122
123721263,0.043724794
123723324,0.08710138
123452565,0.08710138
123570677,0.046129912
123508390,0.12631126
123624701,0.0505951
123627548,0.19017968
123575109,0.056350328
123640027,0.031499963
123711408,0.04939604
123479011,0.061302524
123614739,0.024375008
123602433,0.07606182
123676527,0.056126084
123584754,0.08710138
123440461,0.0608683
123601886,0.24029665
123698427,0.08710138
123661487,0.22655301
123425144,0.09962239
123707530,0.098539464
123554015,0.12695627
123657144,0.08710138
123715609,0.077432215
123529336,0.023664279
123530943,0.030630859
123441754,0.07405244
123588195,0.14403498
123485802,0.08710138
123573963,0.08710138
123479591,0.10134653
123631581,0.09788635
123498066,0.06712092
123632198,0.0932494
123514828,0.08710138
123543472,0.10327324
123429562,0.08710138
123643863,0.04710775
123489398,0.11438108
123559238,0.044715952
123536259,0.08710138
123468249,0.06486747
123506088,0.02612342
123482989,0.05995148
123568303,0.05039249
123567607,0.045680992
123550811,0.07121846
123525032,0.05120479
123573110,0.044646107
123461144,0.052780196
123457338,0.04844973
123646862,0.08710138
123462505,0.07528052
123508446,0.09147569
123589987,0.01946253
123708682,0.022659054
123730481,0.14832051
123435813,0.08111868
123675688,0.2659576
123643145,0.15286344
123507890,0.17700793
123510935,0.08150892
123725487,0.08710138
123468331,0.13011327
123672671,0.027894542
123660898,0.11399227
123576433,0.03109645
123597657,0.059608947
123694719,0.03396476
123717472,0.05538703
123600556,0.08710138
123554850,0.08710138
123672359,0.08710138
123669218,0.06728065
123426784,0.08710138
123695906,0.118318
123713507,0.08710138
123533580,0.03303361
123554383,0.061537314
123664298,0.050429605
123700111,0.245615
123487699,0.08710138
123695267,0.102780215
123509065,0.09205072
123636249,0.0131509425
123523809,0.097031906
123545071,0.08710138
123520121,0.13431934
123685509,0.08710138
123585998,0.08956742
123510201,0.02828857
123606327,0.043316796
123700081,0.06534145
123462598,0.029091217
123706527,0.051879052
123480836,0.23225923
123708510,0.38035142
123541608,0.120734446
123560770,0.08710138
123552420,0.08710138
123593691,0.09733594
123624750,0.041401662
123538618,0.068002
123438544,0.016368594
123654941,0.08710138
123534235,0.17809281
123687295,0.08710138
123686590,0.017000211
123715063,0.054071866
123595674,0.024740912
123617457,0.14937183
123708629,0.044153526
123437620,0.07399606
123676668,0.020249454
123442573,0.024470655
123637872,0.063426904
123613902,0.18139157
123590067,0.08844365
123438801,0.052480783
123440232,0.020412957
123631044,0.0565511
123625175,0.08710138
123561047,0.29777837
123600908,0.055665918
123618477,0.1297898
123617547,0.07790934
123596019,0.01654201
123676962,0.08710138
123711919,0.05538703
123543144,0.6402316
123496427,0.04131888
123466562,0.060877346
123498119,0.03240066
123428104,0.010568479
123484227,0.1241322
123437097,0.08710138
123483669,0.12625799
123644231,0.015096113
123553565,0.08710138
123559807,0.19946392
123552112,0.032566722
123433104,0.09219929
123648131,0.16592304
123558916,0.01852132
123538707,0.056542143
123726526,0.016446965
123695569,0.020216946
123466961,0.06677679
123576000,0.108688965
123729190,0.016097285
123424427,0.020682132
123597198,0.08710138
123554567,0.05994686
123653657,0.03630445
123538370,0.069352925
123536659,0.07721933
123681421,0.16514029
123704192,0.11358211
123651198,0.13468367
123557480,0.08710138
123428740,0.022769297
123596203,0.0376168
123634581,0.07183052
123498211,0.03482321
123455086,0.0577676
123722340,0.11327687
123643835,0.017168589
123705964,0.014885792
123494061,0.09651371
123535123,0.02556955
123686729,0.060172737
123727985,0.09366928
123613603,0.0665719
123542803,0.08710138
123468620,0.037708502
123728156,0.06391613
123562850,0.10533319
123539263,0.043667078
123442984,0.090852104
123662565,0.05084886
123437774,0.23065442
123558533,0.03654399
123675130,0.08710138
123438360,0.0312976
123466680,0.036348864
123516753,0.03924831
123451676,0.016089907
123641216,0.03242116
123478661,0.2703429
123477340,0.11189532
123593810,0.03979482
123646058,0.05725023
123444227,0.03487725
123554981,0.08688709
123540876,0.048100624
123672357,0.010965084
123628407,0.1348876
123549478,0.062853046
123438527,0.13727194
123460585,0.08710138
123537834,0.054276757
123543762,0.26829308
123548769,0.016041577
123669517,0.08710138
123632372,0.18047607
123526007,0.058238897
123427996,0.20423882
123431264,0.10209819
123718935,0.10452282
123551239,0.075054675
123446690,0.061791774
123437358,0.16119714
123608883,0.11786792
123586988,0.06686934
123682769,0.13215926
123635916,0.0355572
123543841,0.08710138
123629880,0.08710138
123495491,0.026050473
123645449,0.08710138
123537828,0.06737624
123725423,0.060463686
123454561,0.053546913
123705025,0.02259573
123488038,0.0725557
123487856,0.08710138
123502643,0.058010977
123578351,0.018579205
123479559,0.037875473
123505727,0.10360214
123673021,0.03135994
123721960,0.019533819
123432273,0.015706953
123428873,0.05075283
123548560,0.0504739
123501146,0.07562622
123699774,0.103902444
123680730,0.08710138
123692578,0.13179447
123575011,0.1662858
123584496,0.04621566
123703632,0.02570571
123476775,0.0349475
123536713,0.056302242
123680826,0.037115093
123730571,0.052152254
123574526,0.07406194
123584329,0.1948592
123626730,0.10253631
123659369,0.019223437
123477297,0.08710138
123581086,0.031190285
123486701,0.035328735
123660885,0.057772536
123472193,0.08710138
123503174,0.08710138
123608085,0.08431819
123536575,0.031786352
123686725,0.048261713
123514032,0.036670037
123461899,0.08710138
123447585,0.0636496
123504227,0.08710138
123640804,0.08710138
123582019,0.02150179
123600730,0.01849078
123484755,0.035842568
123640369,0.068568
123669416,0.023707295
123495213,0.015407601
123590912,0.05875883
123621203,0.045464564
123701331,0.0088965045
123628272,0.042488735
123619148,0.007866083
123606790,0.049617007
123486288,0.08710138
123690671,0.08482483
123465022,0.12017962
123607579,0.034406006
123727960,0.16123769
123510964,0.030051826
123500375,0.22141662
123482584,0.017037218
123637231,0.08566531
123610698,0.045104243
123714023,0.12723722
123508996,0.06142292
123450596,0.024746582
123669090,0.079544306
123453141,0.093149245
123637686,0.08710138
123463457,0.017114338
123639970,0.08710138
123477878,0.031327475
123515332,0.067803115
123440327,0.135044
123517921,0.2766456
123464369,0.021117788
123482276,0.16300313
123719034,0.08710138
123640043,0.08710138
123522341,0.2178177
123556196,0.017245961
123665902,0.025681157
123715952,0.044798777
123555830,0.031869143
123492978,0.14140648
123467484,0.08710138
123521334,0.0936507
123633202,0.06878306
123554731,0.042374726
123594371,0.058689233
123724568,0.08710138
123630292,0.042207554
123557142,0.067262396
123457690,0.036333233
123585861,0.050623696
123545161,0.01959013
123725873,0.08710138
123710542,0.20920783
123472111,0.15725374
123574215,0.07220201
123491984,0.12826814
123630560,0.09861022
123490308,0.027393604
123580522,0.03790183
123670175,0.017456423
123665973,0.054487564
123504117,0.08710138
123603084,0.032163538
123610804,0.13834713
123615300,0.042511582
123497763,0.08710138
123573547,0.06808119
123525900,0.08710138
123578083,0.15424372
123640931,0.031556413
123644314,0.08710138
123723831,0.31362033
123485991,0.089516975
123446754,0.035257276
123567079,0.049008578
123483153,0.08710138
123596620,0.08047422
123611483,0.11701138
123594711,0.16383009
123562906,0.040952753
123426633,0.6196892
123727863,0.010210485
123664794,0.09318334
123509691,0.03566664
123608970,0.11637956
123730791,0.04993308
123653458,0.031930353
123505767,0.027484898
123632585,0.04486495
123527971,0.040602427
123425107,0.1112653
123726613,0.058741853
123723905,0.055337757
123533192,0.05292538
123730653,0.08639275
123556396,0.008607956
123431090,0.047074333
123533725,0.012244464
123665293,0.20732224
123661975,0.1627923
123543422,0.043270778
123677164,0.13365376
123653042,0.102944195
123571845,0.031997167
123577264,0.027402343
123644598,0.05937604
123615926,0.08710138
123621661,0.39323983
123646642,0.022364926
123495358,0.0608683
123500212,0.01742236
123436523,0.07212053
123472125,0.14226253
123671864,0.08710138
123626015,0.032251514
123683743,0.016000608
123646286,0.08563627
123544376,0.07945387
123550046,0.03675761
123727611,0.05538703
123499606,0.25167072
123441797,0.04133856
123540619,0.048333537
123708571,0.08710138
123432937,0.021485297
123430758,0.08710138
123467796,0.03640667
123449005,0.00862966
123428670,0.08710138
123725476,0.04385912
123542846,0.09916774
123527091,0.18743773
123617805,0.08707768
123562355,0.10648441
123608483,0.0261022
123545062,0.29852623
123627328,0.02151839
123617904,0.11757077
123716462,0.06595792
123519673,0.14856808
123466433,0.043162867
123708239,0.07170611
123574667,0.054679178
123426183,0.06886067
123522631,0.06654034
123508322,0.024928417
123441683,0.0379266
123428386,0.07690337
123490202,0.08710138
123689684,0.107920684
123501786,0.04012164
123550682,0.07039736
123479034,0.015269944
123568271,0.112135746
123577412,0.08148178
123634399,0.08350578
123543812,0.0144136315
123559146,0.031545438
123509303,0.02712169
123564660,0.021905754
123524754,0.07467061
123698850,0.06732191
123561013,0.052298974
123434890,0.08710138
123544712,0.08710138
123684170,0.08710138
123498915,0.04777705
123518475,0.0129455095
123675089,0.11887328
123617873,0.048610274
123529644,0.030427491
123480824,0.024418078
123721901,0.084767155
123576064,0.1767074
123612375,0.037217416
123582174,0.08710138
123659387,0.12891845
123440171,0.020192493
123613430,0.10110505
123551858,0.041771125
123482228,0.08710138
123713813,0.14140579
123677737,0.072376065
123729124,0.0262822
123572303,0.058096543
123457330,0.027587932
123646859,0.059131976
123710585,0.039844137
123619891,0.15746547
123478506,0.02462644
123711042,0.16853194
123598495,0.07634886
123671494,0.03376062
123728232,0.04094982
123633941,0.06149253
123598039,0.07639133
123684700,0.12185892
123507793,0.14589983
123697440,0.018778788
123668088,0.10643609
123590801,0.08710138
123593083,0.020074612
123448305,0.022391006
123615502,0.12881048
123497597,0.036533672
123674735,0.056373212
123618675,0.06787197
123637656,0.05875883
123452050,0.038394794
123616909,0.047125626
123488230,0.08710138
123461941,0.08710138
123465637,0.3190122
123720253,0.03456733
123598631,0.057894196
123647464,0.06992723
123441597,0.052801356
123576188,0.10848184
123487749,0.041872013
123564776,0.054127388
123525412,0.10172018
123649278,0.07460814
123467069,0.05364983
123648250,0.028546551
123637502,0.08710138
123597060,0.02506544
123451766,0.08327471
123684068,0.091825634
123518626,0.08710138
123602775,0.0750794
123657987,0.05478283
123624860,0.13897443
123605290,0.06740447
123465236,0.057842903
123667559,0.093005806
123489748,0.0653026
123648532,0.08710138
123545645,0.073135935
123571332,0.08710138
123639695,0.054021545
123562721,0.17043526
123474817,0.08710138
123581466,0.106767215
123584347,0.22827794
123691716,0.08710138
123574083,0.05173397
123591511,0.02044437
123521987,0.049855635
123518778,0.08948068
123622419,0.04958345
123487486,0.120018974
123566450,0.3876424
123543395,0.20520262
123566361,0.019840801
123594109,0.027516691
123713528,0.022681003
123563815,0.044375982
123468683,0.08710138
123709523,0.058125474
123711508,0.08710138
123570767,0.08710138
123603393,0.02877034
123712408,0.041757394
123715589,0.08710138
123487192,0.061224494
123456050,0.049871404
123567812,0.029393662
123601060,0.08710138
123636199,0.032879833
123663016,0.042287216
123583642,0.029066732
123603226,0.030911123
123664920,0.053884607
123677787,0.02838134
123583821,0.08710138
123521184,0.03391227
123442087,0.057262305
123715922,0.08710138
123529257,0.042859226
123694193,0.031290676
123459645,0.0499821
123623708,0.09527258
123718408,0.08710138
123606932,0.07380427
123538560,0.029013548
123591543,0.08710138
123706115,0.0847797
123706893,0.08710138
123521709,0.032954022
123641263,0.08710138
123476915,0.035461295
123643455,0.016726555
123669340,0.040762555
123500514,0.052199993
123502478,0.08710138
123649330,0.08764499
123443781,0.035269506
123553995,0.054043394
123427183,0.019629037
123692457,0.08710138
123429754,0.02392285
123703308,0.017069358
123495097,0.03520683
123473483,0.13637096
123471901,0.10700574
123708267,0.106178485
123426821,0.08251031
123693252,0.08710138
123455129,0.043494876
123694648,0.03228617
123670145,0.08710138
123480141,0.0441901
123638910,0.097052544
123694133,0.08710138
123470301,0.01964771
123610018,0.2363108
123689046,0.12462499
123611916,0.1442769
123518830,0.15518633
123708289,0.08710138
123721401,0.10457746
123529606,0.04762654
123469568,0.15185097
123521634,0.030883301
123602378,0.089155816
123649812,0.05725023
123563921,0.07506797
123680141,0.046836577
123517555,0.057121236
123612416,0.24354422
123666265,0.023712637
123450903,0.08710138
123523212,0.01998638
123445519,0.046940774
123672191,0.31153813
123660683,0.28624508
123593352,0.19139348
123717688,0.103828706
123611553,0.2127962
123724787,0.089489214
123557155,0.08710138
123524912,0.08710138
123454925,0.0987696
123436755,0.059852332
123491486,0.0080307415
123622825,0.08710138
123502894,0.02705056
123726630,0.05538703
123687579,0.14744304
123657277,0.053360295
123558537,0.04290558
123622896,0.08710138
123474721,0.07706099
123595813,0.19101182
123435148,0.038598906
123545548,0.08710138
123697223,0.090452366
123543375,0.019589934
123701991,0.08710138
123534002,0.07382343
123592967,0.054868557
123723184,0.013231442
123524768,0.041153397
123533008,0.107034475
123613498,0.023532161
123607991,0.17718442
123700788,0.20501643
123489520,0.045992624
123694336,0.06485069
123573874,0.08710138
123488017,0.08064441
123568304,0.08710138
123578206,0.07722888
123456553,0.08710138
123719024,0.045301944
123633490,0.043449443
123480121,0.036410898
123594968,0.08710138
123615125,0.107501835
123429059,0.047958504
123476031,0.08710138
123467757,0.28170046
123672591,0.027097447
123595518,0.05875883
123463467,0.08710138
123697034,0.02579316
123561644,0.094660744
123567198,0.03568418
123613577,0.035008296
123458711,0.08710138
123707345,0.0826768
123531403,0.028471136
123579304,0.08710138
123613110,0.16074099
123637583,0.11454077
123506368,0.08710138
123436077,0.041709404
123514652,0.041485846
123525951,0.017584082
123706931,0.05538703
123579950,0.23793992
123550634,0.113237575
123721248,0.021088429
123427046,0.057967577
123449117,0.035317123
123634606,0.044617847
123438883,0.10052099
123563250,0.08710138
123720054,0.01664767
123477188,0.1491999
123438641,0.05353477
123682576,0.18365793
123643004,0.090423435
123424195,0.12001186
123519308,0.018255686
123425662,0.048646618
123570727,0.08710138
123514556,0.010098701
123529770,0.043485764
123673032,0.06379973
123619396,0.0186211
123604904,0.069820546
123659773,0.09581966
123715256,0.15021637
123450019,0.08710138
123511699,0.08710138
123648487,0.08710138
123607406,0.08622963
123425342,0.017598435
123438612,0.09530972
123476920,0.019543072
123483200,0.08710138
123714804,0.34158266
123621519,0.08710138
123440680,0.032639
123541824,0.057625085
123615663,0.08710138
123457431,0.06390114
123609393,0.08710138
123444985,0.13897775
123472202,0.08710138
123592615,0.02090115
123559016,0.052794676
123708440,0.08710138
123672667,0.048294082
123720455,0.09016404
123658268,0.2331586
123526091,0.19586135
123694257,0.03387723
123543705,0.06395522
123456499,0.052432418
123645841,0.022885714
123694937,0.049759258
123706094,0.069842435
123459862,0.27002135
123655472,0.16678378
123693532,0.08827104
123540393,0.029110415
123684632,0.06114973
123432657,0.059500195
123512384,0.046961546
123627819,0.05875883
123550445,0.03211568
123695005,0.08275828
123594177,0.04369418
123427768,0.12057975
123671398,0.05538703
123448427,0.07768113
123644521,0.037693158
123661508,0.0139468415
123696398,0.057033498
123512343,0.049063724
123460962,0.035832018
123449793,0.030716855
