APPLICATION_NUMBER,TARGET
123655620,0.037863422
123607448,0.051266517
123682863,0.17600712
123538684,0.013653355
123670239,0.03576952
123435532,0.05147133
123553675,0.059701737
123499350,0.048265163
123652090,0.030960372
123543338,0.056873005
123644399,0.025273247
123611622,0.041553874
123458636,0.04989112
123610166,0.041962456
123583999,0.025656225
123546743,0.041553874
123603801,0.03188562
123532775,0.08671715
123456217,0.059373606
123492706,0.20896879
123690850,0.026535869
123544355,0.02301412
123467317,0.03534082
123499901,0.03534082
123518639,0.028675962
123549325,0.050353386
123602925,0.041553874
123697295,0.032152914
123429697,0.19606045
123598106,0.041553874
123584315,0.065806024
123537625,0.026416251
123683964,0.0661286
123539992,0.13057522
123432719,0.035961058
123575869,0.06461392
123488251,0.03534082
123569344,0.030909337
123642313,0.03028563
123600210,0.041553874
123693093,0.038294524
123659309,0.1410243
123673800,0.03649514
123472018,0.027068274
123546079,0.06479585
123426215,0.05996944
123639538,0.019388346
123672073,0.07528211
123578239,0.022785705
123432664,0.034625646
123645703,0.05687466
123440206,0.09882282
123688285,0.07412949
123692959,0.01781227
123588318,0.074871145
123524760,0.21811256
123693835,0.018115567
123586593,0.18631853
123688493,0.03649514
123463139,0.025508946
123635713,0.08749179
123626303,0.03691482
123669977,0.012683095
123470055,0.03534082
123568406,0.010615572
123573608,0.024830187
123614000,0.013007934
123590463,0.06769775
123519122,0.023663584
123512603,0.06710302
123516547,0.07893767
123444991,0.07464233
123529658,0.0343537
123525249,0.022089396
123668313,0.049801983
123616880,0.025146862
123569150,0.16915765
123437949,0.020787904
123534609,0.025293348
123697486,0.06939993
123538477,0.03827654
123615957,0.041553874
123529686,0.03926423
123709082,0.052175827
123508229,0.03667111
123516425,0.025418006
123623802,0.047768883
123689914,0.010589097
123466253,0.03534082
123530615,0.12803376
123439306,0.032314118
123450617,0.15014742
123586609,0.019295238
123560960,0.052837353
123456767,0.03534082
123502201,0.025122164
123648204,0.15391885
123621005,0.024439808
123699781,0.027853163
123603201,0.041553874
123443955,0.08266152
123439051,0.039723877
123589047,0.07137605
123696036,0.0077735675
123700622,0.040082213
123504051,0.035725314
123435677,0.032314118
123638066,0.045770403
123605521,0.0112643745
123711443,0.043642893
123502204,0.0842655
123689944,0.03649514
123659686,0.03576952
123708355,0.020329755
123568113,0.0171336
123497672,0.013013659
123508251,0.053364597
123660297,0.059096072
123557751,0.043278065
123431587,0.032314118
123523110,0.15084243
123613623,0.041553874
123606333,0.026653076
123709076,0.06877433
123585087,0.050770197
123437801,0.016111791
123730765,0.050686236
123455781,0.06673952
123572762,0.03926423
123483882,0.03534082
123446572,0.021697504
123425520,0.051389005
123708277,0.03773795
123673838,0.038200878
123450681,0.09830772
123425630,0.051389005
123724213,0.06133764
123730261,0.03297684
123429196,0.032314118
123623582,0.00868638
123575126,0.0864446
123657477,0.021155376
123692316,0.092932515
123465946,0.05165196
123556397,0.03743629
123730439,0.017473476
123551475,0.092273675
123480948,0.018689653
123645212,0.07368841
123518424,0.03228646
123580181,0.06876477
123569427,0.16961953
123478812,0.040992834
123504698,0.03534082
123721068,0.015187787
123707676,0.054110337
123620175,0.041553874
123717021,0.17115572
123556261,0.14188747
123591874,0.106192395
123526699,0.029741377
123539933,0.0542814
123428766,0.018988712
123653530,0.024516124
123542976,0.023997746
123503743,0.08108093
123440992,0.07542005
123507177,0.03534082
123621631,0.18662514
123443137,0.058558736
123703303,0.00811682
123561144,0.03926423
123710851,0.03649514
123445494,0.03534082
123724262,0.03649514
123664630,0.03538546
123651291,0.01084897
123423960,0.048366856
123681889,0.045347728
123516030,0.037635654
123614416,0.041553874
123639680,0.055131327
123601302,0.123392485
123623005,0.041553874
123450924,0.060816742
123705327,0.08974269
123488061,0.025454558
123494308,0.03534082
123607958,0.041553874
123441591,0.024311531
123474173,0.2530187
123498912,0.24201165
123671271,0.03649514
123633077,0.11156863
123722019,0.03649514
123538467,0.22707824
123573956,0.014549594
123698952,0.03649514
123533116,0.02660593
123535975,0.019902399
123458238,0.13884836
123710270,0.08535297
123606311,0.053857446
123499496,0.08859499
123466748,0.016787592
123440994,0.038295604
123495266,0.011414905
123691555,0.05371618
123586273,0.06992283
123503862,0.100682095
123577028,0.12826604
123728639,0.039060246
123556002,0.03548558
123590815,0.03225409
123555975,0.2272732
123669478,0.008365611
123570816,0.02608587
123597526,0.059961926
123656437,0.022259317
123671901,0.03649514
123619666,0.11134588
123428102,0.13090052
123646002,0.08026069
123461854,0.03534082
123536350,0.0825287
123483574,0.14108633
123679421,0.25968942
123574531,0.041553874
123592902,0.041553874
123575866,0.021831539
123609514,0.021622196
123675674,0.03649514
123467903,0.15641816
123650469,0.027427869
123634294,0.0707182
123669952,0.21768653
123708251,0.038957927
123651556,0.09321078
123698419,0.020836992
123481687,0.017167944
123548797,0.03395757
123641318,0.1106423
123700331,0.15645388
123466161,0.02568849
123723569,0.015765216
123711011,0.015536872
123472986,0.01707315
123642822,0.15814878
123687550,0.110404
123672682,0.046612285
123662881,0.037863422
123667806,0.013464273
123469074,0.03136449
123666158,0.053418554
123596008,0.041553874
123588417,0.01865141
123542737,0.042725775
123651427,0.008593395
123591809,0.041553874
123553144,0.03401663
123519520,0.041553874
123524427,0.08412607
123609774,0.027399288
123616677,0.041553874
123666695,0.024451436
123537634,0.020106722
123597677,0.03963002
123487892,0.03534082
123658296,0.10477552
123662780,0.055081915
123580415,0.14199877
123577954,0.073716536
123456888,0.19012126
123729732,0.040152483
123494063,0.021796264
123516822,0.023647573
123433650,0.038190585
123470587,0.02403022
123676430,0.045372788
123674331,0.04376671
123641611,0.038244937
123645183,0.093789235
123578333,0.02756164
123602918,0.07534907
123436182,0.061553705
123432902,0.059945058
123545289,0.024093945
123484684,0.0545208
123539608,0.03084079
123518002,0.0298014
123521723,0.06290495
123656628,0.037863422
123608992,0.022822205
123513145,0.024468482
123730596,0.041431885
123501465,0.16828217
123463343,0.038156252
123469079,0.059552014
123702222,0.028795794
123427658,0.032314118
123667672,0.103426486
123499853,0.054355085
123628718,0.03926423
123478234,0.042591274
123670091,0.08594792
123562340,0.092065
123476992,0.05884802
123718911,0.031058427
123677330,0.008754789
123469052,0.041601017
123556925,0.053054083
123696302,0.087065555
123455344,0.08130535
123541594,0.09398758
123667438,0.041696154
123477838,0.017924419
123623280,0.020625578
123605099,0.040028233
123588923,0.096988596
123485351,0.03534082
123556432,0.041553874
123426713,0.0137040615
123643868,0.051766813
123672005,0.03649514
123530819,0.02696967
123521583,0.06254313
123598438,0.035565294
123695635,0.042502638
123493773,0.08176872
123481841,0.034382347
123551794,0.07463185
123554611,0.03563121
123603305,0.069466114
123524945,0.013448459
123562275,0.041553874
123618734,0.051310915
123500461,0.018537974
123505351,0.03534082
123445019,0.045853548
123648410,0.043632604
123730133,0.09969594
123611406,0.041301902
123573440,0.06853131
123649198,0.037863422
123437320,0.036206767
123701162,0.0885506
123545036,0.041553874
123640356,0.05532108
123603616,0.114229195
123662558,0.013833699
123689729,0.03942511
123694895,0.035515532
123519932,0.041553874
123450598,0.031214613
123663580,0.049219936
123690468,0.19703996
123694947,0.13230339
123483845,0.020353977
123426793,0.03113821
123725572,0.20186229
123570281,0.041553874
123567140,0.012413428
123718900,0.03649514
123635228,0.028381191
123724456,0.015033009
123540928,0.05581168
123466112,0.17306231
123607512,0.13232523
123582053,0.04877422
123627753,0.041297294
123527834,0.14604169
123707141,0.05689909
123707729,0.024517914
123719301,0.08198691
123484027,0.02506258
123445504,0.050423622
123440972,0.032314118
123542122,0.020751944
123596217,0.01244057
123589722,0.05804623
123682394,0.03649514
123684726,0.05416464
123616786,0.018132716
123526596,0.02697337
123677958,0.036625754
123614178,0.043513875
123707452,0.02816481
123626442,0.06907102
123563717,0.041553874
123491907,0.105424225
123509587,0.03938697
123472119,0.038115114
123632753,0.018403672
123423496,0.061662704
123557434,0.058257066
123684343,0.067442864
123663358,0.037863422
123703011,0.03705889
123523451,0.35665742
123589512,0.035292875
123575457,0.041553874
123576423,0.037270162
123441119,0.08790113
123645880,0.024362447
123668726,0.087301
123463718,0.03881155
123484366,0.018599393
123499618,0.05500912
123426851,0.085689105
123551069,0.09271102
123612370,0.019868638
123622738,0.07794242
123542019,0.04316348
123513987,0.041553874
123672100,0.03649514
123470389,0.042255223
123624284,0.11515441
123434311,0.020991063
123447282,0.030058894
123483878,0.065107375
123653891,0.24494392
123589154,0.03790783
123654646,0.060842533
123552376,0.0558084
123660921,0.020572942
123530117,0.041553874
123482779,0.0530276
123726032,0.16722034
123669571,0.012624324
123648755,0.037863422
123469354,0.034166068
123727844,0.024242023
123492749,0.11464383
123710323,0.069073275
123524440,0.041553874
123721624,0.03789381
123563992,0.4819153
123679472,0.038860142
123591924,0.041553874
123635396,0.05675912
123559815,0.041553874
123487873,0.13307892
123707643,0.021496268
123675911,0.03649514
123442299,0.04808005
123598242,0.041553874
123722719,0.015230202
123492578,0.03085868
123679329,0.0313544
123500583,0.07100549
123541340,0.01597029
123596425,0.017450176
123577685,0.07604564
123450447,0.03534082
123450405,0.052084345
123508830,0.023860583
123574674,0.07010884
123586967,0.041553874
123690919,0.05622912
123677187,0.121817596
123690182,0.19960815
123624637,0.07150387
123569504,0.01836852
123597859,0.090173036
123689681,0.03447421
123586032,0.013242585
123668389,0.016953032
123605466,0.095720515
123493382,0.04409667
123618770,0.03672796
123530650,0.025002845
123542216,0.041553874
123527004,0.14345118
123633622,0.02645362
123448555,0.02327201
123671614,0.03649514
123446466,0.05535352
123428092,0.032314118
123702980,0.03649514
123622798,0.041553874
123615593,0.04336107
123526362,0.13452911
123556128,0.05012454
123600947,0.021758461
123684216,0.06305532
123523043,0.041553874
123500742,0.41689268
123539168,0.08593502
123432728,0.010172778
123674896,0.010516555
123681043,0.012052468
123687762,0.12877169
123627635,0.03926423
123651901,0.03210484
123708130,0.04990279
123525509,0.10295527
123589660,0.17957512
123564719,0.033681717
123565307,0.056806237
123637010,0.11537734
123633385,0.19021891
123528604,0.024029957
123722321,0.010666058
123444151,0.04250548
123604583,0.031670377
123532263,0.013188529
123590542,0.009336116
123531027,0.07810364
123689620,0.024860194
123590634,0.07783269
123575085,0.14467554
123690477,0.07260267
123599573,0.045287758
123695540,0.014495254
123700181,0.03649514
123550868,0.0459859
123561917,0.11931569
123461436,0.03534082
123602289,0.052267846
123435622,0.022970242
123632814,0.041553874
123654926,0.037863422
123509543,0.051172715
123568847,0.041553874
123679029,0.008555932
123549166,0.041553874
123729232,0.070417725
123556031,0.08884818
123659326,0.049484268
123568643,0.3153195
123729630,0.037937
123624168,0.041553874
123726697,0.039060246
123570798,0.050778046
123642337,0.08311547
123449031,0.03534082
123435443,0.020168222
123513523,0.059815403
123666419,0.049952537
123519367,0.03129515
123482203,0.034693953
123580679,0.11330868
123644542,0.037863422
123576635,0.03926423
123443342,0.056734256
123558751,0.04035444
123707574,0.03366724
123424593,0.06074211
123553008,0.039431095
123699887,0.12768106
123568326,0.041553874
123657047,0.05271127
123603880,0.03217405
123423776,0.025866969
123432830,0.017367687
123470592,0.03534082
123589617,0.3610078
123727714,0.039060246
123543192,0.085201904
123573796,0.041646354
123505262,0.023190966
123704816,0.03649514
123435178,0.04211694
123710334,0.07678868
123725606,0.07040418
123607980,0.06026939
123561069,0.15993965
123518021,0.16856468
123689112,0.03649514
123473717,0.1916637
123463338,0.03534082
123613190,0.037244234
123700186,0.015468295
123685638,0.03155746
123649475,0.037863422
123587259,0.04751298
123664091,0.037863422
123518994,0.082325086
123650639,0.049110353
123524986,0.031096177
123458398,0.098524705
123602625,0.01288335
123606541,0.041553874
123507526,0.03534082
123694997,0.03649514
123499717,0.17303436
123523610,0.041553874
123580770,0.23879863
123499948,0.03250078
123504011,0.040639427
123590442,0.013219525
123492478,0.042116094
123601292,0.048259303
123472793,0.026236547
123623845,0.13211313
123621096,0.040741332
123654325,0.02727103
123534689,0.04007168
123538887,0.041553874
123665354,0.037863422
123438669,0.037754364
123691334,0.017300427
123520682,0.054291274
123465823,0.021913294
123697379,0.016476959
123597810,0.041553874
123713436,0.1475075
123549969,0.118955776
123432366,0.032314118
123676913,0.19234218
123449550,0.06829354
123572322,0.03396641
123672190,0.03649514
123555690,0.027449518
123471932,0.03534082
123535736,0.11419053
123552543,0.15924534
123589118,0.04663258
123675185,0.028856685
123427502,0.037762634
123576498,0.044743918
123496392,0.049860753
123451789,0.03534082
123727966,0.026800971
123700067,0.067756064
123503133,0.12810902
123578660,0.19012806
123586340,0.028590765
123587417,0.038090393
123506664,0.035408735
123607382,0.041553874
123684967,0.03649514
123578813,0.016347794
123620673,0.019373456
123453874,0.052305546
123525701,0.21042298
123474404,0.023690633
123678140,0.097671755
123581093,0.03798493
123726700,0.07904101
123465174,0.018425172
123517794,0.13726848
123676494,0.011216503
123573065,0.020003006
123481922,0.013811656
123645013,0.037863422
123556190,0.032063268
123556829,0.07184029
123496167,0.03534082
123715291,0.022820152
123668071,0.03873024
123606937,0.102794684
123563279,0.09272505
123665228,0.040368162
123551598,0.041553874
123677713,0.03649514
123587680,0.041553874
123608084,0.041014865
123469843,0.023887979
123589718,0.039969094
123649766,0.029906532
123433574,0.032314118
123604242,0.087361984
123726375,0.039060246
123468559,0.07790333
123484007,0.13959014
123601799,0.013414832
123527022,0.13103023
123476237,0.028323816
123635585,0.08938701
123426688,0.06748368
123433363,0.009958673
123698934,0.06053045
123596381,0.041553874
123583187,0.041553874
123461142,0.03177868
123681578,0.017054891
123619945,0.15112865
123473362,0.03534082
123449494,0.012786202
123436229,0.18489681
123488745,0.03534082
123652504,0.045312274
123431168,0.032314118
123553083,0.058251977
123650742,0.01459976
123614775,0.041553874
123540636,0.12615532
123525567,0.028610576
123641414,0.04655932
123518914,0.066551074
123670970,0.06650187
123602769,0.041553874
123451522,0.19202709
123427656,0.06791298
123544967,0.017550997
123480042,0.03534082
123481340,0.03534082
123589705,0.047413208
123693105,0.027768344
123698668,0.050286263
123432756,0.14658593
123491940,0.029832564
123570584,0.05666216
123614321,0.041553874
123442762,0.032314118
123447020,0.03534082
123590851,0.041553874
123469636,0.03534082
123569869,0.041553874
123703178,0.015930168
123618795,0.041553874
123599165,0.024364091
123648156,0.058293235
123630210,0.055487145
123588428,0.022735566
123680717,0.03649514
123681962,0.051996034
123481474,0.03534082
123602013,0.041553874
123581986,0.03091541
123570558,0.041553874
123634152,0.04102805
123689118,0.03649514
123514132,0.026111824
123577348,0.041553874
123493902,0.10555269
123438595,0.054726806
123565948,0.049095757
123720968,0.04037085
123475213,0.024901513
123657793,0.023588326
123651324,0.033586513
123442236,0.05286736
123480696,0.039074942
123433249,0.032314118
123476370,0.065906145
123522456,0.01631657
123623862,0.035399925
123656601,0.037863422
123546255,0.03646128
123521642,0.07018507
123656089,0.007966983
123450690,0.06517253
123500726,0.03534082
123586746,0.03160779
123543928,0.011306124
123521323,0.02570284
123707717,0.06515634
123629667,0.047252085
123605693,0.43512094
123705722,0.10450933
123693336,0.11386348
123567732,0.17261359
123622244,0.09795235
123473616,0.014906315
123451176,0.03534082
123719843,0.04924861
123506906,0.039974447
123549106,0.11618874
123708463,0.11927727
123646641,0.037863422
123685334,0.059973188
123483900,0.03534082
123537813,0.041553874
123487918,0.031642467
123570396,0.23910227
123647347,0.074903175
123510670,0.05453312
123445448,0.019427171
123545168,0.041553874
123527156,0.052437026
123674084,0.12646717
123450688,0.031240696
123450506,0.03534082
123610092,0.0646292
123619880,0.026058525
123577573,0.024800517
123730760,0.034860153
123690875,0.028742341
123568343,0.022606995
123567698,0.052576788
123478424,0.06228831
123593149,0.06725019
123467574,0.03534082
123651178,0.10803651
123616753,0.0366236
123483560,0.04064885
123718340,0.18806154
123719434,0.07576241
123452519,0.017140795
123591746,0.14724478
123629705,0.021981305
123707644,0.03649514
123558987,0.027032983
123587316,0.040647417
123487641,0.030523987
123541947,0.089321375
123569185,0.086345814
123539272,0.041553874
123649383,0.036377065
123573786,0.035516627
123541325,0.041553874
123513103,0.06458592
123618969,0.060208276
123563818,0.07641392
123501564,0.03534082
123577518,0.021181365
123444583,0.049642783
123569901,0.06466193
123646466,0.05114459
123672408,0.0452127
123685101,0.062416352
123726045,0.039060246
123687392,0.24517655
123443912,0.008191582
123605048,0.13447246
123429906,0.030805012
123621903,0.046838198
123467217,0.057175335
123551096,0.041869335
123529937,0.027113987
123556493,0.046912786
123670707,0.035653483
123450052,0.03145945
123515850,0.048126753
123664742,0.03576952
123433099,0.028109627
123535191,0.019146394
123598441,0.103645094
123524553,0.0357182
123503084,0.15689582
123500174,0.034634244
123633609,0.079954825
123729151,0.08093077
123632501,0.015379898
123532115,0.08519443
123558614,0.025218928
123527955,0.023366809
123658465,0.037863422
123679803,0.07252318
123716411,0.15960658
123476424,0.029342169
123547247,0.06102915
123524322,0.05721806
123546856,0.019687759
123487102,0.03661399
123698879,0.07124358
123530260,0.02589836
123490635,0.036065266
123490566,0.0552391
123451971,0.062115222
123429307,0.007735772
123519966,0.09261156
123460038,0.03534082
123660345,0.02391695
123657613,0.009112362
123598791,0.28634995
123610732,0.028544795
123712261,0.03649514
123718505,0.02762669
123487550,0.05796648
123446412,0.22062595
123481244,0.02207565
123540295,0.12984198
123590650,0.060182165
123495365,0.03534082
123432365,0.052730724
123706011,0.048195545
123723778,0.011178895
123461985,0.06964644
123685123,0.11302148
123560007,0.019806005
123482332,0.08700281
123707630,0.013573758
123536409,0.014888169
123514982,0.041553874
123429658,0.032314118
123712556,0.02569685
123716890,0.066750765
123478417,0.090885326
123555209,0.041553874
123532995,0.043363452
123590471,0.041553874
123503261,0.043082427
123495433,0.017352762
123612785,0.41436365
123653868,0.037863422
123504219,0.09491566
123643105,0.08889355
123492679,0.034035534
123470545,0.03534082
123679542,0.039378446
123513334,0.073113225
123534452,0.067492336
123530984,0.026103087
123474527,0.048386272
123463809,0.022413256
123504514,0.040917926
123549471,0.009458106
123692552,0.037506934
123626775,0.041553874
123702335,0.03649514
123626572,0.014983159
123483995,0.023073792
123598111,0.041553874
123514508,0.08447802
123601699,0.09349846
123446907,0.023651212
123693183,0.024505813
123547663,0.006739018
123643468,0.037863422
123506014,0.023444619
123691172,0.045538954
123648352,0.08153632
123581724,0.011396125
123666892,0.2161773
123698817,0.007942764
123528775,0.041553874
123560839,0.0203636
123700168,0.026817307
123508772,0.01802972
123593621,0.08497533
123529149,0.015205912
123449837,0.012678516
123639742,0.039169166
123500208,0.03534082
123540756,0.015759986
123503115,0.07493016
123487043,0.02945117
123598876,0.06943901
123609208,0.1268983
123526945,0.12895815
123610478,0.041553874
123519594,0.22886822
123635476,0.023144763
123698659,0.03649514
123571130,0.03909905
123513455,0.12395405
123546653,0.10196969
123700161,0.11726255
123610233,0.024346612
123558837,0.05334742
123569795,0.06451765
123425460,0.4203138
123624939,0.0135245
123438196,0.022081964
123696066,0.051899925
123678826,0.0408035
123425610,0.016888324
123505074,0.09973336
123684460,0.03166702
123628133,0.043479238
123586169,0.041553874
123453222,0.03534082
123632163,0.041553874
123426520,0.046815816
123674211,0.1701366
123477003,0.09677148
123577071,0.041553874
123607931,0.041553874
123563322,0.082668245
123566231,0.03020263
123605961,0.08723742
123586839,0.015963495
123713920,0.03649514
123692271,0.1809482
123652194,0.057138216
123571752,0.08034843
123730849,0.035415478
123495752,0.058940433
123520032,0.24210224
123521439,0.041553874
123485335,0.13872531
123660063,0.037863422
123482286,0.037943333
123539973,0.023379294
123610470,0.03926423
123584992,0.039018057
123684080,0.03649514
123544174,0.027660802
123577370,0.020860218
123487156,0.06180456
123681534,0.040328957
123486338,0.045290343
123470446,0.04118664
123675678,0.04050366
123514330,0.15311362
123578075,0.15796682
123462362,0.06829521
123645085,0.023767158
123442338,0.018519217
123461877,0.03534082
123668760,0.17251556
123603483,0.034724955
123621572,0.041553874
123656958,0.022404188
123627721,0.046249058
123596707,0.06423126
123725498,0.09119577
123498450,0.03534082
123519201,0.08660479
123682260,0.063815355
123709805,0.054654535
123560420,0.057262782
123530410,0.041553874
123688109,0.020498602
123670741,0.06207735
123484706,0.04229761
123522339,0.023823267
123445696,0.08761375
123675470,0.14420323
123452059,0.028280502
123469146,0.03534082
123428536,0.08190363
123709322,0.17564689
123730156,0.21651688
123528992,0.14796191
123721981,0.03649514
123437749,0.02087206
123487419,0.05605698
123533616,0.023525987
123705166,0.03649514
123557088,0.025476882
123445467,0.060250092
123543052,0.023955528
123636660,0.017468836
123668492,0.13384002
123558019,0.059049223
123641436,0.23159064
123602355,0.063123755
123613463,0.025495032
123656271,0.037863422
123601882,0.23517084
123456159,0.10006411
123625320,0.07967735
123592242,0.027687237
123612099,0.12152539
123496416,0.03534082
123722826,0.03649514
123532562,0.03887455
123477443,0.057033278
123642135,0.039357916
123453014,0.023365106
123494875,0.04252939
123427537,0.02849688
123602607,0.08835752
123587645,0.013193866
123620767,0.050258536
123705449,0.04277661
123699914,0.03649514
123494286,0.04337471
123551549,0.039213337
123477541,0.012664336
123545175,0.016595053
123695497,0.053344328
123531985,0.013854401
123573204,0.046113417
123435833,0.026265165
123431605,0.020179242
123577214,0.07861884
123714650,0.035006754
123640430,0.039043747
123449935,0.08519436
123644773,0.05979142
123688772,0.039588045
123543200,0.01755617
123555394,0.03960305
123496969,0.03534082
123706291,0.038701393
123580210,0.09662951
123427588,0.078750245
123646660,0.037863422
123615867,0.071701095
123462832,0.03534082
123504370,0.02745623
123623564,0.1782867
123480771,0.06377868
123642736,0.039169166
123430863,0.043490633
123556440,0.041553874
123613602,0.09744513
123466104,0.016808689
123624398,0.024901958
123472848,0.020454563
123645323,0.037863422
123511330,0.014520826
123537340,0.011936835
123633773,0.015599111
123527689,0.041553874
123573931,0.041553874
123652284,0.047529425
123549406,0.030991279
123548635,0.041553874
123700091,0.14967355
123446704,0.02324232
123547552,0.027710518
123430566,0.032314118
123690175,0.03777149
123552849,0.11076848
123443655,0.04868871
123556897,0.041553874
123493066,0.031964943
123495935,0.01263466
123598933,0.13848187
123518443,0.1569412
123537950,0.04044387
123671389,0.015338996
123524210,0.18927924
123556312,0.03917644
123564250,0.02369598
123565234,0.017641801
123493806,0.13718262
123440410,0.21682157
123719570,0.2161659
123538849,0.05364908
123673313,0.055543948
123619657,0.014673786
123453865,0.035302717
123710774,0.14166416
123630918,0.062813684
123605670,0.11109593
123480396,0.019518796
123673033,0.01626367
123521888,0.10566853
123667563,0.019432377
123521270,0.03673718
123616065,0.1522895
123574915,0.019677678
123512454,0.025557494
123448652,0.111772254
123489463,0.02970911
123633144,0.23007551
123730649,0.035415478
123471790,0.17042357
123588009,0.09733156
123570504,0.10258744
123587798,0.07515809
123497030,0.021238627
123725985,0.039060246
123579396,0.041989908
123600493,0.21503825
123693942,0.03649514
123454070,0.14310496
123637067,0.02661867
123624438,0.006779826
123719686,0.08926269
123535637,0.041553874
123570154,0.019299384
123517178,0.16871607
123551296,0.039796963
123610256,0.041553874
123438730,0.020223923
123546391,0.041553874
123454041,0.017399795
123628399,0.03926423
123554266,0.042296942
123510235,0.03938697
123661836,0.018647112
123531156,0.045897562
123552931,0.053746328
123547411,0.01942076
123714011,0.03649514
123456810,0.035323128
123573948,0.041553874
123639327,0.060212307
123462414,0.022996202
123497822,0.021713423
123547830,0.041553874
123557726,0.03145759
123707679,0.013909021
123449228,0.055467628
123490247,0.063780166
123573642,0.035166375
123633565,0.030952169
123652940,0.026792902
123720158,0.03649514
123674349,0.03447421
123583802,0.018146075
123423903,0.062455405
123670825,0.1698947
123631334,0.029415963
123721420,0.017110584
123536360,0.03926423
123510882,0.024464317
123697435,0.013640473
123636889,0.027576987
123540059,0.14262618
123679154,0.041087218
123523389,0.120648704
123498830,0.17464955
123456594,0.019949377
123573184,0.13359374
123678629,0.09935126
123568176,0.026719889
123534888,0.033605646
123621091,0.04290098
123668135,0.037863422
123554666,0.16649535
123691230,0.2837093
123479396,0.033709563
123494563,0.046952456
123699366,0.08557258
123501748,0.030052368
123551940,0.088658325
123436617,0.11212191
123611036,0.048492085
123556264,0.041553874
123715372,0.021732457
123509869,0.055088
123685989,0.07365883
123714113,0.03470542
123435845,0.027806146
123623533,0.048128907
123603727,0.017232155
123593763,0.042320404
123525157,0.041553874
123513204,0.066980034
123578465,0.041553874
123549185,0.028330723
123637137,0.03972336
123617465,0.041553874
123675952,0.070794195
123694369,0.023955245
123506557,0.017889988
123621565,0.19601475
123701219,0.1574279
123563378,0.016630124
123721891,0.18414822
123700220,0.07124256
123530401,0.02353416
123715615,0.03649514
123478387,0.03534082
123424849,0.12760797
123686346,0.037589215
123469878,0.13544822
123450661,0.03543287
123636847,0.04304405
123435806,0.029769203
123586392,0.064026214
123572467,0.05358442
123585471,0.028807838
123475761,0.13486587
123525142,0.14323424
123465231,0.03534082
123586121,0.05513382
123605963,0.5356142
123644932,0.06553055
123698759,0.019232761
123685465,0.057102315
123568207,0.016853264
123436777,0.0078080385
123650163,0.14647737
123665752,0.037863422
123714501,0.15471958
123548990,0.03926423
123450777,0.057088222
123696257,0.03649514
123686969,0.012629218
123580254,0.06831383
123727744,0.008426187
123492374,0.060378917
123555838,0.02499533
123500186,0.012489299
123705682,0.21433626
123702437,0.059782214
123603877,0.0213264
123580311,0.04028124
123708035,0.011992719
123713791,0.03649514
123437136,0.038516715
123597106,0.041553874
123623694,0.062041704
123584499,0.053919487
123545684,0.041553874
123480333,0.08642769
123537882,0.044898916
123429784,0.06335996
123646284,0.2072629
123480370,0.0941897
123480156,0.03933269
123538600,0.041553874
123585918,0.017851105
123702888,0.03649514
123462945,0.04060998
123606060,0.021958364
123578690,0.013801081
123574082,0.04272089
123611017,0.041872635
123481068,0.062330045
123489526,0.030780507
123711830,0.113552324
123680463,0.04482545
123626795,0.07663024
123519433,0.051048253
123454187,0.056731883
123635716,0.062409755
123501384,0.023212835
123576306,0.01925513
123431846,0.05291125
123683842,0.026103187
123656275,0.037863422
123724504,0.3586227
123685845,0.03649514
123653209,0.087886624
123465980,0.18255799
123553823,0.01656415
123463210,0.03534082
123439743,0.045400616
123424915,0.051389005
123606595,0.03355972
123590335,0.041553874
123493383,0.037884552
123479984,0.114643976
123503267,0.03534082
123618011,0.03750751
123515352,0.15363534
123551264,0.08747068
123562390,0.29487413
123429105,0.04795902
123512335,0.072845735
123573989,0.04842205
123645739,0.037863422
123668217,0.13410208
123450918,0.03534082
123667288,0.026770791
123495654,0.034485035
123550494,0.041553874
123559803,0.050483625
123498111,0.037683923
123509949,0.15634036
123581907,0.034625065
123610639,0.02906006
123682691,0.021819247
123700845,0.11043834
123499548,0.031244604
123508502,0.022274697
123715915,0.04901395
123514198,0.052936513
123445161,0.07276534
123577353,0.023682673
123535818,0.6687558
123647548,0.010419651
123570671,0.043095097
123442433,0.014457401
123706153,0.029827252
123545634,0.37169284
123478041,0.03534082
123436959,0.043668076
123658996,0.030383637
123428455,0.04204758
123516710,0.4162739
123503800,0.06329578
123479123,0.03348944
123593566,0.041553874
123599854,0.03476984
123468443,0.051947482
123648833,0.22705317
123639129,0.19605549
123582033,0.18365681
123632589,0.02422622
123611182,0.041553874
123424383,0.033748236
123669930,0.037863422
123612460,0.019981934
123653843,0.06409706
123549974,0.041553874
123470919,0.03979056
123646055,0.04766542
123461212,0.047701288
123714953,0.023433803
123602826,0.031762037
123484537,0.058453463
123721800,0.021317653
123626660,0.009971357
123505948,0.03534082
123441374,0.014743311
123507767,0.02856091
123500134,0.052772567
123531248,0.022287823
123507448,0.028162971
123625627,0.033316694
123619419,0.0117673185
123520779,0.08755556
123656635,0.06372491
123445269,0.04386917
123649685,0.02011557
123492940,0.038069498
123476322,0.02804567
123562325,0.0798665
123664310,0.037863422
123670495,0.03323925
123726341,0.039060246
123550276,0.020837441
123423840,0.031136531
123593613,0.061763734
123450125,0.019226534
123663528,0.03576952
